Entity1	Entity2	Value
snomed:Secondary_malignant_neoplasm_of_subglottis	nci:Malignant_Subglottis_Neoplasm	0.9898769064749297
snomed:Secondary_malignant_neoplasm_of_sublingual_gland	nci:Malignant_Sublingual_Gland_Neoplasm	0.9916497467261818
snomed:Secondary_malignant_neoplasm_of_submandibular_lymph_nodes	nci:Malignant_Submandibular_Gland_Mixed_Tumor	0.9828096351980582
snomed:Secondary_malignant_neoplasm_of_submaxillary_gland	nci:Auditory	0.9872756892695802
snomed:Secondary_malignant_neoplasm_of_superior_wall_of_nasopharynx	nci:Malignant_Neoplasm_of_the_Upper_Third_of_the_Esophagus	0.9836640435635604
snomed:Secondary_malignant_neoplasm_of_supraclavicular_region	nci:Malignant_Postcricoid_Neoplasm	0.9803805880479899
snomed:Secondary_malignant_neoplasm_of_sweat_gland	nci:Malignant_Sweat_Gland_Neoplasm	0.9905135303138556
snomed:Secondary_malignant_neoplasm_of_tail_of_pancreas	nci:Malignant_Pancreatic_Neoplasm	0.9875864329984096
snomed:Secondary_malignant_neoplasm_of_talus	nci:Malignant_Iris_Neoplasm	0.9768671219795522
snomed:Secondary_malignant_neoplasm_of_temporal_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9891386117279831
snomed:Secondary_malignant_neoplasm_of_temporal_lobe	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9816393053257404
snomed:Secondary_malignant_neoplasm_of_the_mesentery	nci:Malignant_Pancreatic_Neoplasm	0.9851856906679096
snomed:Secondary_malignant_neoplasm_of_the_omentum	nci:Malignant_Gastric_Mesenchymal_Neoplasm	0.9832110283732285
snomed:Secondary_malignant_neoplasm_of_thoracic_esophagus	nci:Malignant_Neoplasm_of_the_Thoracic_Esophagus	0.9935154629096717
snomed:Secondary_malignant_neoplasm_of_thoracic_vertebral_column	nci:Malignant_Neoplasm_of_the_Thoracic_Esophagus	0.9767149779527041
snomed:Secondary_malignant_neoplasm_of_thymus	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9857363964677363
snomed:Secondary_malignant_neoplasm_of_thyroglossal_duct	nci:Malignant_Parathyroid_Neoplasm	0.9825431269874452
snomed:Secondary_malignant_neoplasm_of_tibia	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9839605011434405
snomed:Secondary_malignant_neoplasm_of_tip_and_lateral_border_of_tongue	nci:Malignant_Posterior_Tongue_Neoplasm	0.9801022500659177
snomed:Secondary_malignant_neoplasm_of_tonsillar_fossa	nci:Malignant_Tonsillar_Neoplasm	0.9841213610864995
snomed:Secondary_malignant_neoplasm_of_tonsillar_pillar	nci:Malignant_Tonsillar_Neoplasm	0.9834985083364453
snomed:Secondary_malignant_neoplasm_of_trapezium	nci:Malignant_Dermal_Neoplasm	0.9807362334940709
snomed:Secondary_malignant_neoplasm_of_trapezoid_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9835926806549199
snomed:Secondary_malignant_neoplasm_of_trigeminal_nerve	nci:Malignant_Paranasal_Sinus_Neoplasm	0.980390223211717
snomed:Secondary_malignant_neoplasm_of_trigone_of_urinary_bladder	nci:Auditory	0.9807538245147377
snomed:Secondary_malignant_neoplasm_of_trochlear_nerve	nci:Malignant_Vestibulocochlear_Nerve_Neoplasm	0.9853061211254334
snomed:Secondary_malignant_neoplasm_of_ulna	nci:Malignant_Anal_Neoplasm	0.9860221586310497
snomed:Secondary_malignant_neoplasm_of_undescended_testis	nci:Malignant_Appendix_Neoplasm	0.9780682934987075
snomed:Secondary_malignant_neoplasm_of_upper_gum	nci:Auditory	0.9834164609811843
snomed:Secondary_malignant_neoplasm_of_upper_third_of_esophagus	nci:Malignant_Neoplasm_of_the_Lower_Third_of_the_Esophagus	0.9919524158909544
snomed:Secondary_malignant_neoplasm_of_urachus	nci:Posterior_Urethral_Malignant_Neoplasm	0.9850866475741543
snomed:Secondary_malignant_neoplasm_of_ureter	nci:Malignant_Ureter_Neoplasm	0.9886109671086546
snomed:Secondary_malignant_neoplasm_of_ureteric_orifice_of_urinary_bladder	nci:Posterior_Urethral_Malignant_Neoplasm	0.9811216944711173
snomed:Secondary_malignant_neoplasm_of_urinary_bladder_neck	nci:Malignant_Bladder_Neoplasm	0.9858371446503545
snomed:Secondary_malignant_neoplasm_of_uvula	nci:Malignant_Uveal_Neoplasm	0.9859566677229814
snomed:Secondary_malignant_neoplasm_of_vagina	nci:Malignant_Vaginal_Neoplasm	0.9882037453720286
snomed:Secondary_malignant_neoplasm_of_vagus_nerve	nci:Malignant_Ampulla_of_Vater_Neoplasm	0.9778154517146033
snomed:Secondary_malignant_neoplasm_of_vallecula	nci:Malignant_Vulvar_Neoplasm	0.9821235333391282
snomed:Secondary_malignant_neoplasm_of_vermilion_border_of_lip	nci:Malignant_Ampulla_of_Vater_Neoplasm	0.9745557396825514
snomed:Secondary_malignant_neoplasm_of_vermilion_border_of_upper_lip	nci:Auditory	0.975044801276113
snomed:Secondary_malignant_neoplasm_of_vestibule_of_nose	nci:Auditory	0.98140273570187
snomed:Secondary_malignant_neoplasm_of_visceral_pleura	nci:Malignant_Pleural_Neoplasm	0.977243296276995
snomed:Secondary_malignant_neoplasm_of_vocal_cord	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9862296335795567
snomed:Secondary_malignant_neoplasm_of_vomer	nci:Malignant_Ampulla_of_Vater_Neoplasm	0.9799238584969678
snomed:Secondary_ossification_of_muscle	nci:Avascular_Necrosis_of_Bone	0.9612803119626429
snomed:Secondary_polycythemia_NOS	nci:Secondary_Polycythemia	0.9841511567629266
snomed:Secondary_polycythemia_with_excess_erythropoietin	nci:Polycythaemia_due_to_Excess_Erythropoetin_Production	0.9802498934150093
snomed:Secondary_prevention	nci:Ovarian_Sex_Cord-Stromal_Tumor	0.9846999138374344
snomed:Secretory_meningioma	nci:Nesting_Zellballen_Growth_Pattern	0.9999999999999996
snomed:Sectional	nci:Caesarian_Section	0.9419566271730417
snomed:Segmental	nci:Benign_Urethral_Neoplasm	1.0000000000000004
snomed:Segmental_excision_of_breast	nci:Corneal_Infiltration	0.9735092562766606
snomed:Segmental_osteotomy_of_mandible	nci:Partial_Mandibulectomy	0.9757912140919484
snomed:Segmented_neutrophil	nci:Segmented_Neutrophil	0.9999999999999991
snomed:Seizure_related_finding	nci:Partial_Seizure	0.9679088937405669
snomed:Seizure_after_head_injury	nci:Corneal_Injury	0.9701225014861387
snomed:Selective_immunoglobulin_A_deficiency	nci:Benign_Penile_Neoplasm	0.9846619112536068
snomed:Selective_immunoglobulin_D_deficiency	nci:Benign_Penile_Neoplasm	0.981533605249893
snomed:Selective_immunoglobulin_E_deficiency	nci:Benign_Penile_Neoplasm	0.9843182791817546
snomed:Selective_immunoglobulin_G_deficiency	nci:Benign_Pilar-Associated_Mesenchyme_Neoplasm	0.9838823418401625
snomed:Selective_immunoglobulin_M_deficiency	nci:Benign_Penile_Neoplasm	0.9813099491238437
snomed:Selective_neck_dissection_of_cervical_lymph_nodes	nci:Pilar-Associated_Mesenchyme_Neoplasm	0.9999999999999999
snomed:Selegiline	nci:Benign_Pilomatrixoma	0.9743460312640139
snomed:Selegiline_adverse_reaction	nci:Methylprednisolone	0.9561470239557204
snomed:Selegiline_allergy	nci:Penicillin_Allergy	0.9635238535163451
snomed:Selegiline_hydrochloride	nci:Emetine_Hydrochloride	0.9814471484887797
snomed:Selegiline_measurement	nci:Allopurinol_Sodium	0.9658840481964355
snomed:Selegiline_overdose	nci:Paroxetine_Mesylate	0.9597810311558075
snomed:Selegiline_poisoning	nci:Benign_Pilomatrixoma	0.973806434428597
snomed:Selenium_AND_OR_selenium_compound	nci:Benign_Pleural_Mesothelioma	0.9702227837208488
snomed:Selenium_compound	nci:Benign_Pleural_Mesothelioma	1.0000000000000009
snomed:Selenium_product	nci:Benign_Pleural_Mesothelioma	0.9904475419821656
snomed:Selenium_sulfide	nci:Benign_Pleural_Neoplasm	0.9999999999999998
snomed:Selenomethionine_Se75	nci:Pleural_Mesothelioma	0.986726518641464
snomed:Self_propelled_locomotion_activity	nci:Self-Examination	0.9392427773211898
snomed:Semen_analysis	nci:Blood_Treatment	0.9607783733467998
snomed:Semen_microscopy	nci:Microscopy	0.9717801905765161
snomed:Semi_Fowler_s_position	nci:Benign_Posterior_Tongue_Neoplasm	0.9675032672255477
snomed:Semicircular_canal_fistula	nci:Semicircular_Canal	0.9745931216206566
snomed:Semicircular_subarachnoid_shunt	nci:Cell_Death_Induction	0.949490056122095
snomed:Seminal_fluid_induced_anaphylaxis	nci:Anaphylactic_Shock	0.9660026891494112
snomed:Seminal_fructose_level	nci:Fructose_and_Mannose_Metabolism_Pathway	0.9626904229209877
snomed:Seminal_vesicle_destructive_procedure	nci:Biopsy_of_Temporal_Artery	0.9559864422520256
snomed:Seminal_vesicle_implantation	nci:Breast_Prosthesis_Implantation	0.9521543309139167
snomed:Seminal_vesicle_injection	nci:Perivascular_Pseudorosette_Formation	0.9475778657900572
snomed:Seminal_vesicle_reconstruction	nci:Vesicle_Transport_Pathway	0.9509781878029553
snomed:Seminal_vesiculectomy	nci:Apicoectomy	0.9598137541318053
snomed:Seminal_vesiculography	nci:Abducens_Nerve	0.9506608649918862
snomed:Seminole	nci:Benign_Prostatic_Hyperplasia	0.999999999999999
snomed:Seminoma_anaplastic	nci:Childhood_Malignant_Testicular_Germ_Cell_Tumor	0.9692326193154678
snomed:Seminoma_of_testis	nci:Borderline_Ovarian_Mucinous_Tumor	0.99248205032169
snomed:Seminoma_of_undescended_testis	nci:Borderline_Ovarian_Mucinous_Tumor	0.9636976682559433
snomed:Sempervivum	nci:Benign_Pyriform_Fossa_Neoplasm	0.9711057782463403
snomed:Sempervivum_tectorum	nci:Benign_Pyriform_Fossa_Neoplasm	1.000000000000001
snomed:Senecio	nci:Benign_Renal_Pelvis_Neoplasm	0.9593373287257715
snomed:Senecio_aureus	nci:Renal_Neoplasm	0.9646647405773946
snomed:Senegal	nci:Benign_Renal_Pelvis_Neoplasm	0.9703264531141299
snomed:Senile_angioma	nci:Cherry_Hemangioma	0.9873607156516324
snomed:Senile_cataract	nci:Renal_Pelvis_Neoplasm	0.9999999999999996
snomed:Senile_cataract_NOS	nci:Renal_Pelvis_Neoplasm	0.9772802192139391
snomed:Senile_corneal_changes	nci:Renal_Pelvis_Urothelial_Cell	0.9951255282512723
snomed:Senile_corneal_changes_NOS	nci:Renal_Pelvis_Urothelial_Cell	0.9784726448713399
snomed:Senile_dementia_with_delusion	nci:Benign_Retinal_Neoplasm	0.9793683499854723
snomed:Senile_dementia_with_psychosis	nci:Pre-senile_Dementia	0.9763120658061959
snomed:Senile_hemangioma_of_lip	nci:Cherry_Hemangioma_of_Lip	0.9946710509865484
snomed:Venous_lake	nci:Concentration	1.0
snomed:Structure_of_small_subcutaneous_vein	nci:Subcutaneous_Tissue_Hemangioma	0.9604714385678916
snomed:Senile_keratoma	nci:Actinic_Solar_Keratosis	0.9761979203666062
snomed:Senile_lentigo	nci:Fibrofolliculoma	0.9656882493991565
snomed:Senile_nevus	nci:Retinal_Neoplasm	1.0
snomed:Senna	nci:Benign_Salivary_Gland_Myoepithelioma	0.9687028671104794
snomed:Senna_adverse_reaction	nci:Late_Effects	0.9568751230532193
snomed:Senna_allergy	nci:Penicillin_Allergy	0.967408311855209
snomed:Senna_poisoning	nci:Benign_Salivary_Gland_Myoepithelioma	0.9690151484417014
snomed:Senna_preparation	nci:Benign_Salivary_Gland_Myoepithelioma	0.9871524733904536
snomed:Sennoside	nci:Congenital_Infundibular_Stenosis	0.9650696917439934
snomed:Sensation_of_burning_of_skin	nci:Bile_Duct_Adenocarcinoma	0.9601603484526352
snomed:Sense_of_identity	nci:Amnesia	0.9108633853422753
snomed:Sense_of_smell_function	nci:Olfaction	0.9369755370580461
snomed:Sensitive_dentin	nci:Chronic_Cervicitis	0.9524420055019103
snomed:Sensitization	nci:Slow_Growing_Painless_Mass	0.9999999999999998
snomed:Sensitization_drug	nci:Slow_Growing_Painless_Mass	0.971086388603772
snomed:Sensor_device	nci:Telecommunication_Device	0.9442018090023677
snomed:Sensory	nci:Secondary_Hypertension	1.0000000000000004
snomed:Sensory_discomfort	nci:Conium	0.9622287050936231
snomed:Sensory_hair	nci:Benign_Sertoli_Cell_Tumor	1.0
snomed:Sensory_hearing_loss	nci:Benign_Secondary_Hypertension	0.9925636099343346
snomed:Sensory_neuropathy	nci:Peripheral_Sensory_Neuropathy	0.9881631463192714
snomed:Sentinel_lymph_node_biopsy	nci:Benign_Testicular_Neoplasm	0.9917042072218711
snomed:Separate	nci:Sertoli_Cell_Tumor	1.0000000000000002
snomed:Separated	nci:Sertoli_Cell_Tumor	0.9806387270407005
snomed:Separated_from_cohabitee	nci:Buserelin	0.9370096629895694
snomed:Separation_anxiety	nci:Benign_Sphenoid_Sinus_Neoplasm	0.9707196704734662
snomed:Separation_of_labial_adhesions	nci:Bhutan	0.9530474787198321
snomed:Sepsis_of_newborn_due_to_Escherichia_coli	nci:Escherichia_coli	0.962093089745609
snomed:Sepsis_of_newborn_due_to_Staphylococcus_aureus	nci:Cavalier_King_Charles_Spaniel	0.9656648484931233
snomed:Sepsis_of_newborn_due_to_anaerobes	nci:Renal_Neoplasm	0.9540088391796786
snomed:Systemic_infection	nci:Infectious_Disorder	0.9781956455013853
snomed:Septic_myocarditisstaphylococcal	nci:Cauterization	0.9731373178458784
snomed:Septic_thrombophlebitis_of_great_cerebral_vein	nci:Pulmonary_Artery_Choriocarcinoma	0.9710280605236161
snomed:Septic_thrombophlebitis_of_straight_sinus	nci:Thrombophlebitis	0.9700379115984492
snomed:Thrombosis_of_cerebral_veins	nci:Hepatic_Hemangioma	0.9652437854349869
snomed:Septic_thrombophlebitis_of_lateral_sinus	nci:Atypical_Decubital_Fibroplasia	0.9684957979185634
snomed:Thrombophlebitis_of_vena_cava	nci:Thrombophlebitis	0.9636039022521139
snomed:Septic_thrombophlebitis_of_sagittal_sinus	nci:Dysplastic_Cerebellar_Gangliocytoma	0.9696602049800885
snomed:Septicemia_NOS	nci:Splenic_Neoplasm	0.9650596835013606
snomed:Septicemia_associated_with_AIDS	nci:Splenic_Neoplasm	0.9560045877726238
snomed:Septicemia_due_to_Escherichia_coli	nci:Escherichia_Coli_Infection	0.9678029418922426
snomed:Septicemia_due_to_Pseudomonas	nci:Mycobacterial_Infection	0.9583069314239718
snomed:Septicemia_due_to_Serratia	nci:Aplastic_Anemia_due_to_Infection	0.9597400131129271
snomed:Septicemia_due_to_Staphylococcus_aureus	nci:Cavalier_King_Charles_Spaniel	0.9721569896553206
snomed:Staphylococcal_septicemia	nci:Cauterization	0.9876257821249833
snomed:Septicemia_due_to_coagulase_negative_staphylococcus	nci:Coagulase-Positive_Staphylococcus	0.9806344346073606
snomed:Staphylococcus_coagulase_negative	nci:Coagulase-Positive_Staphylococcus	0.9865228574041702
snomed:Septo_optic_dysplasia_sequence	nci:Vulvar_Intraepithelial_Neoplasia	0.9637303354429138
snomed:Septovomerine_osteotomy	nci:Omentectomy	0.9611633143675257
snomed:Sequela	nci:Congenital_T-Cell_Immunodeficiency	0.9605823113676131
snomed:Sequela_of_infectious_meningitis	nci:Acute_Periodontitis	0.9626053234751141
snomed:Sequelae_of_meningitis	nci:Meningitis	0.9611379405012102
snomed:Sequela_of_phlebitis	nci:Phlebitis	0.9688282773863163
snomed:Sequelae_of_cardiovascular_disorders	nci:Cardiovascular_Neoplasm	0.9564085437538814
snomed:Sequelae_of_inflammatory_diseases	nci:Endorphin	0.952197005315545
snomed:Sequelae_of_disorders_classified_by_disorder_system	nci:Diseases_Associated_with_AIDS	0.9341267335812143
snomed:Sequelae_of_endocrine_disorders	nci:Endocrine_Disorder	0.9671744567911391
snomed:Sequelae_of_gastrointestinal_disorders	nci:Gastrointestinal_Disorder	0.9764909969595418
snomed:Sequelae_of_hereditary_diseases	nci:Diseases_Associated_with_AIDS	0.9587742352030415
snomed:Sequelae_of_inflammatory_diseases_of_the_central_nervous_system	nci:Demyelinating_Disorder_of_Central_Nervous_System	0.9581240771594659
snomed:Sequelae_of_neurological_disorders	nci:Nervous_System_Injury	0.9586714509952803
snomed:Sequelae_of_injuries_of_head	nci:Injury_of_Inner_Ear	0.9418689157411181
snomed:Sequelae_of_injuries_of_lower_limb	nci:Cerebral_Glioblastoma	0.9466420630270203
snomed:Sequelae_of_injuries_of_upper_limb	nci:Injury_of_Inner_Ear	0.9467949244491572
snomed:Sequelae_of_neoplastic_diseases	nci:Therapy_Related_Malignant_Neoplasm	0.9619524933354715
snomed:Sequelae_of_nutritional_disorders	nci:Detoxification	0.9432026774091756
snomed:Sequelae_of_open_wound_of_lower_limb	nci:Injury_to_Kidney_with_Open_Wound_into_Cavity	0.960667597097185
snomed:Sequelae_of_open_wound_of_upper_limb	nci:Injury_to_Kidney_with_Open_Wound_into_Cavity	0.9605925623932079
snomed:Sequelae_of_poisoning_or_toxic_effects	nci:Adverse_Event_Associated_with_Syndromes	0.9457632585985601
snomed:Sequelae_of_reproductive_disorders	nci:Detoxification	0.9503861717682067
snomed:Sequelae_of_tuberculosis	nci:Secondary_Malignant_Neoplasm	0.9534959570462805
snomed:Sequelae_of_viral_hepatitis	nci:Acute_Alcoholic_Hepatitis	0.9682516424775471
snomed:Sequestrectomy_of_bone	nci:Lobectomy_of_Liver	0.9773718916420749
snomed:Sequestrectomy_of_bone_of_humerus	nci:Gain_of_Chromosome_5q	0.9692359335767671
snomed:Sequestrectomy_of_bone_of_nose	nci:Lobectomy_of_Liver	0.9715676289366839
snomed:Sequestrectomy_of_bone_of_skull	nci:Lobectomy_of_Liver	0.9708490438341852
snomed:Sequestrectomy_of_facial_bone	nci:Gastric_Cardiectomy	0.9693686798444814
snomed:Sequestrectomy_of_bone_of_radius	nci:Lobectomy_of_Liver	0.9704240993204183
snomed:Sequestrectomy_of_forearm	nci:Benign_Stromal_Tumor	0.9778799929955161
snomed:Sequestrectomy_of_bone_of_ulna	nci:Gain_of_Chromosome_5q	0.9704771584359105
snomed:Sequestrectomy_of_clavicle	nci:Benign_Stromal_Tumor	0.9780291171828215
snomed:Sequestrectomy_of_femur	nci:Benign_Stromal_Tumor	0.9755006787250918
snomed:Sequestrectomy_of_fibula	nci:Benign_Stromal_Tumor	0.9757048785631075
snomed:Sequestrectomy_of_olecranon_process	nci:Benign_Stromal_Tumor	0.9642983939535097
snomed:Sequestrectomy_of_patella	nci:Benign_Stromal_Tumor	0.9811917567006626
snomed:Sequestrectomy_of_pelvic_bone	nci:Hypophysectomy	0.9727850737203719
snomed:Sequestrectomy_of_phalanges_of_foot	nci:Chronic_Periodontitis	0.9641343460815937
snomed:Sequestrectomy_of_phalanges_of_hand	nci:Chronic_Periodontitis	0.9612803375374926
snomed:Sequestrectomy_of_scapula	nci:Benign_Stromal_Tumor	0.9718914558519934
snomed:Sequestrectomy_of_tibia	nci:Benign_Stromal_Tumor	0.9750491167251506
snomed:Sequestrectomy_of_tibia_and_fibula	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9711593570971248
snomed:Sequestrectomy_of_vertebra	nci:Benign_Stromal_Tumor	0.9731343350544636
snomed:Sequestrectomy_of_wrist	nci:Benign_Stromal_Tumor	0.9789180659108768
snomed:Sequestrum_of_bone_of_skull	nci:Aseptic_Necrosis_of_Head_of_Humerus	0.9712463914564944
snomed:Sequestrum_of_facial_bones	nci:Aseptic_Necrosis_of_Head_of_Humerus	0.9676089668234149
snomed:Sequestrum_of_jaw_bone	nci:Aseptic_Necrosis_of_Head_of_Humerus	0.9691864418372206
snomed:Sequestrum_of_nasal_orbit_complex	nci:Vestibular_Ganglion	0.9633370865907288
snomed:Sequestrum_of_the_frontal_bone	nci:Undersurface_of_the_Frontal_Lobe	0.9700993467822541
snomed:Sequestrum_of_the_mandible	nci:Aseptic_Necrosis_of_Head_of_Humerus	0.9648201599517223
snomed:Sequestrum_of_the_maxilla	nci:Maxillary_Sinus_Neoplasm	0.9674507791747788
snomed:Sequestrum_of_the_sphenoid_bone	nci:Cefditoren_Pivoxil	0.9653175149384822
snomed:Sequestrum_of_the_temporal_bone	nci:Aseptic_Necrosis_of_Head_of_Humerus	0.9669544338385473
snomed:Series	nci:DICOM_Series	1.0000000000000002
snomed:Serine_proteinase_inhibitor	nci:Struma_Ovarii	1.0000000000000004
snomed:Serious	nci:Benign_Subglottis_Neoplasm	1.0000000000000007
snomed:Sermorelin	nci:Subglottis_Neoplasm	0.9999999999999994
snomed:Sermorelin_acetate	nci:Subglottis_Neoplasm	0.9819907357811817
snomed:Serofibrinous_pleurisy	nci:Pleuritis	0.9625015742243358
snomed:Serologic	nci:Benign_Sublingual_Gland_Neoplasm	0.9881694912463779
snomed:Serous	nci:Supraglottis_Neoplasm	1.0000000000000004
snomed:Serous_adenofibroma	nci:Serous_Adenofibroma	1.0000000000000007
snomed:Serous_cystadenocarcinoma	nci:Serous_Cystadenocarcinoma	0.9975408592202356
snomed:Serous_cystadenoma	nci:Serous_Cystadenoma	0.9947804147044559
snomed:Serous_cystadenoma_borderline_malignancy	nci:Borderline_Serous_Cystadenoma	0.9896573433248819
snomed:Serous_cystadenoma_of_ovary	nci:Ovarian_Serous_Cystadenoma	0.9952507578012019
snomed:Serous_papillary_cystadenocarcinoma_ovary	nci:Ovarian_Serous_Surface_Papillary_Carcinoma	0.9882965188792132
snomed:Serous_papillary_cystic_tumor_of_borderline_malignancy	nci:Borderline_Papillary_Serous_Cystadenoma	0.987435633987423
snomed:Serous_surface_papillary_carcinoma	nci:Serous_Surface_Papillary_Carcinoma	0.9999999999999998
snomed:Serous_surface_papilloma	nci:Serous_Surface_Papilloma	1.0000000000000004
snomed:Serrated_adenoma	nci:Serrated_Adenoma	1.0000000000000002
snomed:Serratia_marcescens	nci:Benign_Teratoma	1.0000000000000002
snomed:Sertaconazole	nci:Sleep_Apnea	0.977319938151896
snomed:Sertaconazole_nitrate	nci:Germ_Cell_Tumor_Antiquated	0.9757239459728604
snomed:Sertindole	nci:Testicular_Neoplasm	0.9999999999999999
snomed:Sertoli_Leydig_cell_tumor_of_ovary	nci:Androblastoma	0.9959553681182034
snomed:Sertoli_Leydig_cell_tumor_well_differentiated	nci:Benign_Androblastoma	0.981924671102198
snomed:Sertoli_cell_tumor_no_ICD_O_subtype	nci:Crystal_of_Reinke_Formation	0.9666255679022321
snomed:Sertoli_cell_tumor_of_testis	nci:Testicular_Sertoli_Cell_Tumor	0.9930751545292791
snomed:Sertraline	nci:Benign_Testicular_Sertoli_Cell_Tumor	1.0000000000000007
snomed:Sertraline_adverse_reaction	nci:Benign_Testicular_Sertoli_Cell_Tumor	0.9528494893388201
snomed:Sertraline_allergy	nci:Penicillin_Allergy	0.9719246407332658
snomed:Sertraline_hydrochloride	nci:Testicular_Sertoli_Cell_Tumor	0.9888025962062047
snomed:Sertraline_overdose	nci:Overdose	0.9578230057866991
snomed:Sertraline_poisoning	nci:Benign_Testicular_Sertoli_Cell_Tumor	0.985927106033659
