Entity1	Entity2	Value
snomed:Uterine_cervix_transplantation	nci:Bone_Marrow_Transplantation	0.6666666666666667
snomed:Uterine_fundectomy	nci:Uterine_Corpus_Sarcoma	0.6111111111111112
snomed:Uterine_lavage	nci:Uterine_Ligament	0.6875
snomed:Uterine_leiomyoma	nci:Uterine_Corpus_Leiomyoma	0.7727272727272727
snomed:Uterine_leiomyoma_NOS	nci:Degenerated_Uterine_Corpus_Leiomyoma	0.6551724137931034
snomed:Uterine_packing	nci:Malignant_Uterine_Neoplasm	0.6111111111111112
snomed:Uterine_torsion	nci:Uterine_Perforation	0.6842105263157895
snomed:Uterocentesis	nci:Thoracentesis	0.7857142857142857
snomed:Uterorectal_fistula	nci:Anorectal_Fistula	0.7894736842105263
snomed:Uterus_to_abdominal_wall_fistula	nci:Anterior_Abdominal_Wall_Muscle	0.625
snomed:Utes	nci:Ute	0.75
snomed:Uveal_prolapse	nci:Rectal_Prolapse	0.7333333333333334
snomed:Uveitis_hyphema_glaucoma_syndrome	nci:Uveitis_Glaucoma_And_Hyphema_Syndrome	0.5641025641025641
snomed:Uvulopalatoplasty	nci:Vulvar_Neoplasm	0.5294117647058824
snomed:Uzbekistan	nci:Uzbekistan	1.0
snomed:V0_stage	nci:V0_Stage_Finding	1.0
snomed:V1_stage	nci:V1_Stage_Finding	1.0
snomed:Venous_large_vessel_invasion_by_tumor_present	nci:Early_Stromal_Invasion_Present	0.4666666666666667
snomed:V2_stage	nci:V2_Stage_Finding	1.0
snomed:VX_stage	nci:VX_Stage_Finding	1.0
snomed:Vaccenic_acid	nci:Vaccenic_Acid	1.0
snomed:Vaccination_for_human_papillomavirus	nci:Human_Papillomavirus	0.5555555555555556
snomed:Vaccine_overdose	nci:Vaccinia_Virus	0.5625
snomed:Vaccinia_virus	nci:Vaccinia_Virus	1.0
snomed:Vagina_injection	nci:Viral_Infection	0.6875
snomed:Vaginal_contraceptive_diaphragm	nci:Oral_Contraceptive_Preparation	0.5806451612903225
snomed:Vaginal_dinoprostone	nci:Dinoprostone	0.6
snomed:Vaginal_dosage_form_product	nci:Vaginal_Dosage_Form	0.7037037037037037
snomed:Vaginal_dosage_form	nci:Vaginal_Dosage_Form	1.0
snomed:Vaginal_discharge_NOS	nci:Vaginal_Discharge	0.8095238095238095
snomed:Vaginal_discharge_symptom	nci:Vaginal_Discharge	0.6799999999999999
snomed:Vaginal_discharge_present	nci:Vaginal_Discharge	0.6799999999999999
snomed:Vaginal_discomfort	nci:Visual_Discomfort	0.7777777777777778
snomed:Vaginal_disorder_NOS	nci:Vaginal_Disorder	0.8
snomed:Vaginal_excision_of_lesion_of_uterus	nci:Excision_of_Lesion_of_Skin	0.6111111111111112
snomed:Vaginal_excision_of_uterus_NOS	nci:Partial_Pancreatectomy	0.5666666666666667
snomed:Vaginal_form_acetic_acid	nci:Valproic_Acid	0.5416666666666667
snomed:Vaginal_form_bacitracin	nci:Vaginal_Yolk_Sac_Tumor	0.5652173913043479
snomed:Vaginal_form_benzocaine	nci:Vaginal_Fornix	0.5652173913043479
snomed:Vaginal_form_clindamycin	nci:Vaginal_Fornix	0.5416666666666667
snomed:Vaginal_form_clotrimazole	nci:Vaginal_Hemorrhage	0.52
snomed:Vaginal_form_econazole	nci:Vaginal_Fornix	0.5454545454545454
snomed:Vaginal_form_estradiol	nci:Ethinyl_Estradiol	0.5909090909090908
snomed:Vaginal_form_estropipate	nci:Spinal_Cord_Astrocytoma	0.5
snomed:Vaginal_form_miconazole	nci:Vaginal_Fornix	0.5217391304347826
snomed:Vaginal_form_nystatin	nci:Vaginal_Fornix	0.6190476190476191
snomed:Vaginal_form_polymyxin_B	nci:Vaginal_Fornix	0.5
snomed:Vaginal_form_progesterone	nci:Therapeutic_Progesterone	0.56
snomed:Vaginal_form_sulfacetamide	nci:Vaginal_Yolk_Sac_Tumor	0.5769230769230769
snomed:Vaginal_form_tioconazole	nci:Vaginal_Fornix	0.5
snomed:Vaginal_fornix_finding	nci:Vaginal_Fornix	0.6363636363636364
snomed:Vaginal_hematoma	nci:Vaginal_Melanoma	0.8125
snomed:Vaginal_hysterectomy_with_partial_colpectomy	nci:Total_Abdominal_Hysterectomy_with_Bilateral_Salpingo_Oophorectomy	0.5538461538461539
snomed:Vaginal_hysterocolpectomy	nci:Vaginal_Hysterectomy	0.8
snomed:Vaginal_implantation_of_radium	nci:Iris_Implantation_Cyst	0.5
snomed:Vaginal_intraepithelial_neoplasia_grade_1	nci:Low_Grade_Vaginal_Intraepithelial_Neoplasia	1.0
snomed:Vaginal_intraepithelial_neoplasia_grade_2	nci:Grade_II_Vaginal_Intraepithelial_Neoplasia	1.0
snomed:Vaginal_introitus_inflammation	nci:Dermatitis	0.5
snomed:Vaginal_lesion	nci:Inguinal_Region	0.6666666666666667
snomed:Vaginal_irrigation	nci:Skin_Irritation	0.6666666666666667
snomed:Vaginal_mass	nci:Vaginal_Mass	1.0
snomed:Vaginal_metronidazole	nci:Metronidazole	0.6190476190476191
snomed:Vaginal_myomectomy	nci:Vaginal_Hysterectomy	0.75
snomed:Vaginal_polyp_excision	nci:Adrenalectomy	0.5909090909090908
snomed:Vaginal_swab	nci:Vaginal_Mass	0.6666666666666667
snomed:Vaginal_trichomoniasis	nci:Vaginal_Hypoplasia	0.5909090909090908
snomed:Vaginitis_unspecified	nci:Clinical_Trial	0.6071428571428572
snomed:Vaginoperineal_fistula	nci:Anorectal_Fistula	0.6363636363636364
snomed:Vaginoscopy_with_biopsy_of_cervix	nci:Conization	0.5757575757575757
snomed:Vaginoscopy_with_biopsy_of_vagina	nci:Proctoscopy_with_Biopsy	0.5454545454545454
snomed:Valaciclovir_adverse_reaction	nci:Late_Effects	0.6551724137931034
snomed:Valacyclovir	nci:Valacyclovir	1.0
snomed:Valaciclovir_allergy	nci:Penicillin_Allergy	0.6
snomed:Valacyclovir_hydrochloride	nci:Valacyclovir_Hydrochloride	1.0
snomed:Valacyclovir_product	nci:Acyclovir_Sodium	0.6
snomed:Valganciclovir	nci:Valganciclovir	1.0
snomed:Valganciclovir_hydrochloride	nci:Valganciclovir_Hydrochloride	1.0
snomed:Vallecular_cyst	nci:Testicular_Cyst	0.6666666666666667
snomed:Valproic_acid	nci:Valproic_Acid	1.0
snomed:Valproic_acid_or_valproic_acid_derivative	nci:Retinoic_Acid_Agent	0.5121951219512195
snomed:Valrubicin	nci:Valrubicin	1.0
snomed:Valsartan	nci:Valsartan	1.0
snomed:Valvular_endocarditis	nci:Acute_Endocarditis	0.7142857142857143
snomed:Vancomycin_adverse_reaction	nci:Late_Effects	0.6666666666666667
snomed:Vancomycin_allergy	nci:Atopy	0.6111111111111112
snomed:Vancomycin_hydrochloride	nci:Vancomycin_Hydrochloride	1.0
snomed:Vancomycin_overdose	nci:Vancomycin_Hydrochloride	0.5833333333333333
snomed:Vancomycin_poisoning	nci:Vancomycin_Hydrochloride	0.5833333333333333
snomed:Vandetanib	nci:ZD-6474	1.0
snomed:Vanilla	nci:Vanilla_Flavor	1.0
snomed:Vanuatu	nci:Vanuatu	1.0
snomed:Vardenafil	nci:Vardenafil	1.0
snomed:Varenicline	nci:Varenicline	1.0
snomed:Varenicline_tartrate	nci:Varenicline_Tartrate	1.0
snomed:Variable	nci:Variable	1.0
snomed:Variant	nci:Variation	1.0
snomed:Varices	nci:Ovary	0.7142857142857143
snomed:Varices_of_perineum	nci:Malignant_Peritoneal_Neoplasm	0.7
snomed:Varicocele	nci:Galactocele	0.6363636363636364
snomed:Varicose_vein_finding	nci:Varicose_Vein	0.6190476190476191
snomed:Varicose_veins_NOS	nci:Varicose_Vein	0.7222222222222222
snomed:Varicose_veins_of_lower_extremity_with_inflammation	nci:Varicose_Vein_of_Lower_Extremities_with_Inflammation	0.9230769230769231
snomed:Varicose_veins_of_the_leg_NOS	nci:Varicose_Vein_of_Lower_Extremities	0.5882352941176471
snomed:Vas_deferens_implantation	nci:Breast_Prosthesis_Implantation	0.6
snomed:Vas_deferens_injection	nci:Iron_Dextran_Complex	0.6363636363636364
snomed:Vas_deferens_lesion_excised	nci:Vas_Deferens	0.4444444444444444
snomed:Vascular_anomaly_of_eyelid	nci:Eyelid_Capillary_Hemangioma	0.6666666666666667
snomed:Vascular_biliary_fistula	nci:Genitourinary_Fistula	0.5416666666666667
snomed:Vascular_calcification	nci:Vascular_Proliferation	0.7272727272727273
snomed:Vascular_constriction_function	nci:Intercellular_Communication_Induction	0.5405405405405406
snomed:Vascular_degeneration	nci:Vascular_Proliferation	0.7272727272727273
snomed:Vascular_dementia_of_acute_onset	nci:Vascular_Bone_Neoplasm	0.5625
snomed:Vascular_disorders_of_skin_NOS	nci:Cutaneous_Vascular_Neoplasm	0.6333333333333333
snomed:Vascular_ectasia_of_small_intestine	nci:Small_Intestinal_Carcinoma	0.6857142857142857
snomed:Vascular_function	nci:Cellular_Process	0.7647058823529411
snomed:Vascular_hamartoma_NOS	nci:Vascular_Hamartoma	0.8181818181818181
snomed:Vascular_hamartomas	nci:Vascular_Hamartoma	0.9473684210526316
snomed:Vascular_hamartoma_of_skin	nci:Cutaneous_Vascular_Neoplasm	0.7307692307692308
snomed:Vascular_headache	nci:Vascular_Headache	1.0
snomed:Vascular_insufficiency_of_limb	nci:Valvular_Insufficiency	0.6666666666666667
snomed:Vascular_myelopathy	nci:Vascular_Neoplasm	0.631578947368421
snomed:Vasculitis_of_the_skin	nci:Cutaneous_Vascular_Neoplasm	0.7307692307692308
snomed:Vasculitis_secondary_to_drug	nci:Vascular_Endothelium	0.4285714285714286
snomed:Vasectomy_planned	nci:Vascular_Plant	0.5294117647058824
snomed:Vasoactive_intestinal_peptide_secreting_tumor	nci:Vasoactive_Intestinal_Peptide_Producing_Neoplasm	0.8444444444444444
snomed:Vasoconstrictor_drug_overdose	nci:Vasoconstriction	0.48275862068965514
snomed:Vasoconstrictor_druq_poisoning	nci:Vasoconstriction	0.5333333333333333
snomed:Vasodilatation	nci:Vasodilation	1.0
snomed:Vasomotor_rhinitis	nci:Vasomotor_Rhinitis	1.0
snomed:Vasotomy_and_drainage	nci:Incision_and_Drainage	0.6190476190476191
snomed:Vasotomy_and_exploration	nci:Anatomic_Sites	0.5
snomed:Vasotomy_and_foreign_body_removal	nci:Foreign_Body_Removal	0.6060606060606061
snomed:Vasovagal_attack	nci:Vasovagal_Syncope	0.5882352941176471
snomed:Vasovagal_syncope	nci:Vasovagal_Syncope	1.0
snomed:Vatican_City	nci:Vatican_City	1.0
snomed:Veal	nci:Veal	1.0
snomed:Vecuronium	nci:Pancuronium	0.7272727272727273
snomed:Vecuronium_adverse_reaction	nci:Late_Effects	0.6296296296296297
snomed:Vecuronium_bromide	nci:Vecuronium_Bromide	1.0
snomed:Vegan	nci:Vitamin_A	0.8
snomed:Vegan_dietary	nci:Vegan_Diet	0.7692307692307692
snomed:Vegetable_dust	nci:Resectable_Mass	0.6
snomed:Vein_of_left_lung	nci:Lobe_of_the_Left_Lung	0.6190476190476191
snomed:Vein_of_right_lung	nci:Lobe_of_the_Right_Lung	0.6363636363636364
snomed:Vellus_hair_cyst	nci:Vellus_Hair_Cyst	1.0
snomed:Venereal_disease_NOS	nci:Sexually_Transmitted_Disorder	0.8095238095238095
snomed:Venereal_disease_in_pregnancy	nci:Sexually_Transmitted_Disorder	0.5862068965517242
snomed:Venereal_disease_screening	nci:Screening	0.6538461538461539
snomed:Venezuela	nci:Venezuela	1.0
snomed:Venipuncture	nci:Phlebotomy	1.0
snomed:Venipuncture_for_blood_test	nci:Fecal_Occult_Blood_Test	0.5185185185185186
snomed:Venlafaxine	nci:Venlafaxine	1.0
snomed:Venlafaxine_adverse_reaction	nci:Late_Effects	0.7142857142857143
snomed:Venlafaxine_allergy	nci:Penicillin_Allergy	0.631578947368421
snomed:Venlafaxine_hydrochloride	nci:Venlafaxine_Hydrochloride	1.0
snomed:Venlafaxine_measurement	nci:Creatinine_Measurement	0.6956521739130435
snomed:Venlafaxine_overdose	nci:Venlafaxine_Hydrochloride	0.6
snomed:Venlafaxine_poisoning	nci:Venlafaxine_Hydrochloride	0.6
snomed:Veno_occlusive_disease_of_the_liver	nci:Veno-Occlusive_Disease	0.6285714285714286
snomed:Venography_of_superior_sagittal_sinus	nci:Superior_Sagittal_Sinus	0.6216216216216216
snomed:Venoplasty_using_fluoroscopic_guidance	nci:Neurotropic_Melanoma	0.4473684210526315
snomed:Venous_air_embolism	nci:Air_Embolism	0.631578947368421
snomed:Venous_hemangioma	nci:Venous_Hemangioma	1.0
snomed:Venous_hemorrhage	nci:Rectal_Hemorrhage	0.7058823529411764
snomed:Venous_laceration	nci:Venous_Hemangioma	0.736842105263158
snomed:Venous_puncture	nci:Phlebotomy	0.7333333333333334
snomed:Ventricular_bigeminy	nci:Ventricular_Myxoma	0.65
snomed:Ventricular_premature_complex	nci:Ventricular_Premature_Complex	1.0
snomed:Ventricular_flutter	nci:Ventricular_Flutter	1.0
snomed:Ventricular_septal_aneurysm	nci:Ventricular_Aneurysm	0.7407407407407407
snomed:Ventricular_tachycardia_monomorphic	nci:Monomorphic_Ventricular_Tachycardia	0.9722222222222222
snomed:Ventriculocisternal_intubation	nci:Ventricular_Fibrillation	0.5333333333333333
snomed:Ventriculography_of_right_and_left_heart	nci:Left_Ventricular_Hypertrophy	0.475
snomed:Ventriculomyocardiotomy	nci:Ventricular_Myxoma	0.5652173913043479
snomed:Ventriculopuncture_of_brain	nci:Ventricle_Brain	0.6666666666666667
snomed:Verapamil_adverse_reaction	nci:Late_Effects	0.6923076923076923
snomed:Verapamil_allergy	nci:Atopy	0.5882352941176471
snomed:Verapamil_hydrochloride	nci:Verapamil_Hydrochloride	1.0
snomed:Veratrum	nci:Cerebral_Hemisphere	0.625
snomed:Veratrum_album	nci:Veratrum_album	1.0
snomed:Veratrum_viride	nci:Veratrum_viride	1.0
snomed:Verbal_rating_scale	nci:Verbal_Rating_Scale	1.0
snomed:Vermilionectomy	nci:Hemilaryngectomy	0.625
snomed:Vermont	nci:Vermont	1.0
snomed:Vernal_conjunctivitis	nci:Vernal_Conjunctivitis	1.0
snomed:Verner_Morrison_syndrome	nci:WDHA_Syndrome	0.9583333333333334
snomed:Vernix_caseosa	nci:Vernix_Caseosa	1.0
snomed:Verruca_palmaris	nci:Verruca_Plantaris	0.8235294117647058
snomed:Verruca_plantaris	nci:Verruca_Plantaris	1.0
snomed:Verruciform_xanthoma	nci:Skin_Verruciform_Xanthoma	1.0
snomed:Xanthomatosis	nci:Angiomatosis	0.7692307692307692
snomed:Verruciform_xanthoma_of_skin	nci:Skin_Verruciform_Xanthoma	1.0
snomed:Verrucous_carcinoma_of_oral_cavity	nci:Oral_Cavity_Verrucous_Carcinoma	1.0
snomed:Verrucous_epidermal_nevus	nci:Verrucous_Nevus	1.0
snomed:Verrucous_keratotic_hemangioma	nci:Verrucous_Keratotic_Hemangioma	1.0
snomed:Verrucous_oral_leukoplakia	nci:Verrucous_Oral_Leukoplakia	1.0
snomed:Vertebral_abscess	nci:Cerebral_Abscess	0.8823529411764706
snomed:Vertebral_artery_stenosis	nci:Vertebral_Artery_Branch	0.72
snomed:Vertebral_artery_syndrome	nci:Vertebral_Artery_Syndrome	1.0
snomed:Vertebral_column_destructive_procedure	nci:General_Anesthesia_Procedure	0.5526315789473684
snomed:Vertebral_column_injection	nci:Vertebral_Column	0.6153846153846154
snomed:Vertebral_column_transplantation	nci:Heart_and_Lung_transplantation	0.65625
snomed:Vertebroplasty	nci:Vertebroplasty	1.0
snomed:Vertebroplasty_of_cervical_spine_using_computed_tomography_guidance	nci:Single_Photon_Emission_Computed_Tomography	0.4328358208955224
snomed:Vertebroplasty_of_lumbar_spine_using_computed_tomography_guidance	nci:Single_Photon_Emission_Computed_Tomography	0.4307692307692308
snomed:Vertebroplasty_of_sacral_spine_using_computed_tomography_guidance	nci:Single_Photon_Emission_Computed_Tomography	0.41538461538461535
snomed:Vertebroplasty_of_thoracic_spine_using_computed_tomography_guidance	nci:Single_Photon_Emission_Computed_Tomography	0.417910447761194
snomed:Verteporfin	nci:Verteporfin	1.0
snomed:Vertigo_NOS	nci:Vertigo	0.6363636363636364
snomed:Very_long_chain_fatty_acid	nci:Very_Long_Chain_Fatty_Acid	1.0
snomed:Very_low_density_lipoprotein	nci:Low_Density_Lipoprotein	0.8214285714285714
snomed:Vesicant	nci:Resident	0.625
snomed:War_gas	nci:Warfarin_Sodium	0.5714285714285714
snomed:Vesicle	nci:Drug_Vehicle	0.8571428571428572
snomed:Vesicocervicovaginal_fistula	nci:Broncho-Esophageal_Fistula	0.5
snomed:Vesicocolic_fistula	nci:Genitourinary_Fistula	0.5238095238095238
snomed:Vesicocutaneous_fistula	nci:Subcutis	0.6086956521739131
snomed:Vesicoperineal_fistula	nci:Genitourinary_Fistula	0.6363636363636364
snomed:Vesicorectal_fistula	nci:Anorectal_Fistula	0.75
snomed:Vesicosigmoidal_fistula	nci:Genitourinary_Fistula	0.5652173913043479
snomed:Vesicourethropexy	nci:NCI_Thesaurus_Property	0.5
snomed:Vesicular_herpes_simplex_eyelid_dermatitis	nci:Herpes_Zoster_Dermatitis	0.45238095238095233
snomed:Vesicular_stomatitis	nci:Vascular_Neoplasm	0.55
snomed:Vestibular_nerve_section	nci:Vestibular_Nerve	0.75
snomed:Viable	nci:Viable	1.0
snomed:Vidarabine_adverse_reaction	nci:Late_Effects	0.7037037037037037
snomed:Vidarabine_allergy	nci:Atopy	0.5555555555555556
snomed:Vietnam	nci:Vietnam	1.0
snomed:Vietnamese	nci:Vietnamese	1.0
snomed:Vildagliptin	nci:Vildagliptin	1.0
snomed:Village	nci:Village	1.0
snomed:Village_environment	nci:Environment	0.5789473684210527
snomed:Villitis	nci:Hyalitis	0.75
snomed:Villonodular_synovitis_of_knee	nci:Focal_Nodular_Hyperplasia_of_the_Liver	0.47058823529411764
snomed:Villonodular_synovitis_of_lower_limb	nci:Phocomelia_of_the_Lower_Limb	0.5
snomed:Villous_adenocarcinoma	nci:Villous_Adenocarcinoma	1.0
snomed:Villous_adenoma	nci:Villous_Adenoma	1.0
snomed:Villous_adenoma_of_colon	nci:Colon_Villous_Adenoma	1.0
snomed:Villous_adenoma_of_rectum	nci:Rectal_Villous_Adenoma	1.0
snomed:Villous_atrophy	nci:Villous_Atrophy	1.0
snomed:Vinblastine	nci:Vinblastine	1.0
snomed:Vinca_alkaloid	nci:Vinca_Alkaloid_Compound	0.9333333333333333
snomed:Vinblastine_adverse_reaction	nci:Late_Effects	0.75
snomed:Vinca_alkaloid_adverse_reaction	nci:Late_Effects	0.6129032258064516
snomed:Vinblastine_allergy	nci:Vinblastine_Sulfate	0.6842105263157895
snomed:Vinca_alkaloid_allergy	nci:Vinca_Alkaloid_Compound	0.6521739130434783
snomed:Vinblastine_sulfate	nci:Vinblastine_Sulfate	1.0
snomed:Vinca_alkaloid_overdose	nci:Vinca_Alkaloid_Compound	0.6521739130434783
snomed:Vincent_s_disease	nci:Placenta_Disorder	0.7058823529411764
snomed:Vincent_s_infection	nci:Latent_Infection	0.6842105263157895
snomed:Vincent_s_laryngitis	nci:Acute_Laryngitis	0.65
snomed:Vincent_s_tonsillitis	nci:Necrotizing_Ulcerative_Gingivitis	0.5238095238095238
snomed:Vincristine	nci:Vincristine	1.0
snomed:Vincristine_adverse_reaction	nci:Late_Effects	0.6785714285714286
snomed:Vincristine_allergy	nci:Vincristine_Sulfate	0.6842105263157895
snomed:Vincristine_liposomal	nci:Vincristine_Liposomal	1.0
snomed:Vincristine_liposome	nci:Vincristine_Liposomal	1.0
snomed:Vincristine_sulfate	nci:Vincristine_Sulfate	1.0
snomed:Vincristine_sulfate_liposome	nci:Vincristine_Sulfate_Liposomes	1.0
snomed:Vindesine	nci:Vindesine	1.0
snomed:Vindesine_adverse_reaction	nci:Late_Effects	0.6923076923076923
snomed:Vindesine_allergy	nci:Vindesine_Sulfate	0.6470588235294117
snomed:Vindesine_overdose	nci:Vindesine_Sulfate	0.6111111111111112
snomed:Vindesine_sulfate	nci:Vindesine_Sulfate	1.0
snomed:Vinorelbine	nci:Vinorelbine	1.0
snomed:Vinorelbine_tartrate	nci:Vinorelbine_Ditartrate	1.0
snomed:Vinyl_bromide	nci:Bromoethene	1.0
snomed:Vinyl_chloride	nci:Vinyl_Chloride	1.0
snomed:Viola	nci:Vasoactive_Intestinal_Peptide_Producing_Neoplasm	0.6666666666666667
snomed:Viola_odorata	nci:Viola_odorata	1.0
snomed:Viomycin	nci:Viomycin	1.0
snomed:Vipoma_malignant	nci:Anaplastic_Malignant_Meningioma	0.6666666666666667
snomed:Viral_epidemic_vertigo	nci:Vaginal_Squamous_Cell_Carcinoma	0.5714285714285714
snomed:Viral_labyrinthitis	nci:Viral_Gastroenteritis	0.6666666666666667
snomed:Viral_epiglottitis	nci:Viral_Gastritis	0.6666666666666667
snomed:Viral_esophagitis	nci:Viral_Esophagitis	1.0
snomed:Viral_gene	nci:Viral_Gene	1.0
snomed:Viral_genome	nci:Viral_Genome	1.0
snomed:Viral_hepatitis_complicating_pregnancy_childbirth_and_the_puerperium	nci:Metastatic_Neoplasm_to_the_Pericardium	0.3529411764705882
snomed:Viral_hepatitis_type_G	nci:Hepatitis_B	0.7272727272727273
snomed:Viral_inclusion_stain_method	nci:Hematoxylin_and_Eosin_Staining_Method	0.5135135135135135
snomed:Viral_infection_NOS	nci:Viral_Infection	0.7894736842105263
snomed:Viral_musculoskeletal_infection	nci:Musculoskeletal_Pain	0.5806451612903225
snomed:Viral_myalgia	nci:Vivax_Malaria	0.6153846153846154
snomed:Viral_myositis	nci:Dermatomyositis	0.6666666666666667
snomed:Viral_oncogene_protein	nci:Viral_Oncogene_Protein	1.0
snomed:Viral_pleurisy	nci:Visceral_Pleura	0.6
snomed:Viral_pneumonia_associated_with_AIDS	nci:Diseases_Associated_with_AIDS	0.6388888888888888
snomed:Viral_ventriculitis_brain	nci:Lateral_Ventricle	0.6538461538461539
snomed:Viremia	nci:Viremia	1.0
snomed:Virginia	nci:Virginia	1.0
snomed:Virginiamycin	nci:Virginiamycin	1.0
snomed:Virus_receptor	nci:Viral_Receptor	0.8571428571428572
snomed:Visceral	nci:Visceral	1.0
snomed:Viscum	nci:Ischium	0.5714285714285714
snomed:Viscum_album	nci:Mistletoe	1.0
snomed:Visible	nci:Visible	1.0
snomed:Visible_light_electromagnetic_radiation	nci:Electromagnetic_Radiation	0.641025641025641
snomed:Vision_test_abnormal	nci:Abnormal_Mammogram	0.5
snomed:Visual	nci:Visual	1.0
snomed:Visual_agnosia	nci:Visual_Agnosia	1.0
snomed:Visual_agnosia_present	nci:Visual_Agnosia	0.6363636363636364
snomed:Visual_alteration	nci:Gene_Mutation	0.7058823529411764
snomed:Visual_analog_pain_scale	nci:Visual_Analog_Scale	0.7916666666666666
snomed:Visual_analog_scale	nci:Visual_Analog_Scale	1.0
snomed:Visual_cortex_disorder_NOS	nci:Visual_Cortex_Disorder	0.8461538461538461
snomed:Visual_cortex_dysfunction	nci:Sinus_Node_Dysfunction	0.6799999999999999
snomed:Visual_cortex_injury	nci:Visual_Cortex_Disorder	0.6818181818181819
snomed:Visual_discomfort	nci:Visual_Discomfort	1.0
