Entity1	Entity2	Value
fma:Specialized_epithelial_cell	nci:Specialized_Epithelial_Cell	1.0
fma:Spermatic_cord	nci:Spermatic_Cord	1.0
fma:Spermatid	nci:Spermatid	1.0
fma:Spermatocyte	nci:Spermatocyte	1.0
fma:Spermatogonium	nci:Spermatogonium	1.0
fma:Sphenoid_bone	nci:Sphenoid_Bone	1.0
fma:Sphenoidal_sinus	nci:Sphenoid_Sinus	0.875
fma:Sphenoparietal_sinus	nci:Sphenoparietal_Sinus	1.0
fma:Sphincter_of_hepatopancreatic_ampulla	nci:Sphincter_of_Oddi	1.0
fma:Sphincter_pupillae	nci:Sphincter_Pupillae_Muscle	0.72
fma:Spinal_accessory_nerve	nci:Accessory_Nerve	1.0
fma:Spinal_cord	nci:Spinal_Cord	1.0
fma:Spinal_dura_mater	nci:Spinal_Cord_Dura_Mater	0.7727272727272727
fma:Spinal_epidural_space	nci:Epidural_Spinal_Canal_Space	0.6666666666666667
fma:Subdivision_of_epidural_space	nci:Epidural_Spinal_Canal_Space	0.5384615384615384
fma:Spinal_ganglion	nci:Dorsal_Root_Ganglion	1.0
fma:Spinal_nucleus_of_trigeminal_nerve	nci:Motor_Nucleus_of_the_Trigeminal_Nerve	0.7297297297297297
fma:Spinalis	nci:Spinal_Cord	0.7058823529411764
fma:Spinalis_thoracis	nci:Spinalis_Thoracis	1.0
fma:Spiral_organ_of_cochlea	nci:Organ_of_Corti	1.0
fma:Spleen	nci:Spleen	1.0
fma:Splenial_artery	nci:Splenial_Artery	1.0
fma:Splenic_artery	nci:Splenic_Artery	1.0
fma:Subdivision_of_celiac_artery	nci:Superficial_Circumflex_Iliac_Artery	0.5142857142857142
fma:Splenic_cord	nci:Splenic_Cord	1.0
fma:Splenic_lymph_node	nci:Pelvic_Lymph_Node	0.7777777777777778
fma:Splenic_vein	nci:Splenic_Vein	1.0
fma:Subdivision_of_pre_hepatic_portal_vein	nci:Portal_Vein	0.5135135135135135
fma:Splenium_of_corpus_callosum	nci:Splenium_of_the_Corpus_Callosum	0.8709677419354839
fma:Splenius	nci:Splenius	1.0
fma:Squamous_cell	nci:Squamous_Cell	1.0
fma:Squamous_cell_of_ectocervix	nci:Ectocervical_Squamous_Cell	1.0
fma:Squamous_cell_of_epidermis	nci:Skin_Squamous_Cell	1.0
fma:Stapedius	nci:Stapedius_Muscle	1.0
fma:Stapes	nci:Stapes	1.0
fma:Stearic_acid	nci:Stearic_Acid	1.0
fma:Stereocilium	nci:Stereocilium	1.0
fma:Sternoclavicular_joint	nci:Sternoclavicular_Joint	1.0
fma:Sternocleidomastoid	nci:Sternocleidomastoid_Muscle	1.0
fma:Superficial_muscle_of_neck	nci:External_Sural_Artery	0.6153846153846154
fma:Sternohyoid	nci:Sternohyoid	1.0
fma:Sternothyroid	nci:Sternothyroid	1.0
fma:Sternum	nci:Sternum	1.0
fma:Stomach	nci:Stomach	1.0
fma:Stomatognathic_system	nci:Stomatognathic_System	1.0
fma:Stratified_columnar_epithelium	nci:Stratified_Columnar_Epithelium	1.0
fma:Stratified_cuboidal_epithelium	nci:Stratified_Cuboidal_Epithelium	1.0
fma:Stria_medullaris_of_fourth_ventricle	nci:Floor_of_the_Fourth_Ventricle	0.5833333333333333
fma:Striated_border	nci:Striated_Border	1.0
fma:Stroma_of_ovarian_cortex	nci:Stroma_of_the_Ovarian_Cortex	0.8571428571428572
fma:Stromal_cell	nci:Stromal_Cell	1.0
fma:Stromal_cell_of_endometrium	nci:Endometrial_Stromal_Cell	1.0
fma:Structural_gene	nci:Structural_Gene	1.0
fma:Styloglossus	nci:Styloglossus	1.0
fma:Stylopharyngeus	nci:Stylopharyngeus	1.0
fma:Subdivision_of_subarachnoid_space	nci:Subarachnoid_Cistern	0.5333333333333333
fma:Subcapsular_lens_epithelium	nci:Glandular_Epithelium	0.5925925925925926
fma:Subclavian_vein	nci:Subclavian_Vein	1.0
fma:Subclavius	nci:Subclavius	1.0
fma:Subcostal_artery	nci:Subcostal_Artery	1.0
fma:Subcutaneous_adipose_tissue	nci:Subcutis	1.0
fma:Subdivision_of_internal_iliac_artery	nci:Internal_Iliac_Artery_Branch	0.6285714285714286
fma:Subdivision_of_auricular_cartilage	nci:Articular_Cartilage	0.5483870967741935
fma:Zone_of_cartilage_of_external_ear	nci:Bone_of_the_Extremity	0.4242424242424242
fma:Subdivision_of_head_proper	nci:Left_Lumbar_Region	0.5555555555555556
fma:Subdivision_of_axial_skeletal_system	nci:Embryonic_Muskuloskeletal_System	0.5277777777777778
fma:Subdivision_of_trunk	nci:Skin_of_the_Trunk	0.7333333333333334
fma:Subdivision_of_internal_carotid_artery	nci:Internal_Carotid_Artery	0.696969696969697
fma:Subdivision_of_cavity_of_body_part_subdivision	nci:Suppression_of_Cancer_Cell_Invasion	0.4130434782608695
fma:Subdivision_of_cavity_of_neuraxis	nci:Suppression_of_Cancer_Cell_Invasion	0.4285714285714286
fma:Subdivision_of_common_hepatic_artery	nci:Right_Common_Carotid_Artery	0.6129032258064516
fma:Subdivision_of_epithelium	nci:Transitional_Epithelium	0.6
fma:Subdivision_of_front_of_neck	nci:Benign_Neck_Neoplasm	0.4642857142857143
fma:Subdivision_of_neck	nci:Umbilical_Region	0.6875
fma:Subdivision_of_gastroduodenal_artery	nci:Pancreatico-Duodenal_Artery	0.6129032258064516
fma:Subdivision_of_gland_of_skin	nci:Benign_Skin_Neoplasm	0.5
fma:Subdivision_of_laryngeal_cavity	nci:Nasal_Cavity_Neoplasm	0.5161290322580645
fma:Subdivision_of_limb_nerve_plexus	nci:Spinal_Nerve_Plexus	0.53125
fma:Subdivision_of_supraglottic_part_of_laryngeal_cavity	nci:Benign_Nasal_Cavity_Neoplasm	0.40384615384615385
fma:Subdivision_of_peritoneal_cavity	nci:Malignant_Peritoneal_Neoplasm	0.6206896551724138
fma:Subdivision_of_skin_of_perineum	nci:Skin_Appendage_Neoplasm	0.4193548387096774
fma:Subdivision_of_skin_of_head_proper	nci:Skin_Appendage_Neoplasm	0.4117647058823529
fma:Subdivision_of_skin_of_lower_limb	nci:Mucosa_of_the_Lower_Lip	0.4545454545454546
fma:Subdivision_of_skin_of_upper_limb	nci:Mucosa_of_the_Upper_Lip	0.4545454545454546
fma:Subdivision_of_skin_of_male_perineum	nci:Abdominal_Carcinomatosis	0.4444444444444444
fma:Subdivision_of_subscapular_artery	nci:Subscapular_Artery	0.6428571428571428
fma:Subdivision_of_surface_of_external_ear	nci:Superior_Surface_of_the_Liver	0.5
fma:Subdivision_of_surface_of_head_proper	nci:Superior_Surface_of_the_Liver	0.5405405405405406
fma:Surface_of_subdivision_of_head	nci:Surface_of_the_Prostate	0.4666666666666667
fma:Subdivision_of_surface_of_temporal_bone	nci:Temporal_Lobe_Neoplasm	0.4871794871794872
fma:Subdivision_of_transverse_cervical_artery	nci:Superficial_Cervical_Artery	0.5121951219512195
fma:Subdivision_of_umbilical_artery	nci:Innominate_Artery	0.6153846153846154
fma:Subiculum	nci:Subiculum	1.0
fma:Sublingual_artery	nci:Sublingual_Artery	1.0
fma:Sublingual_gland	nci:Sublingual_Salivary_Gland	1.0
fma:Submandibular_ganglion	nci:Submandibular_Ganglion	1.0
fma:Submandibular_gland	nci:Submandibular_Gland	1.0
fma:Submental_vein	nci:Submental_Vein	1.0
fma:Tributary_of_facial_vein	nci:Facial_Nerve_Neoplasm	0.5833333333333333
fma:Submucosa	nci:Submucosa	1.0
fma:Submucosa_of_bronchus	nci:Bronchus_Submucosa	0.8421052631578947
fma:Submucosa_of_large_intestine	nci:Large_Intestinal_Submucosa	1.0
fma:Submucosa_of_small_intestine	nci:Small_Intestinal_Submucosa	1.0
fma:Submucosa_of_stomach	nci:Gastric_Submucosa	1.0
fma:Submucosa_of_trachea	nci:Trachea_Submucosa	0.9444444444444444
fma:Subscapular_artery	nci:Subscapular_Artery	1.0
fma:Subscapularis	nci:Subscapularis	1.0
fma:Subsegmental_bronchus	nci:Subsegmental_Bronchus	1.0
fma:Substantia_gelatinosa	nci:Substantia_Gelatinosa	1.0
fma:Substantia_nigra	nci:Substantia_Nigra	1.0
fma:Substantia_propria_of_cornea	nci:Substantia_Propria	0.6923076923076923
fma:Subthalamic_nucleus	nci:Subthalamic_Nucleus	1.0
fma:Subthalamus	nci:Ventral_Thalamus	1.0
fma:Sulcus_limitans	nci:Sulcus_Limitans	1.0
fma:Superficial	nci:Superficial	1.0
fma:Superficial_cerebral_vein	nci:Superficial_Temporal_Vein	0.84
fma:Superficial_cervical_artery	nci:Superficial_Cervical_Artery	1.0
fma:Superficial_circumflex_iliac_artery	nci:Superficial_Circumflex_Iliac_Artery	1.0
fma:Superficial_fascia	nci:Subcutis	1.0
fma:Superficial_lymphatic_vessel	nci:Superficial_Lymphatic_Vessel	1.0
fma:Superficial_middle_cerebral_vein	nci:Superficial_Middle_Cerebral_Vein	1.0
fma:Tributary_of_cavernous_sinus	nci:Cavernous_Sinus	0.6
fma:Superficial_palmar_arterial_arch	nci:Superficial_Palmar_Arch	1.0
fma:Superficial_temporal_vein	nci:Superficial_Temporal_Vein	1.0
fma:Superficial_vein	nci:Superficial_Vein	1.0
fma:Superior	nci:Superior	1.0
fma:Superior_anastomotic_vein	nci:Superior_Anastomotic_Vein_of_the_Trolard	1.0
fma:Superior_cerebellar_artery	nci:Superior_Cerebellar_Artery	1.0
fma:Superior_cistern	nci:Ambient_Cistern	1.0
fma:Superior_colliculus	nci:Anterior_Quadrigeminal_Body	1.0
fma:Superior_frontal_gyrus	nci:Superior_Frontal_Convolution	1.0
fma:Superior_frontal_sulcus	nci:Superior_Frontal_Sulcus	1.0
fma:Superior_gluteal_artery	nci:Gluteal_Artery	1.0
fma:Superior_hypophysial_artery	nci:Superior_Hypophyseal_Artery	1.0
fma:Superior_mediastinum	nci:Superior_Mediastinum	1.0
fma:Superior_medullary_velum	nci:Anterior_Jugular_Vein	0.6666666666666667
fma:Superior_mesenteric_artery	nci:Superior_Mesenteric_Artery	1.0
fma:Superior_mesenteric_vein	nci:Superior_Mesenteric_Vein	1.0
fma:Superior_oblique	nci:Superior_Oblique_Muscle	0.6956521739130435
fma:Superior_pancreaticoduodenal_artery	nci:Superior_Pancreatico-Duodenal_Artery	0.9722222222222222
fma:Superior_parathyroid_gland	nci:Superior_Parathyroid_Gland	1.0
fma:Superior_part_of_duodenum	nci:First_Portion_of_the_Duodenum	1.0
fma:Superior_rectal_artery	nci:Superior_Hemorrhoidal_Artery	1.0
fma:Superior_rectus	nci:Superior_Rectus_Muscle	0.6818181818181819
fma:Superior_sagittal_sinus	nci:Superior_Sagittal_Sinus	1.0
fma:Superior_suprarenal_artery	nci:Superior_Suprarenal_Artery	1.0
fma:Superior_surface_of_liver	nci:Superior_Surface_of_the_Liver	0.8620689655172413
fma:Superior_temporal_gyrus	nci:Superior_Temporal_Gyrus	1.0
fma:Superior_temporal_sulcus	nci:Superior_Temporal_Sulcus	1.0
fma:Superior_thoracic_artery	nci:Superior_Thoracic_Artery	1.0
fma:Superior_thyroid_artery	nci:Superior_Thyroid_Artery	1.0
fma:Superior_vena_cava	nci:Superior_Vena_Cava	1.0
fma:Superior_vesical_artery	nci:Superior_Vesical_Artery	1.0
fma:Superior_vestibular_nucleus	nci:Superior_Vestibular_Nucleus	1.0
fma:Suppresor_T_lymphocyte	nci:Suppressor-Effector_T-Lymphocyte	0.9565217391304348
fma:T_lymphocyte	nci:T-Lymphocyte	1.0
fma:Suppressor_effector_T_lymphocyte	nci:Suppressor-Effector_T-Lymphocyte	0.9375
fma:Suppressor_inducer_T_lymphocyte	nci:Suppressor-Inducer_T-Lymphocyte	0.935483870967742
fma:Supra_orbital_vein	nci:Supra-orbital_Vein	1.0
fma:Tributary_of_angular_vein	nci:Anterior_Jugular_Vein	0.56
fma:Supraclavicular_lymph_node	nci:Supraclavicular_Lymph_Node	1.0
fma:Supramarginal_gyrus	nci:Supramarginal_Gyrus	1.0
fma:Supraspinatus	nci:Supraspinatus	1.0
fma:Sural_artery	nci:External_Sural_Artery	1.0
fma:Surface	nci:Surface	1.0
fma:Surface_ectoderm	nci:Surface_Ectoderm	1.0
fma:Surface_of_bone	nci:Bone_Surface	1.0
fma:Surface_of_organ	nci:Buccal_Surface	0.6428571428571428
fma:Surface_of_cell	nci:Cell_Surface	1.0
fma:Surface_of_region_of_wall_of_eyeball	nci:Uvea	0.4444444444444444
fma:Surface_of_organ_region	nci:Surface_of_the_Prostate	0.6
fma:Surface_of_prostate	nci:Surface_of_the_Prostate	0.8260869565217391
fma:Surface_of_subdivision_of_principal_body_part	nci:Perimetrium	0.4358974358974359
fma:Sweat	nci:Sweat	1.0
fma:Sweat_gland_of_eyelid	nci:Gland_of_Moll	1.0
fma:Sympathetic_nervous_system	nci:Sympathetic_Nervous_System	1.0
fma:Synaptic_cleft	nci:Synaptic_Cleft	1.0
fma:Syncytial_trophoblast	nci:Syncytiotrophoblast	1.0
fma:Syncytiotrophoblast_cell	nci:Syncytiotrophoblastic_Cell	1.0
fma:Syndecan	nci:Syndecans	0.8888888888888888
fma:Synovial_bursa	nci:Synovial_Bursa	1.0
fma:Synovial_sac	nci:Synovial_Bursa	0.7142857142857143
fma:Synovial_fluid	nci:Synovial_Fluid	1.0
fma:Synovial_membrane	nci:Synovial_Membrane	1.0
fma:Synoviocyte	nci:Synovial_Cell	1.0
fma:T_cytotoxic_cell	nci:Cytotoxic_T-Lymphocyte	1.0
fma:T_helper_cell_type_1	nci:Type_1_Helper_Cell	1.0
fma:T_helper_lymphocyte	nci:CD4_Plus_T-Lymphocyte	1.0
fma:T_helper_cell_type_2	nci:Type_2_Helper_Cell	1.0
fma:T_lymphoblast	nci:T-Lymphoblast	0.9230769230769231
fma:Tail_of_epididymis	nci:Tail_of_the_Epididymis	0.8181818181818181
fma:Tail_of_pancreas	nci:Tail_of_the_Pancreas	1.0
fma:Tail_of_spermatozoon	nci:Tail_of_the_Spermatozoon	0.8333333333333334
fma:Talocalcaneal_joint	nci:Subtalar_Joint	1.0
fma:Talus	nci:Talus	1.0
fma:Tarsal_gland	nci:Meibomian_Gland	1.0
fma:Tarsal_plate_of_eyelid	nci:Tarsal_Plate	1.0
fma:Taste_bud_cell	nci:Taste_Bud_Cell	1.0
fma:Tear	nci:Tear	1.0
fma:Tectal_plate	nci:Quadrigeminal_Cistern	0.7619047619047619
fma:Tectorial_membrane_of_cochlea	nci:Tectorial_Membrane	1.0
fma:Temporal_bone	nci:Temporal_Bone	1.0
fma:Temporal_fossa	nci:Temporal_Fossa	1.0
fma:Temporal_lobe	nci:Temporal_Lobe	1.0
fma:Temporal_vein	nci:Temporal_Vein	1.0
fma:Temporalis	nci:Temporal_Muscle	1.0
fma:Temporomandibular_joint	nci:Jaw_Joint	1.0
fma:Tenascin	nci:Tenascin-C	0.875
fma:Tendinous_cuff	nci:Rotator_Cuff	1.0
fma:Tensor_fasciae_latae	nci:Tensor_Fasciae_Lata	0.95
fma:Tensor_tympani	nci:Tensor_Tympani	1.0
fma:Tenth_thoracic_vertebra	nci:T10_Vertebra	1.0
fma:Tentorial_incisure	nci:Posterior_Supratentorial_Cistern	0.6111111111111112
fma:Tentorium_cerebelli	nci:Tentorium_Cerebelli	1.0
fma:Teres_major	nci:Teres_Major_Muscle	1.0
fma:Teres_minor	nci:Teres_Minor_Muscle	1.0
fma:Terminal_sulcus	nci:Sulcus_Terminalis	1.0
fma:Tertiary_follicle_of_ovary	nci:Graafian_Follicle	1.0
fma:Thalamus	nci:Thalamus	1.0
fma:Theca_lutein_cell	nci:Theca_Cell	1.0
fma:Thigh	nci:Thigh	1.0
fma:Third_cervical_vertebra	nci:C3_Vertebra	1.0
fma:Third_lumbar_vertebra	nci:L3_Vertebra	1.0
fma:Third_sacral_vertebra	nci:S3_Vertebra	1.0
fma:Third_thoracic_vertebra	nci:T3_Vertebra	1.0
fma:Third_ventricle	nci:Third_Ventricle_of_Brain	1.0
fma:Thoracic_aorta	nci:Thoracic_Aorta	1.0
fma:Thoracic_cavity	nci:Thoracic_Cavity	1.0
fma:Thoracic_duct	nci:Thoracic_Duct	1.0
fma:Thoracic_ganglion	nci:Thoracic_Ganglion	1.0
fma:Thoracic_part_of_esophagus	nci:Thoracic_Esophagus	1.0
fma:Thoracic_vertebral_column	nci:Thoracic_Spine	1.0
fma:Thoracic_wall	nci:Thoracic_Vein	0.6923076923076923
fma:Thoraco_acromial_artery	nci:Acromial_Thoracic_Artery	1.0
fma:Thoracodorsal_artery	nci:Thoracodorsal_Artery	1.0
fma:Thorax	nci:Thorax	1.0
fma:Threonine	nci:Threonine	1.0
fma:Throat	nci:Throat	1.0
fma:Thrombospondin	nci:Thrombospondin	1.0
fma:Thymic_vein	nci:Thymic_Vein	1.0
fma:Thymine	nci:Thymine	1.0
fma:Thymocyte	nci:Thymocyte	1.0
fma:Thymosin	nci:Thymosin	1.0
fma:Thymus	nci:Thymus_Gland	1.0
fma:Thyro_arytenoid	nci:Thyroarytenoid_Muscle	0.6666666666666667
fma:Thyro_epiglottic_ligament	nci:Thyroepiglottic_Ligament	1.0
fma:Thyroepiglotticus	nci:Thyroepiglottic_Muscle	1.0
fma:Zone_of_thyro_arytenoid	nci:Thyroarytenoid_Muscle	0.7142857142857143
fma:Thyroglossal_duct	nci:Thyroglossal_Duct	1.0
fma:Vestigial_embryonic_structure	nci:Extraembryonic_Structure	0.7586206896551724
fma:Thyrohyoid	nci:Thyrohyoid	1.0
fma:Thyroid_cartilage	nci:Thyroid_Cartilage	1.0
fma:Thyroid_follicle	nci:Thyroid_Gland_Follicle	0.7272727272727273
fma:Thyroid_follicular_cell	nci:Thyroid_Gland_Follicular_Cell	1.0
fma:Thyroid_gland	nci:Thyroid_Gland	1.0
fma:Thyroidea_ima_artery__variant_	nci:Thyroid_Ima_Artery	1.0
fma:Variant_systemic_artery	nci:Masseteric_Artery	0.5652173913043479
fma:Thyrotroph	nci:Thyrotrope_Cell	1.0
fma:Thyrotropin	nci:Thyroid_Stimulating_Hormone	1.0
fma:Thyrotropin_releasing_factor	nci:Thyrotropin-Releasing_Hormone	0.7931034482758621
fma:Tibia	nci:Tibia	1.0
fma:Tibial	nci:Tibia	0.8333333333333334
fma:Tibial_collateral_ligament	nci:Broad_Ligament	0.6153846153846154
fma:Tibial_nerve	nci:Tibial_Nerve	1.0
fma:Toe	nci:Toe	1.0
fma:Tongue	nci:Tongue	1.0
fma:Tonsillar_crypt	nci:Tonsillar_Crypt	1.0
fma:Tonsillar_fossa	nci:Tonsillar_Fossa	1.0
fma:Tonsillar_ring	nci:Waldeyers_Tonsillar_Ring	1.0
fma:Totipotent_neuroepithelial_stem_cell	nci:Totipotent_Neuroepithelial_Stem_Cell	1.0
fma:Totipotent_stem_cell	nci:Totipotent_Stem_Cell	1.0
fma:Trabecula	nci:Injury	0.5555555555555556
fma:Trabecula_of_lymph_node	nci:Lymph_Node_Trabecula	1.0
fma:Trabecula_of_spleen	nci:Splenic_Trabecula	1.0
fma:Trachea	nci:Trachea	1.0
fma:Tract_of_neuraxis	nci:Tract_of_Burdach	0.6470588235294117
fma:Tract_of_spinal_cord	nci:Spinal_Cord_Tract	1.0
fma:Tragus	nci:Tragus	1.0
fma:Trans_Golgi_network	nci:Trans-Golgi_Network	0.9473684210526316
fma:Transfer_ribonucleic_acid	nci:Transfer_RNA	1.0
fma:Transitional_cell	nci:Transitional_Cell	1.0
fma:Transitional_epithelial_cell	nci:Bronchial_Epithelial_Cell	0.75
fma:Transitional_epithelial_cell_of_urinary_bladder	nci:Bladder_Transitional_Cell	1.0
fma:Transitional_epithelium	nci:Transitional_Epithelium	1.0
fma:Transitional_epithelium_of_renal_pelvis	nci:Urothelium	0.6818181818181819
fma:Transitional_epithelium_of_ureter	nci:Transitional_Epithelium	0.696969696969697
fma:Transitional_epithelium_of_urinary_bladder	nci:Bladder_Transitional_Cell_Epithelium	1.0
fma:Transport_vesicle	nci:Transport_Vesicle	1.0
fma:Transverse_colon	nci:Transverse_Colon	1.0
fma:Transverse_facial_artery	nci:Transverse_Facial_Artery	1.0
fma:Transverse_fold_of_rectum	nci:Transverse_Rectal_Fold	1.0
fma:Transverse_plane	nci:Transverse_Plane	1.0
fma:Transversus_abdominis	nci:Transversus_Abdominis	1.0
fma:Transversus_thoracis	nci:Transversus_Thoracis	1.0
fma:Trapezium	nci:Trapezial_Bone	1.0
fma:Trapezius	nci:Trapezial_Bone	0.8888888888888888
fma:Trapezoid	nci:Trapezoid	1.0
fma:Triangular	nci:Triangle	1.0
fma:Triangular_ligament	nci:Triangular_Ligament	1.0
fma:Triangular_part_of_inferior_frontal_gyrus	nci:Triangular_Part_of_the_Inferior_Frontal_Gyrus	0.9111111111111111
fma:Tributary_of_dural_venous_sinus	nci:Portal_Venous_System	0.4642857142857143
fma:Tributary_of_small_saphenous_vein	nci:Long_Saphenous_Vein	0.5151515151515151
fma:Triceps_brachii	nci:Triceps	0.6
fma:Triceps_surae	nci:Triceps_Surae	1.0
fma:Tricuspid_valve	nci:Tricuspid_Valve	1.0
fma:Trigeminal_ganglion	nci:Trigeminal_Ganglion	1.0
fma:Trigeminal_motor_nucleus	nci:Motor_Nucleus_of_the_Trigeminal_Nerve	0.8918918918918919
fma:Trigeminal_nerve	nci:Trigeminal_Nerve	1.0
fma:Trigeminal_nuclear_complex	nci:Trigeminal_Nucleus	1.0
fma:Trigone_of_urinary_bladder	nci:Bladder_Trigone	1.0
fma:Triquetral	nci:Triangular_Bone	1.0
fma:Trochanter	nci:Trochanter	1.0
fma:Trochlear_nerve	nci:Trochlear_Nerve	1.0
fma:Troponin_I	nci:Troponin-I	0.9
fma:Troponin_T	nci:Troponin_T	0.9
fma:Trunk	nci:Trunk	1.0
fma:Trunk_of_branch_of_common_iliac_artery	nci:Right_Common_Iliac_Artery	0.5789473684210527
fma:Trunk_of_branch_of_external_iliac_artery	nci:External_Iliac_Artery	0.525
fma:Trunk_of_branch_of_ilioinguinal_nerve	nci:Trigeminal_Nerve_Neoplasm	0.5135135135135135
fma:Trunk_of_branch_of_lumbar_nerve_plexus	nci:Internal_Carotid_Nerve_Plexus	0.4473684210526315
fma:Trunk_of_peripheral_nerve	nci:Peripheral_Nerve	0.64
fma:Trunk_of_internal_oblique_branch_of_ilioinguinal_nerve	nci:Nucleus_of_the_Spinal_Tract_of_the_Trigeminal_Nerve	0.40740740740740744
fma:Trunk_of_internal_oblique_branch_of_left_ilioinguinal_nerve	nci:Nucleus_of_the_Spinal_Tract_of_the_Trigeminal_Nerve	0.423728813559322
fma:Trunk_of_left_pulmonary_artery	nci:Left_Pulmonary_Artery	0.75
fma:Trunk_of_muscular_branch_of_lumbar_nerve_plexus	nci:Vestibulocochlear_Nerve_Neoplasm	0.3829787234042553
fma:Trunk_of_nerve_to_psoas_minor	nci:Cranial_Nerve_Neoplasm	0.4482758620689655
fma:Trunk_of_right_pulmonary_artery	nci:Right_Pulmonary_Artery	0.7586206896551724
fma:Venous_trunk	nci:Renal	0.6
fma:Tryptophan	nci:Tryptophan	1.0
fma:Tuber_cinereum	nci:Tuber_Cinereum	1.0
fma:Zone_of_diencephalon	nci:Diencephalic_Neoplasm	0.7619047619047619
fma:Tubercle_of_rib	nci:Rib_Tubercle	1.0
fma:Tuberculum_sellae	nci:Tuberculum_Sellae	1.0
fma:Twelfth_thoracic_vertebra	nci:T12_Vertebra	1.0
fma:Tympanic_membrane	nci:Tympanic_Membrane	1.0
fma:Type_1_muscle_cell	nci:Cardiocyte	0.6666666666666667
fma:Type_2_muscle_cell	nci:Cardiocyte	0.6666666666666667
fma:Type_2_vestibular_sensory_cell	nci:Type_II_Hair_Cell	1.0
fma:Vestibular_sensory_cell	nci:Vestibular_Hair_Cell	1.0
fma:Type_A_cell_of_pancreatic_islet	nci:Pancreatic_Carcinoma	0.7647058823529411
fma:Type_A_enteroendocrine_cell	nci:Enteroendocrine_Cell	0.7407407407407407
fma:Type_B_cell_of_pancreatic_islet	nci:Beta_Cell	0.9545454545454546
fma:Type_D_cell_of_pancreatic_islet	nci:Pancreatic_Delta_Cell_Neoplasm	0.7777777777777778
fma:Type_D_enteroendocrine_cell	nci:Enteroendocrine_Cell	0.7407407407407407
fma:Type_G_enteroendocrine_cell	nci:G-Cell	1.0
fma:Type_II_alveolar_epithelial_cell	nci:Alveolar_Cell_Type_II	1.0
fma:Type_IV_collagen	nci:Collagen-IV	1.0
fma:Type_IV_taste_bud_cell	nci:Taste_Bud_Basal_Cell	1.0
fma:Type_I_alveolar_epithelial_cell	nci:Alveolar_Cell_Type_I	1.0
fma:Type_I_cell_of_carotid_body	nci:Glomus_Cell	1.0
fma:Tyrosine	nci:Tyrosine	1.0
fma:Ulna	nci:Ulna	1.0
fma:Ulnar_artery	nci:Ulnar_Artery	1.0
fma:Ulnar_nerve	nci:Ulnar_Nerve	1.0
fma:Umbilical_artery	nci:Umbilical_Artery	1.0
fma:Umbilical_cord	nci:Umbilical_Cord	1.0
fma:Umbilical_fissure	nci:Umbilical_Fissure	1.0
fma:Umbilical_vein	nci:Umbilical_Vein	1.0
fma:Umbilicus	nci:Umbilical_Region	1.0
fma:Uncinate_process_of_pancreas	nci:Uncinate_Pancreas	1.0
fma:Uncus	nci:Uncus	1.0
fma:Unencapsulated_nerve_ending	nci:Free_Nerve_Ending	1.0
fma:Unipolar_neuron	nci:Unipolar_Neuron	1.0
fma:Unmyelinated_nerve_fiber	nci:Unmyelinated_Nerve_Fiber	1.0
fma:Zone_of_axon	nci:Melanocytic_Nevus	0.5833333333333333
fma:Upper_eyelid	nci:Upper_Eyelid	1.0
fma:Upper_gastrointestinal_tract	nci:Upper_Gastrointestinal_Tract	1.0
fma:Upper_jaw	nci:Upper_Jaw	1.0
fma:Upper_limb	nci:Upper_Extremity	1.0
fma:Upper_lobe_of_left_lung	nci:Upper_Lobe_of_the_Left_Lung	0.8518518518518519
fma:Upper_lobe_of_lung	nci:Lung_Upper_Lobe	0.8333333333333334
fma:Upper_lobe_of_right_lung	nci:Upper_Lobe_of_the_Right_Lung	0.8571428571428572
fma:Urachus	nci:Urachus	1.0
fma:Uracil	nci:Uracil	1.0
fma:Urethral_gland	nci:Urethra_Gland_MMHCC	1.0
fma:Urinary_bladder	nci:Bladder	1.0
fma:Urinary_system	nci:Urinary_System	1.0
fma:Urine	nci:Urine	1.0
fma:Urothelium	nci:Urothelium	1.0
fma:Uterus	nci:Uterus	1.0
fma:Utricle_of_membranous_labyrinth	nci:Utricle	1.0
fma:Utriculosaccular_duct	nci:Utriculosaccular_Duct	1.0
fma:Uvula	nci:Uvula	1.0
fma:Vagina	nci:Vagina	1.0
fma:Vagus_nerve	nci:Vagus_Nerve	1.0
fma:Valine	nci:Valine	1.0
fma:Valve_of_coronary_sinus	nci:Coronary_Sinus	0.7
fma:Vestigial_cardiac_valve	nci:Cardiac_Valve	0.5652173913043479
fma:Valve_of_inferior_vena_cava	nci:Eustachian_Valve	1.0
fma:Variant_artery	nci:Ovarian_Artery	0.8571428571428572
fma:Vasa_vasorum	nci:Vasa_Vasorum	1.0
fma:Vasculature_of_organ_part	nci:Vascular_Breast_Neoplasm	0.5357142857142857
fma:Vasculature	nci:Vascular_Neoplasm	0.6875
fma:Vasoactive_intestinal_peptide	nci:Vasoactive_Intestinal_Peptide	1.0
fma:Vastus_lateralis	nci:Vastus_Lateralis	1.0
fma:Venous_sinus_of_red_pulp_of_spleen	nci:Splenic_Sinus	1.0
fma:Ventral	nci:Ventral	1.0
fma:Ventral_anterior_nucleus	nci:Vertebral_Artery	1.0
fma:Ventral_corticospinal_tract	nci:Direct_Pyramidal_Tract	0.7083333333333333
