Entity1	Entity2	Value
fma:Cardinal_cell_part	nci:Lung_Mature_B-Cell_Neoplasm	0.40740740740740744
fma:Lung_parenchyma	nci:Lung_Melanoma	0.5333333333333333
fma:Lingula_of_left_lung	nci:Lung_Meningioma	0.6666666666666667
fma:Pulmonary_groove	nci:Lung_Myolipoma	0.631578947368421
fma:Cavity_of_body_of_uterus	nci:Myolipoma	0.5
fma:Pulmonary_groove	nci:Lung_Sarcoma	0.7058823529411764
fma:Papilla_of_tongue	nci:Lung_Squamous_Papilloma	0.5652173913043479
fma:Pulmonary_surfactant	nci:Lung_Surfactant	0.65
fma:Saliva	nci:Respiratory_System_Fluid_or_Secretion	0.5
fma:Cortex_of_lymph_node	nci:Lymph_Node_Part	0.7647058823529411
fma:Cortex_of_lymph_node	nci:Lymph_Node_Disorder	0.736842105263158
fma:Secondary_nodular_lymphoid_tissue	nci:Lymph_Node_Germinal_Center	0.5769230769230769
fma:Lymphoid_nodule_of_spleen	nci:Lymph_Node_Lymphoid_Follicle	0.6071428571428572
fma:Endothelium_of_lymphatic_vessel	nci:Lymphangioendothelioma	0.5357142857142857
fma:Lymphatic_system	nci:Lymphangioma_Circumscriptum	0.4444444444444444
fma:Set_of_neuraxis_structures	nci:Microcystic_Changes	0.5666666666666667
fma:Deep_lymph_node	nci:Lymphangioma_with_Hemorrhage	0.4375
fma:Mononuclear_phagocyte_system	nci:Lymphangiosarcoma	0.5172413793103448
fma:Lymphatic_capillary	nci:Lymphangitic_Carcinomatosis	0.5185185185185186
fma:Lymphatic_system	nci:Lymphatic_Spread	0.6875
fma:Fibrous_capsule_of_spleen	nci:Neoplastic_Growth_or_Spread	0.5185185185185186
fma:Endoplasmic_reticulum_cistern	nci:Non-Neoplastic_Vascular_Disorder	0.46875
fma:Lymphocyte	nci:Lymphocytic	0.8181818181818181
fma:Portion_of_epithelium	nci:Lymphohistiocytoid_Mesothelioma	0.4516129032258065
fma:Multilaminar_epithelium	nci:Sarcomatoid_Mesothelioma	0.5
fma:Basilic_vein	nci:Radiologic_Finding	0.4444444444444444
fma:Retina	nci:Retina	1.0
fma:Macula_lutea	nci:Macula_Lutea	1.0
fma:Costochondral_joint	nci:Maffucci_Syndrome	0.5555555555555556
fma:Apical_foramen_of_root_of_tooth	nci:Magendie_s_Foramen	0.5555555555555556
fma:Subdivision_of_genital_system	nci:Male_Genital_System_Fluid_or_Secretion	0.5526315789473684
fma:Prepuce_of_penis	nci:Male_Prepuce	1.0
fma:Internal_pyramidal_layer_of_cerebral_cortex	nci:Malignant_Adrenal_Cortex_Neoplasm	0.5714285714285714
fma:Retroperitoneal_space	nci:Malignant_Retroperitoneal_Neoplasm	0.5294117647058824
fma:Segment_of_aorta	nci:Malignant_Aortic_Neoplasm	0.5
fma:Greater_trochanter	nci:Malignant_Great_Vessel_Neoplasm	0.5263157894736843
fma:Sweat_gland_of_eyelid	nci:Malignant_Sweat_Gland_Neoplasm	0.5333333333333333
fma:Multipotent_stem_cell	nci:Malignant_Blastemal_Cell	0.5416666666666667
fma:Hepatic_stem_cell	nci:Neoplastic_Blastemal_Cell	0.64
fma:Fibrous_astrocyte	nci:Malignant_Bone_Fibrous_Histiocytoma	0.4
fma:Tissue_space	nci:Malignant_Intracranial_Neoplasm	0.5789473684210527
fma:Nipple	nci:Malignant_Breast_Eccrine_Spiradenoma	0.4358974358974359
fma:Right_atrium	nci:Malignant_Brenner_Tumor	0.41666666666666663
fma:Transitional_epithelium_of_urinary_bladder	nci:Malignant_Ovarian_Transitional_Cell_Tumor	0.5227272727272727
fma:Basal_zone_of_heart	nci:Malignant_Cardiac_Germ_Cell_Neoplasm	0.5135135135135135
fma:Spinal_nucleus_of_trigeminal_nerve	nci:Malignant_Extragonadal_Germ_Cell_Tumor	0.43181818181818177
fma:Right_lymphatic_duct	nci:Malignant_Thoracic_Neoplasm	0.5833333333333333
fma:Trophoblast_cell	nci:Neoplastic_Cell	0.7222222222222222
fma:Antihemophilic_globulin	nci:Malignant_Cell_with_Eosinophilic_Cytoplasm	0.38095238095238093
fma:Hepatic_perisinusoidal_space	nci:Neoplastic_Cell_with_Eosinophilic_Cytoplasm	0.37209302325581395
fma:Subdivision_of_nervous_system	nci:Malignant_Nervous_System_Neoplasm	0.5757575757575757
fma:Basement_membrane	nci:Malignant_Soft_Tissue_Neoplasm	0.4736842105263158
fma:Right_adrenal_gland	nci:Malignant_Supratentorial_Neoplasm	0.48484848484848486
fma:Zone_of_uterus	nci:Malignant_Uterine_Neoplasm	0.75
fma:Ganglion_of_cranial_nerve	nci:Malignant_Cranial_Nerve_Neoplasm	0.65625
fma:Basal_cell_of_olfactory_epithelium	nci:Neoplastic_Cutaneous_Basal_Cell	0.5161290322580645
fma:Glandular_cell_of_small_intestine	nci:Malignant_Cutaneous_Granular_Cell_Tumor	0.46153846153846156
fma:Cell_part_cluster_of_neuraxis	nci:Malignant_Dermal_Neoplasm	0.48275862068965514
fma:Glandular_cell_of_stomach	nci:Malignant_Granular_Cell_Tumor	0.48571428571428577
fma:Cytotrophoblast	nci:Malignant_Trophoblastic_Cell	0.6785714285714286
fma:Cytotrophoblast	nci:Neoplastic_Cytotrophoblastic_Cell	0.6666666666666667
fma:Diencephalon	nci:Malignant_Diencephalic_Neoplasm	0.5
fma:Muscle_layer_of_small_intestine	nci:Malignant_Small_Intestinal_Neoplasm	0.6764705882352942
fma:Columnar_cell_of_endocervix	nci:Malignant_Endocardial_Neoplasm	0.5151515151515151
fma:Columnar_cell_of_endocervix	nci:Malignant_Endocervical_Neoplasm	0.625
fma:Wall_of_body_of_uterus	nci:Malignant_Uterine_Corpus_Neoplasm	0.5806451612903225
fma:Pericardial_cavity	nci:Malignant_Epicardial_Neoplasm	0.46153846153846156
fma:Centromedian_nucleus	nci:Malignant_Epithelial_Large_Cell_with_Vesicular_Nucleus_and_Distinct_Nucleolus	0.37662337662337664
fma:Alveolar_epithelial_cell	nci:Malignant_Epithelial_Small_Cell	0.5806451612903225
fma:Multipotent_stem_cell	nci:Malignant_Small_Cell	0.5238095238095238
fma:Argentaffin_cell	nci:Malignant_Spindle_Cell	0.5
fma:Alveolar_epithelial_cell	nci:Neoplastic_Epithelial_Spindle_Cell	0.5294117647058824
fma:Ependyma_of_neuraxis	nci:Malignant_Epithelioid_Fibroblast	0.46875
fma:Columnar_cell_of_endocervix	nci:Malignant_Exocervical_Neoplasm	0.5483870967741935
fma:Epithelial_cell_of_exocrine_pancreas	nci:Malignant_Exocrine_Pancreas_Neoplasm	0.5897435897435898
fma:Type_A_cell_of_pancreatic_islet	nci:Malignant_Pancreatic_Neoplasm	0.6
fma:Arcuate_nucleus_of_hypothalamus	nci:Malignant_Round_Germ_Cell_with_Glycogen-Rich_Cytoplasm_and_Round_Nucleus	0.3194444444444444
fma:Synchondrosis	nci:Malignant_Extraskeletal_Cartilaginous_and_Osseous_Neoplasm	0.36363636363636365
fma:Genital_system	nci:Malignant_Reproductive_System_Neoplasm	0.5
fma:Follicular_cell_of_ovary	nci:Malignant_Fibrohistiocytic_Cell	0.4193548387096774
fma:Seminiferous_tubule_of_testis	nci:Malignant_Fibrous_Histiocytoma_of_the_Skin	0.40476190476190477
fma:Epithelium_of_esophagus	nci:Malignant_Fibrous_Mesothelioma	0.52
fma:Set_of_gastric_folds	nci:Malignant_Gastrinoma	0.5
fma:Differentiated_hemal_cell	nci:Malignant_Giant_Cell_Tumor_of_Bone	0.6060606060606061
fma:Meso_epithelial_cell	nci:Malignant_Mesenchymal_Spindle_Cell	0.47058823529411764
fma:Central_neuroglial_cell	nci:Malignant_Glioma	0.5172413793103448
fma:Muscle_of_lateral_compartment_of_leg	nci:Unfavorable_Clinical_Outcome	0.4285714285714286
fma:Whole_portion_of_vitreous_humor	nci:Malignant_Glomus_Tumor	0.4545454545454546
fma:Vasculature_of_organ_part	nci:Malignant_Perivascular_Neoplasm	0.5
fma:Outer_nuclear_layer_of_retina	nci:Marked_Nuclear_Atypia_Present	0.4482758620689655
fma:Ependyma_of_neuraxis	nci:Malignant_Hepato-Biliary_Neoplasm	0.3939393939393939
fma:Hepatic_macrophage	nci:Neoplastic_Hobnail_Cell	0.5217391304347826
fma:Keratinized_squamous_cell_of_esophagus	nci:Malignant_Small_Squamous_Cell	0.5862068965517242
fma:Ostium_of_inferior_vena_cava	nci:Malignant_Inferior_Vena_Cava_Neoplasm	0.6756756756756757
fma:Intermediate_trophoblast_cell	nci:Neoplastic_Intermediate_Type_Trophoblastic_Cell	0.7659574468085106
fma:Segment_of_lacrimal_duct	nci:Malignant_Lacrimal_Duct_Neoplasm	0.625
fma:Hepatic_stem_cell	nci:Neoplastic_Large_Germ_Cell	0.5384615384615384
fma:Keratinized_squamous_cell_of_esophagus	nci:Malignant_Large_Squamous_Cell	0.5517241379310345
fma:Meningeal_dura	nci:Malignant_Neoplasms_of_the_Meninges	0.625
fma:Macroglial_cell	nci:Malignant_Lipocyte	0.5
fma:Epithelium_of_respiratory_bronchiole	nci:Malignant_Respiratory_Tract_Neoplasm	0.46153846153846156
fma:Pleura	nci:Malignant_Lung_and_Pleural_Neoplasm	0.4
fma:Cortex_of_lymph_node	nci:Malignant_Lymph_Node_Neoplasm	0.7647058823529411
fma:Coronary_ligament	nci:Malignant_Melanoma_in_Precancerous_Melanosis	0.38636363636363635
fma:Mesothelial_cell_of_pleura	nci:Malignant_Mesothelial_Cell	0.7307692307692308
fma:Mesothelial_cell_of_pleura	nci:Neoplastic_Mesothelial_Cell	0.7037037037037037
fma:Mesothelium	nci:Mesothelioma	0.8333333333333334
fma:Inner_muscle_layer_of_organ_region	nci:Malignant_Miscellaneous_Mesenchymal_Neoplasm	0.375
fma:Breast	nci:Malignant_Mixed_Mesodermal_Mullerian_Tumor	0.6
fma:Muscle_of_medial_compartment_of_thigh	nci:Malignant_Muscle_Neoplasm	0.56
fma:Coronary_ligament	nci:Malignant_Myocardial_Neoplasm	0.48275862068965514
fma:Anatomical_entity_template	nci:Malignant_Nasal_Cavity_Neoplasm	0.4838709677419355
fma:Musculature_of_neck	nci:Malignant_Neck_Neoplasm	0.6666666666666667
fma:Set_of_lymph_nodes_of_lower_limb	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.4444444444444444
fma:General_ecto_epithelial_cell	nci:Neoplastic_Neuroepithelial_Cell	0.6129032258064516
fma:Enteroendocrine_cell	nci:Neoplastic_Neuroendocrine_Cell	0.6333333333333333
fma:Neurofilament	nci:Malignant_Neuroendocrine_Small_to_Intermediate_Size_Cell	0.4285714285714286
fma:Dilatator_pupillae	nci:Malignant_Nipple_Neoplasm	0.43999999999999995
fma:Oculomotor_nuclear_complex	nci:Malignant_Oculomotor_Nerve_Neoplasm	0.5128205128205128
fma:Oculomotor_nerve	nci:Oculomotor_Nerve_Neoplasm	0.8181818181818181
fma:Mandibular_nerve	nci:Malignant_Olfactory_Nerve_Neoplasm	0.5952380952380952
fma:Olfactory_nerve	nci:Olfactory_Nerve_Neoplasm	0.7619047619047619
fma:Melanocyte	nci:Malignant_Oncocyte	0.5
fma:Protoplasmic_astrocyte	nci:Neoplastic_Oncocyte	0.5909090909090908
fma:Orbital_compartment	nci:Malignant_Orbit_Neoplasm	0.4782608695652174
fma:Follicular_cell_of_ovary	nci:Malignant_Ovarian_Cyst	0.5217391304347826
fma:Follicular_cell_of_ovary	nci:Malignant_Ovarian_Surface_Epithelial_Stromal_Tumor	0.46153846153846156
fma:Pericardial_cavity	nci:Malignant_Pericardial_Neoplasm	0.5555555555555556
fma:Peritoneal_cavity	nci:Malignant_Peritoneal_Neoplasm	0.7647058823529411
fma:Splenic_pulp	nci:Malignant_Phyllodes_Tumor	0.40625
fma:Interstitial_cell_of_pineal_gland	nci:Malignant_Pineal_Region_Neoplasm	0.5151515151515151
fma:Adenohypophysis	nci:Malignant_Pituitary_Gland_Neoplasm	0.6875
fma:Segment_of_pulmonary_artery	nci:Malignant_Pulmonary_Artery_Neoplasm	0.6571428571428571
fma:Set_of_openings_of_pulmonary_veins	nci:Malignant_Pulmonary_Vein_Neoplasm	0.5757575757575757
fma:Transverse_fold_of_rectum	nci:Malignant_Rectal_Neoplasm	0.52
fma:Sigmoid_colon	nci:Malignant_Rectosigmoid_Neoplasm	0.4285714285714286
fma:Sigmoid_colon	nci:Rectosigmoid_Neoplasm	0.5
fma:Abdominal_cavity	nci:Malignant_Rhabdomyoblast	0.45833333333333337
fma:Skeletal_muscle_cell	nci:Malignant_Skeletal_Muscle_Cell	0.6666666666666667
fma:Chondroblast	nci:Rhabdomyoblast	0.5714285714285714
fma:Diploid_germ_cell	nci:Malignant_Round_Germ_Cell	0.52
fma:Regional_part_of_fascia_of_scrotum	nci:Malignant_Scrotal_Neoplasm	0.5
fma:Duct_of_sebaceous_gland	nci:Malignant_Sebaceous_Neoplasm	0.5882352941176471
fma:Squamous_cell_of_epidermis	nci:Malignant_Sebocyte	0.5416666666666667
fma:Protoplasmic_astrocyte	nci:Neoplastic_Sebocyte	0.6363636363636364
fma:Skeletal_muscle_cell	nci:Neoplastic_Skeletal_Muscle_Cell	0.6451612903225806
fma:Skeletal_muscle_cell	nci:Malignant_Skeletal_Muscle_Neoplasm	0.5483870967741935
fma:T_cytotoxic_cell	nci:Transformed_Skin-Homing_T-Lymphocyte	0.5
fma:Smooth_muscle_cell	nci:Malignant_Smooth_Muscle_Cell	0.6428571428571428
fma:Smooth_muscle_cell	nci:Malignant_Smooth_Muscle_Neoplasm	0.8
fma:Gray_matter_of_spinal_cord	nci:Malignant_Spinal_Cord_Neoplasm	0.6333333333333333
fma:Mesothelial_cell_of_peritoneum	nci:Malignant_Spindle_Mesothelial_Cell	0.5882352941176471
fma:Squamous_cell_of_epidermis	nci:Malignant_Spindle_Squamous_Cell	0.5483870967741935
fma:Transitional_epithelial_cell_of_urinary_bladder	nci:Malignant_Spindle_Transitional_Cell	0.6
fma:Ostium_of_superior_vena_cava	nci:Malignant_Superior_Vena_Cava_Neoplasm	0.6756756756756757
fma:Syncytiotrophoblast_cell	nci:Neoplastic_Syncytiotrophoblastic_Cell	0.7027027027027026
fma:Cranial_synovial_joint	nci:Malignant_Synovial_Neoplasm	0.5
fma:Medial_nuclear_group_of_thalamus	nci:Malignant_Thalamic_Neoplasm	0.5714285714285714
fma:Thyroid_follicular_cell	nci:Malignant_Thyroid_Follicular_Cell	0.7435897435897436
fma:Thyroid_follicular_cell	nci:Neoplastic_Thyroid_Follicular_Cell	0.725
fma:Right_lobe_of_thyroid_gland	nci:Malignant_Thyroid_Neoplasm	0.65625
fma:Transitional_epithelial_cell_of_urinary_bladder	nci:Neoplastic_Transitional_Cell	0.7142857142857143
fma:Syncytiotrophoblast_cell	nci:Neoplastic_Trophoblastic_Cell	0.6896551724137931
fma:Cavity_of_body_of_uterus	nci:Malignant_Uterine_Corpus_Mixed_Neoplasm	0.5384615384615384
fma:Breast	nci:Mammal	0.8333333333333334
fma:Set_of_vertebrae	nci:Vertebrate	0.9
fma:Breast	nci:Mammary	0.7142857142857143
fma:Muscle_of_palate	nci:Muscle_of_the_Mastication	0.6190476190476191
fma:Hepatic_perisinusoidal_space	nci:Massive_Sinusoidal_Histiocytic_Infiltrate	0.41463414634146345
fma:Lateral	nci:Material	0.75
fma:Nucleoplasm	nci:T-Cell_and_NK-Cell_Neoplasm	0.6
fma:Natural_killer_cell	nci:Precursor_NK-Cell	0.6551724137931034
fma:Lymphokine_activated_natural_killer_cell	nci:Peripheral_T-Lymphocyte_and_Natural_Killer_Cell	0.4590163934426229
fma:T_helper_lymphocyte	nci:T-Cell_Non-Hodgkin_s_Lymphoma	0.5789473684210527
fma:Peripheral_blood_mononuclear_cell	nci:Peripheral_Post-Thymic_T-Lymphocyte	0.5135135135135135
fma:Gas	nci:McCune-Albright_Syndrome	0.6666666666666667
fma:Cell_cavity	nci:Sexual_Precocity	0.4375
fma:Tibial_collateral_ligament	nci:Medial_Collateral_Ligament_of_the_Knee	0.6052631578947368
fma:Portion_of_neural_tissue	nci:Neural_Pathway	0.5333333333333333
fma:Set_of_medial_tarsal_arteries	nci:Medical_Product_Characteristics	0.4838709677419355
fma:Pia_arachnoid	nci:Medulloblastoma_with_Leptomeningeal_Spread	0.4285714285714286
fma:Pia_arachnoid	nci:Primitive_Neuroectodermal_Tumor_with_Leptomeningeal_Spread	0.3448275862068966
fma:Medulla_oblongata	nci:Medullomyoblastoma	0.5555555555555556
fma:Actin_myofilament	nci:Striated_Muscle_Component_Present	0.6060606060606061
fma:Ligament	nci:Pigment	0.75
fma:Melanocyte	nci:Melanoacanthoma	0.5333333333333333
fma:Set_of_dopaminergic_cells	nci:S-100_Positive_Histiocytes_Present	0.41025641025641024
fma:Centromedian_nucleus	nci:Melanoma_Cell_with_Large_Nucleus_and_Abundant_Pale_Cytoplasm	0.35
fma:Celiac_lymph_node	nci:Melanoma_in_Congenital_Melanocytic_Nevus	0.4
fma:Set_of_conjunctival_glands	nci:Melanoma_in_Junctional_Nevus	0.4642857142857143
fma:Melanocyte	nci:Melanomatosis	0.5384615384615384
fma:Nucleus_of_medulla_oblongata	nci:Melanotic_Medulloblastoma	0.4285714285714286
fma:Membrane_organ	nci:Membrane_Part	0.6428571428571428
fma:Plasma_transmembrane_protein	nci:Membrane_Protein	0.7619047619047619
fma:Anatomical_location	nci:Protein_Organized_by_Location	0.4545454545454546
fma:Meningeal_dura	nci:Meningeal_Carcinomatosis	0.5
fma:Meningeal_dura	nci:Meningeal_Gliomatosis	0.5238095238095238
fma:Meningeal_dura	nci:Meningeal_Melanomatosis	0.4782608695652174
fma:Meningeal_dura	nci:Meningeal_Sarcomatosis	0.5454545454545454
fma:Synchondrosis	nci:Sarcomatosis	0.5384615384615384
fma:Meningothelial_cell	nci:Neoplastic_Meningothelial_Cell	0.6333333333333333
fma:External_supporting_cell_of_organ_of_Corti	nci:Neuron_and_Supporting_Cell_of_the_Nervous_System	0.4084507042253521
fma:Mesentery	nci:Mesenteric	0.8181818181818181
fma:Left_hepatic_duct	nci:Mesonephric_Duct	0.5882352941176471
fma:Mesothelial_cell	nci:Mesothelial_Neoplasm	0.7058823529411764
fma:Metaphysis	nci:Metastasis	0.7
fma:Enteric_ganglion	nci:Tumor_Expansion	0.42105263157894735
fma:Neurohypophysis	nci:Metastasis_to_Pituitary_Gland	0.6333333333333333
fma:Dorsal_metatarsal_vein	nci:Metastasis_to_Skin	0.5555555555555556
fma:Neuraxis	nci:Metastatic_Neoplasm_to_the_Central_Nervous_System	0.6666666666666667
fma:Cervix_of_uterus	nci:Metastasis_to_the_Cervix	0.4666666666666667
fma:Pia_arachnoid	nci:Metastasis_to_the_Leptomeninges	0.5806451612903225
fma:Autonomic_nervous_system	nci:Metastasis_to_the_Nervous_System	0.6071428571428572
fma:Mucosa_of_small_intestine	nci:Metastasis_to_the_Small_Intestine	0.6896551724137931
fma:Prostatic_stroma	nci:Metastatic_Angiosarcoma	0.5217391304347826
fma:Internal_pyramidal_layer_of_cerebral_cortex	nci:Metastatic_Carcinoma_to_Adrenal_Cortex	0.5
fma:Adrenal_cortex	nci:Metastatic_Neoplasm_to_the_Adrenal_Gland	0.4864864864864865
fma:Adrenal_medulla	nci:Metastatic_Carcinoma_to_Adrenal_Medulla	0.6
fma:Bone_tissue	nci:Metastatic_Neoplasm_to_the_Bone	0.5333333333333333
fma:Metatarsal_bone	nci:Metastatic_Neoplasm_to_the_Lung	0.5
fma:Premolar_tooth	nci:Metastatic_Carcinoma_to_the_Uterine_Cervix	0.5151515151515151
fma:Atrioventricular_node	nci:Metastatic_Childhood_Soft_Tissue_Sarcoma	0.4418604651162791
fma:Endometrial_stroma	nci:Metastatic_Endometrioid_Adenocarcinoma	0.4242424242424242
fma:Prostatic_stroma	nci:Metastatic_Fibrosarcoma	0.5217391304347826
fma:Prostatic_stroma	nci:Metastatic_Liposarcoma	0.5454545454545454
fma:Dense_regular_collagenous_tissue	nci:Metastatic_Malignant_Fibrous_Histiocytoma	0.36585365853658536
fma:Base_of_prostate	nci:Metastatic_Neoplasm	0.5555555555555556
fma:Ovarian_medulla	nci:Metastatic_Malignant_Neoplasm_to_the_Ovary	0.6111111111111112
fma:Prostatic_stroma	nci:Metastatic_Melanoma	0.5263157894736843
fma:Zone_of_hip_bone	nci:Metastatic_Neoplasm_of_Unknown_Primary_Origin	0.43333333333333335
fma:Primary_dentition	nci:Primary_Site_Unknown	0.55
fma:Mediastinal_lymph_node	nci:Metastatic_Neoplasm_to_Lymph_Nodes	0.6666666666666667
fma:Abdominal_aorta	nci:Metastatic_Neoplasm_to_the_Abdominal_Cavity	0.47058823529411764
fma:Secondary_molar_tooth	nci:Metastatic_Neoplasm_to_the_Adult_Brain	0.43181818181818177
fma:Mucosa_of_stomach	nci:Metastatic_Neoplasm_to_the_Brain_Stem	0.4545454545454546
fma:Region_of_breast	nci:Metastatic_Neoplasm_to_the_Breast	0.5
fma:Right_colic_flexure	nci:Metastatic_Neoplasm_to_the_Colon	0.4482758620689655
fma:Mucosa_of_large_intestine	nci:Metastatic_Neoplasm_to_the_Large_Intestine	0.6896551724137931
fma:Metatarsal_bone	nci:Metastatic_Neoplasm_to_the_Eye	0.5294117647058824
fma:Basal_zone_of_heart	nci:Metastatic_Neoplasm_to_the_Heart	0.5263157894736843
fma:Metatarsal_bone	nci:Metastatic_Neoplasm_to_the_Neck	0.5555555555555556
fma:Dorsal_metatarsal_vein	nci:Metastatic_Neoplasm_to_the_Orbit	0.4347826086956522
fma:Secondary_molar_tooth	nci:Metastatic_Neoplasm_to_the_Pancreas	0.5
fma:Region_of_visceral_serous_pericardium	nci:Metastatic_Neoplasm_to_the_Pericardium	0.39583333333333337
fma:Midbrain_tectum	nci:Metastatic_Neoplasm_to_the_Rectum	0.45833333333333337
fma:Muscle_of_vertebral_column	nci:Metastatic_Neoplasm_to_the_Spine	0.5609756097560976
fma:Isthmus_of_thyroid_gland	nci:Metastatic_Neoplasm_to_the_Thyroid_Gland	0.6129032258064516
fma:Anocutaneous_line	nci:Metastatic_Non-Cutaneous_Melanoma	0.4545454545454546
fma:Type_G_enteroendocrine_cell	nci:Metastatic_Signet_Ring_Cell_Carcinoma	0.43243243243243246
fma:Mucosa_of_small_intestine	nci:Metastatic_Small_Intestinal_Carcinoma	0.5757575757575757
fma:Medial_tarsal_artery	nci:Metatarsal_Artery	0.8
fma:Genital_system	nci:Reproductive_System_Finding	0.7037037037037037
fma:Actin_filament	nci:Microcystic_Adenoma	0.4736842105263158
fma:Corneal_epithelium	nci:Microcystic_Adnexal_Carcinoma	0.631578947368421
fma:Actin_filament	nci:Microfilament_Gene	0.7222222222222222
fma:Connective_tissue_cell	nci:Microinvasive_Malignant_Neoplasm	0.34375
fma:Cardinal_cell_part	nci:Micronodular_Basal_Cell_Carcinoma	0.3939393939393939
fma:Angular_artery	nci:Micronodular_Pattern	0.5
fma:Tributary_of_axillary_vein	nci:Micropapillary_Serous_Carcinoma	0.4516129032258065
fma:Serous_membrane	nci:Serous_Neoplasm	0.6
fma:Transitional_epithelial_cell_of_urinary_bladder	nci:Micropapillary_Transitional_Cell_Carcinoma	0.47619047619047616
fma:Transitional_epithelial_cell_of_urinary_bladder	nci:Papillary_Transitional_Cell_Carcinoma	0.5135135135135135
fma:Inferior_rectal_artery	nci:Middle_Hemorrhoidal_Artery	0.7142857142857143
fma:Spatial_association_relation	nci:Minimal_Deviation_Melanoma	0.4642857142857143
fma:Hormone	nci:Therapeutic_Hormone	0.875
fma:Ossification_center	nci:Tissue_Differentiation_Uncertain	0.40625
fma:Membrane_of_mitochondrion	nci:Mitochondrial_Membrane_Protein	0.7333333333333334
fma:Anocutaneous_line	nci:Mixed_Astrocytoma-Ependymoma	0.3571428571428571
fma:Subdivision_of_ependyma_of_neuraxis	nci:Mixed_Astrocytoma-Ependymoma-Oligodendroglioma	0.32608695652173914
fma:Oligodendrocyte	nci:Oligodendroglial_Component_Present	0.5588235294117647
fma:Chief_cell_of_stomach	nci:Mixed_Cell_Adenoma	0.47619047619047616
fma:Chromosome	nci:Mixed_Endometrial_Stromal_and_Smooth_Muscle_Neoplasm	0.5454545454545454
fma:Body_of_uterus	nci:Uterine_Corpus_Soft_Tissue_Neoplasm	0.4
fma:Smooth_muscle_tissue_of_prostate	nci:Smooth_Muscle_Component_Present	0.59375
fma:Epithelial_cell_of_stomach	nci:Mixed_Epithelioid_and_Spindle_Cell_Melanoma	0.39534883720930236
fma:Type_D_enteroendocrine_cell	nci:Mixed_Exocrine-Endocrine_Carcinoma	0.4411764705882353
fma:Intercellular_matrix_component	nci:Mixture_of_Germ_Cell_Neoplastic_Components_Present	0.4
fma:Aorta	nci:Tissue_of_Mullerian_Origin_Present	0.38235294117647056
