Entity1	Entity2	Value
fma:Cranial_parasympathetic_ganglion	nci:Nasal_Cavity_and_Paranasal_Sinus_Neoplasm	0.94043785
fma:Nasal_cavity	nci:Nasal_Cavity_and_Paranasal_Sinus	0.94211215
fma:Keratinized_squamous_cell_of_esophagus	nci:Nasal_Cavity_and_Paranasal_Sinus_Squamous_Cell_Carcinoma	0.9584871
fma:Keratinized_squamous_cell_of_esophagus	nci:Sinonasal_Carcinoma	0.9638062
fma:Oxyphil_cell_of_thyroid	nci:Nasal_Vestibule_Squamous_Papilloma	0.9680068
fma:Keratinized_squamous_cell_of_esophagus	nci:Nasopharyngeal_Type_Undifferentiated_Carcinoma	0.9722682
fma:Sinus_venosus	nci:Syncytial_Pattern	0.89292026
fma:Segment_of_neuraxis	nci:Nausea_and_Vomiting	0.8726374
fma:Hip_bone	nci:Navicular_Bone	0.9684331
fma:Cube	nci:Nearest	0.98877466
fma:Keratinized_squamous_cell_of_esophagus	nci:Neck_Carcinoma	0.96066993
fma:Choroid	nci:Neck_Disorder	0.94410264
fma:Secondary_oocyte	nci:Negative_Test_Result	0.89482814
fma:Sinuatrial_node	nci:Neoplasm	0.9555579
fma:Epithelium_of_gall_bladder	nci:Neoplasm_of_the_Diffuse_Neuroendocrine_System	0.9694081
fma:Epithelial_cell_of_thymus	nci:Neoplastic_Perivascular_Epithelioid_Cell	0.96955097
fma:Lymphoid_nodule_of_spleen	nci:Perivascular_Arrangement_of_Tumor_Cells	0.92594755
fma:Primitive_erythroblast	nci:Neoplastic_B-Immunoblast	0.94901437
fma:Lymphoblast	nci:Neoplastic_Immunoblast	0.9566954
fma:Stromal_cell	nci:Neoplastic_Clear_Cell	0.95607597
fma:Epithelial_cell_of_thymus	nci:Neoplastic_Connective_and_Soft_Tissue_Epithelioid_Cell	0.96190727
fma:Syncytiotrophoblast_cell	nci:Neoplastic_Epithelioid_Cell	0.9723095
fma:Trophoblast_cell	nci:Neoplastic_Corticotroph_Cell	0.9715887
fma:Oxyphil_cell_of_parathyroid_gland	nci:Neoplastic_Hurthle_Cell	0.9747226
fma:Nodular_lymphoid_tissue	nci:Neoplastic_Large_Lymphocyte	0.9456689
fma:Mesothelial_cell_of_peritoneum	nci:Neoplastic_Neuroepithelial_Cell_and_Neoplastic_Perineural_Cell	0.9647452
fma:Trophoblast_cell	nci:Neoplastic_Perineural_Cell	0.9665308
fma:Set_of_lymph_nodes_of_lower_limb	nci:Neoplastic_Plasma_Cells_Between_10_and_30_Percent_of_Bone_Marrow_Nucleated_Cells	0.91541284
fma:Granulocytopoietic_cell	nci:Neoplastic_Plasma_Cells_More_than_10_Percent_of_Bone_Marrow_Nucleated_Cells	0.90443903
fma:Mesodermal_cell	nci:Neoplastic_Polygonal_Cell	0.9619254
fma:Mesothelial_cell	nci:Neoplastic_Prolymphocyte	0.96780294
fma:Trophoblast_cell	nci:Neoplastic_Schwann_Cell	0.96368694
fma:Trophoblast_cell	nci:Neoplastic_Striated_Muscle_Cell	0.96399087
fma:Columnar_cell_of_endocervix	nci:Neoplastic_Small_B-Lymphocyte	0.9555235
fma:Mesothelial_cell_of_pleura	nci:Neoplastic_Small_Lymphocyte	0.9507641
fma:Cytotrophoblast	nci:Neoplastic_Small_Mature_Neuroepithelial_Cell	0.9547905
fma:Trophoblast_cell	nci:Neoplastic_Thyrotroph_Cell	0.97155344
fma:Prostatic_utricle	nci:Urogenital_Ridge	0.951145
fma:Uterine_tube	nci:Nephron	0.9749366
fma:Decussation	nci:Paralysis	0.9494653
fma:Set_of_spinal_nerves	nci:Nerve_Tissue_and_Nerve_Sheaths	0.9421742
fma:Set_of_medullary_rays_of_kidney	nci:Nerve_and_Perineural_Tissue	0.9132693
fma:Nucleus_of_neuraxis	nci:Nervous_System_Finding	0.9491463
fma:Set_of_heterogeneous_clusters	nci:Nested_Proliferation	0.93796456
fma:Set_of_arachnoid_granulations	nci:Nests_of_Nevus_Cells_Resembling_Nerve_Bundles_Present	0.9351816
fma:Natural_killer_cell	nci:Neural_Cell_Adhesion_Molecule	0.95142084
fma:Cell_body_of_neuron	nci:Synaptic_Junction_Pathway	0.9513372
fma:Ectocervix	nci:Neuroectoderm	0.97004914
fma:Synovial_joint	nci:Neurinomatosis	0.9647761
fma:Zone_of_dense_endoabdominal_fascia	nci:Prominent_Schwannian_Stroma_Present	0.92540866
fma:Oligodendrocyte	nci:Neuroectodermal_Differentiation	0.9553139
fma:Celiac_lymph_node	nci:Neuroepithelial_Perineurial_and_Schwann_Cell_Neoplasm	0.9672873
fma:Organ_component_of_neuraxis	nci:Neurologic_Process	0.92843187
fma:Osteon	nci:Neuronevus	0.96545047
fma:Corticotroph	nci:Neurotrophic_Factor	0.968152
fma:Oxyphil_cell_of_parathyroid_gland	nci:Neurotropic_Melanoma	0.96034276
fma:Neutrophil	nci:Neutrophil	0.99301445
fma:Oligodendrocyte	nci:Nevoid_Basal_Cell_Carcinoma_Syndrome_Associated_Medulloblastoma	0.9585508
fma:Entactin	nci:Nidogen	0.97898394
fma:Celiac_lymph_node	nci:Nipple_Carcinoma	0.93653107
fma:Celiac_lymph_node	nci:Nipple_Duct_Carcinoma	0.93916935
fma:Pancreatic_centro_acinar_cell	nci:Nipple_Syringomatous_Adenoma	0.96440834
fma:Cell_body_of_neuron	nci:Perikaryon	0.9682511
fma:Dopaminergic_neuron	nci:Nitrergic_Neuron	0.97706366
fma:Material_anatomical_entity	nci:No_Evidence_of_Radiologic_Finding	0.8847293
fma:Fibrous_astrocyte	nci:Nodular_Hidradenoma	0.96251345
fma:Keratinized_squamous_cell_of_esophagus	nci:Nodulo-Ulcerative_Basal_Cell_Carcinoma	0.96494967
fma:Thyroid_follicular_cell	nci:Skin_Nodular_Basal_Cell_Carcinoma	0.96604264
fma:Pancreatic_centro_acinar_cell	nci:Non-Functioning_Pancreatic_Endocrine_Neoplasm	0.96944654
fma:Region_of_prostatic_stroma	nci:Non-Functioning_Pituitary_Gland_Neoplasm	0.955409
fma:Somatic_cell	nci:Non-Hereditary_Lesion	0.94305545
fma:Keratinized_squamous_cell_of_esophagus	nci:Non-Invasive_Papillary_Transitional_Cell_Carcinoma	0.9582817
fma:Keratinized_squamous_cell_of_esophagus	nci:Non-Keratinizing_Large_Cell_Squamous_Cell_Carcinoma	0.95971143
fma:Squamous_cell_of_ectocervix	nci:Non-Keratinizing_Malignant_Large_Squamous_Cell	0.9665605
fma:Keratinized_squamous_cell_of_esophagus	nci:Non-Keratinizing_Malignant_Squamous_Cell	0.97002
fma:Squamous_cell_of_ectocervix	nci:Non-Keratinizing_Malignant_Small_Squamous_Cell	0.97227865
fma:Keratinized_squamous_cell_of_esophagus	nci:Non-Keratinizing_Small_Cell_Squamous_Cell_Carcinoma	0.96052
fma:Prostatic_stroma	nci:Non-Neoplastic_Retroperitoneal_Disorder	0.94271934
fma:Oligodendroglia	nci:Non-Neoplastic_Cardiovascular_Disorder	0.957224
fma:Parafollicular_cell_of_thyroid_gland	nci:Non-Neoplastic_Disorder_by_Site	0.9517491
fma:Oligodendroglia	nci:Non-Neoplastic_Nervous_System_Disorder	0.95824075
fma:Oligodendroglia	nci:Non-Neoplastic_Disorder	0.95261765
fma:Parathyroid_gland	nci:Non-Neoplastic_Gastrointestinal_Disorder	0.9547988
fma:Oligodendroglia	nci:Non-Neoplastic_Head_and_Neck_Disorder	0.95618606
fma:Parathyroid_gland	nci:Non-Neoplastic_Respiratory_Disorder	0.9483699
fma:Celiac_lymph_node	nci:Non-Neoplastic_Thoracic_Disorder	0.94922686
fma:Thyroid_cartilage	nci:Non-Neoplastic_Nasal_Cavity_Disorder	0.9586396
fma:Oxyphil_cell_of_parathyroid_gland	nci:Non-Neoplastic_Nasal_Cavity_and_Paranasal_Sinus_Disorder	0.94852495
fma:Mononuclear_phagocyte_system	nci:Non-Neoplastic_Peritoneal_and_Retroperitoneal_Disorder	0.9436176
fma:Retroperitoneal_compartment	nci:Peritoneal_and_Retroperitoneal_Disorder	0.9416925
fma:Choroid	nci:Vascular_Disorder	0.9486857
fma:Primary_nodular_lymphoid_tissue	nci:Unresectable_Malignant_Neoplasm	0.9307389
fma:Oligodendrocyte	nci:Non-Secretory_Myeloma	0.95410365
fma:Keratinized_squamous_cell_of_esophagus	nci:Non-Small_Cell_Adenocarcinoma	0.953022
fma:Keratinized_squamous_cell_of_esophagus	nci:Non-Small_Cell_Carcinoma	0.9522182
fma:Collateral_ganglion	nci:Nonpigmented_Nevus	0.94909316
fma:Myo_inositol	nci:Norepinephrine	0.95046395
fma:Cell	nci:Normal_Cell	0.93482625
fma:Portion_of_tissue	nci:Normal_Tissue	0.94505346
fma:Notochord	nci:Notochord	0.9546196
fma:Chondrocyte	nci:Notochordal_Neoplasm	0.96489066
fma:Subdivision_of_helical_part_of_auricular_cartilage	nci:Remnants_of_the_Notochord	0.92246413
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	nci:Nuchal_Fibroma	0.96817076
fma:Nuclear_inclusion	nci:Nuclear_Matrix	0.96773374
fma:Nuclear_lamina	nci:Nuclear_Palisading	0.94723547
fma:Nuclear_pore_complex	nci:Nuclear_Pore_Complex	0.96087307
fma:Erythrocyte	nci:Nucleated_Red_Blood_Cell	0.96409553
fma:Glutamic_acid	nci:Nucleic_Acids_Nucleosides_and_Nucleotides	0.90488636
fma:Portion_of_cytosol	nci:Nucleocytoplasmic_Transport	0.95219666
fma:Nucleoplasm	nci:Nucleolonema	0.9748088
fma:Pineal_body	nci:Nucleoporin	0.95989245
fma:Lacrimal_nerve	nci:Nucleoporin_Gene	0.9481171
fma:Plasma_transmembrane_protein	nci:Transport_Protein	0.92305064
fma:Microtubule_associated_protein	nci:Transport_Protein_Gene	0.8931691
fma:Principal_sensory_nucleus_of_trigeminal_nerve	nci:Nucleus_of_the_Spinal_Tract_of_the_Trigeminal_Nerve	0.9505886
fma:Immunoglobulin_D	nci:OXT_Gene	0.9563003
fma:Osteoblast	nci:Obesity	0.9239574
fma:Obturator_vein	nci:Obturator_Artery	0.98511505
fma:Occipital_artery	nci:Occipital_Artery	0.9721673
fma:Occipital_horn_of_lateral_ventricle	nci:Occipital_Horn_of_the_Lateral_Ventricle	0.94049495
fma:Columnar_cell_of_endocervix	nci:Occipital_Lobe_Neoplasm	0.9551442
fma:Occlusal_surface_of_tooth	nci:Occlusal_Surface	0.93043476
fma:Follicular_cell_of_ovary	nci:Occult_Large_Cell_Lung_Carcinoma	0.96491694
fma:Follicular_cell_of_ovary	nci:Occult_Non-Small_Cell_Lung_Carcinoma	0.9630551
fma:Type_I_cell_of_carotid_body	nci:Occult_Lung_Carcinoma	0.9661588
fma:Oligodendroglia	nci:Oculomotor_Nerve_Disorder	0.9650727
fma:Facial_nerve	nci:Oculomotor_Nerve_Paralysis	0.96951586
fma:Olfactory_receptor_cell	nci:Olfactory_Cell	0.9847488
fma:Mucosa_of_larynx	nci:Olfactory_Mucosa	0.9648025
fma:Olfactory_nerve	nci:Olfactory_Nerve	0.9797532
fma:Amphiarthrosis	nci:Olfactory_Nerve_Disorder	0.94765794
fma:Oligodendrocyte	nci:Olfactory_Neurocytoma	0.9677379
fma:Oligodendrocyte	nci:Olfactory_Neurogenic_Tumor	0.962598
fma:Subdivision_of_subarachnoid_space	nci:Undersurface_of_the_Frontal_Lobe	0.93534195
fma:Mesothelial_cell	nci:Oncocytic_Neoplasm	0.9609696
fma:Osteocyte	nci:Oncogenic_Osteomalacia	0.95044273
fma:Osteoclast	nci:Osteomalacia	0.9638994
fma:Sarcoplasmic_reticulum	nci:Paraneoplastic_Syndrome	0.95536065
fma:Aponeurosis	nci:Phosphaturia	0.96066314
fma:Infra_orbital_artery	nci:Opthalmic_Artery	0.9587618
fma:Cranial_nerve	nci:Optic_Nerve	0.9749207
fma:Fibrous_astrocyte	nci:Optic_Nerve_Astrocytoma	0.9614056
fma:Cranial_parasympathetic_ganglion	nci:Optic_Nerve_Glioma	0.9614622
fma:Cranial_parasympathetic_ganglion	nci:Optic_Nerve_Neoplasm	0.9660182
fma:Ventral_corticospinal_tract	nci:Visual_Pathway_Neoplasm	0.96240866
fma:Tongue	nci:Oral	0.9251342
fma:Orbiculus_ciliaris	nci:Orbiculus_Ciliaris	0.9517216
fma:Acidophil_cell_of_pars_distalis_of_adenohypophysis	nci:Orbit_Capillary_Hemangioma	0.9563467
fma:Anterior_meningeal_branch_of_anterior_ethmoidal_artery	nci:Orbit_Hemangioma	0.94953334
fma:Anterior_meningeal_branch_of_anterior_ethmoidal_artery	nci:Orbit_Cavernous_Hemangioma	0.9409939
fma:Type_I_cell_of_carotid_body	nci:Skull_Neoplasm	0.9528719
fma:Medulla_of_thymus	nci:Orbit_Sarcoma	0.9547811
fma:Orbital_part_of_inferior_frontal_gyrus	nci:Orbital_Part_of_the_Inferior_Frontal_Gyrus	0.95521504
fma:Compact_bone	nci:Osseous_Differentiation	0.9634693
fma:Chondrocyte	nci:Osteoblastoma	0.9720816
fma:Osteoclast	nci:Osteocyte	0.98176444
fma:Osteoclast	nci:Osteoid	0.9666148
fma:Osteoclast	nci:Osteoid_Osteoma	0.9605238
fma:Hyoid_bone	nci:Otolith	0.9684136
fma:Internal	nci:Outer	0.96817654
fma:Cochlear_outer_hair_cell	nci:Outer_Hair_Cell_of_the_Organ_of_the_Corti	0.96222854
fma:Outer_nuclear_membrane	nci:Outer_Nuclear_Layer_of_Retina	0.9623693
fma:Inner_phalangeal_cell_of_cochlea	nci:Outer_Supporting_Cell	0.9770652
fma:Foramen_magnum	nci:Oval_Foramen	0.92618775
fma:Oxyphil_cell_of_parathyroid_gland	nci:Ovarian_Angiosarcoma	0.96776307
fma:Follicular_cell_of_ovary	nci:Ovarian_Sarcoma	0.97112393
fma:Ovarian_vein	nci:Ovarian_Artery	0.98750955
fma:Follicular_cell_of_ovary	nci:Ovarian_Choriocarcinoma	0.9765931
fma:Keratinized_squamous_cell_of_esophagus	nci:Ovarian_Clear_Cell_Adenofibroma	0.9603163
fma:Follicular_cell_of_ovary	nci:Ovarian_Clear_Cell_Cystadenofibroma	0.9619671
fma:Parathyroid_gland	nci:Ovarian_Disorder	0.95981824
fma:Follicular_cell_of_ovary	nci:Ovarian_Endometrioid_Adenofibroma	0.9617344
fma:Follicular_cell_of_ovary	nci:Ovarian_Endometrioid_Cystadenofibroma	0.9624711
fma:Follicular_cell_of_ovary	nci:Ovarian_Endometrioid_Stromal_Sarcoma	0.96401376
fma:Epithelium_of_vagina	nci:Ovarian_Surface_Epithelium	0.97285396
fma:Follicular_cell_of_ovary	nci:Ovarian_Liposarcoma	0.9718261
fma:Follicular_cell_of_ovary	nci:Ovarian_Malignant_Mesothelioma	0.964082
fma:Follicular_cell_of_ovary	nci:Ovarian_Mucinous_Adenofibroma	0.9643697
fma:Oxyphil_cell_of_parathyroid_gland	nci:Ovarian_Mucinous_Cystadenofibroma	0.96726084
fma:Interstitial_cell_of_ovary	nci:Ovarian_Mucinous_Cystic_Tumor_Associated_with_Pseudomyxoma_Peritonei	0.9602171
fma:Stroma_of_ovarian_cortex	nci:Pseudomyxoma_Peritonei	0.97184855
fma:Thyroid_cartilage	nci:Ovarian_Mullerian_Adenosarcoma	0.96038216
fma:Follicular_cell_of_ovary	nci:Ovarian_Myxoma	0.970968
fma:Follicular_cell_of_ovary	nci:Ovarian_Soft_Tissue_Neoplasm	0.9668424
fma:Follicular_cell_of_ovary	nci:Ovarian_Neuroendocrine_Neoplasm	0.97689784
fma:Follicular_cell_of_ovary	nci:Ovarian_Papillary_Neoplasm	0.97719765
fma:Keratinized_squamous_cell_of_esophagus	nci:Ovarian_Squamous_Cell_Tumor	0.9663209
fma:Celiac_lymph_node	nci:Ovarian_Wilms_Tumor	0.9590577
fma:Keratinized_squamous_cell_of_esophagus	nci:Oxyphilic_Adenocarcinoma	0.96532065
fma:Mesothelial_cell	nci:Oxyphilic_Adenoma	0.96668303
fma:Efferent_ductule	nci:Tumor_Vascular_Invasion	0.9333528
fma:Oxytocin	nci:Oxytocin	0.96008646
fma:Somatotropin	nci:P-Selectin	0.9469357
fma:Major_histocompatibility_complex_gene	nci:SELP_Gene	0.9599075
fma:Vitreous_chamber_of_eyeball	nci:Platelet_Aggregation_Pathway	0.95413494
fma:Otolith	nci:PRL_Gene	0.9623324
fma:Renshaw_cell	nci:Paget_s_Cell	0.8284025
fma:Desmosome	nci:Pagetoid_Proliferation	0.95019305
fma:Maxilla	nci:Palate_Bone	0.9529142
fma:Palatine_bone	nci:Palatine_Bone	0.9680758
fma:Set_of_lymph_nodes_of_lower_limb	nci:Palisaded_Lymph_Node_Myofibroblastoma	0.962953
fma:Plantar_part_of_foot	nci:Palmar_Region	0.94739074
fma:Ventral_corticospinal_tract	nci:Palmitic_Acylation_Site	0.94855905
fma:Pancreas	nci:Pancreatic	0.9738031
fma:Pancreatic_centro_acinar_cell	nci:Pancreatic_Adrenocorticotropic_Hormone_Producing_Neoplasm	0.9699375
fma:Mesothelial_cell_of_peritoneum	nci:Pancreatic_Carcinoid_Tumor	0.97550184
fma:Transitional_epithelial_cell_of_urinary_bladder	nci:Pancreatic_Carcinoma	0.96902275
fma:Pancreatic_centro_acinar_cell	nci:Pancreatic_Delta_Cell_Neoplasm	0.9766315
fma:Oxyphil_cell_of_parathyroid_gland	nci:Pancreatic_Endocrine_Carcinoma	0.9730233
fma:Pancreatic_centro_acinar_cell	nci:Pancreatic_Mucinous_Cystic_Neoplasm	0.967674
fma:Celiac_lymph_node	nci:Pancreatic_Non-Functioning_Delta_Cell_Neoplasm	0.9550049
fma:Parafollicular_cell_of_thyroid_gland	nci:Pancreatic_Sarcoma	0.96494126
fma:Pancreatic_tributary_of_splenic_vein	nci:Pancreatico-Duodenal_Vein	0.9739546
fma:Mucosa_of_small_intestine	nci:Small_Intestinal_Mucosa	0.9713856
fma:Keratinized_squamous_cell_of_esophagus	nci:Papillary_Carcinoma	0.9613095
fma:Keratinized_squamous_cell_of_esophagus	nci:Papillary_Adenofibroma	0.96515
fma:Follicular_cell_of_ovary	nci:Papillary_Breast_Carcinoma	0.97070736
fma:Keratinized_squamous_cell_of_esophagus	nci:Papillary_Carcinoma_In_Situ	0.9639953
fma:Celiac_lymph_node	nci:Papillary_Neoplasm	0.9651095
fma:Costochondral_joint	nci:Papillary_Hidradenoma_Hidradenoma_Papilliferum	0.9635737
fma:Keratinized_squamous_cell_of_esophagus	nci:Papillary_Squamous_Cell_Carcinoma	0.97309244
fma:Sciatic_nerve	nci:Parachordoma	0.957604
fma:Occipital_horn_of_lateral_ventricle	nci:Parafascicular_Nucleus_of_the_Thalamus	0.9493763
fma:Hemal_cell	nci:Parafollicular_Cell	0.9736092
fma:Fibrous_capsule_of_thyroid_gland	nci:Thyroid_Gland_Follicle	0.9685152
fma:Columnar_cell_of_endocervix	nci:Paraganglioma-Like_Dermal_Melanocytic_Tumor	0.96162236
fma:Synchondrosis	nci:Parakeratosis	0.95893145
fma:Sphenoparietal_sinus	nci:Parapharyngeal_Meningioma	0.94792265
fma:Chief_cell_of_parathyroid_gland	nci:Parathyroid_Gland_Epithelial_Tissue	0.966936
fma:Capsule_of_parathyroid_gland	nci:Parathyroid_Gland_Tissue	0.9699931
fma:Oxyphil_cell_of_parathyroid_gland	nci:Parathyroid_Gland_Oxyphil_Cell	0.9813054
fma:Metathalamus	nci:Paraxial_Mesoderm	0.95284504
fma:Columnar_cell_of_endocervix	nci:Parietal_Lobe_Neoplasm	0.95687276
fma:Parieto_occipital_sulcus	nci:Parieto-occipital_Fissure	0.9647899
fma:Buccal_salivary_gland	nci:Serous_Salivary_Gland	0.9647988
fma:Gastrocolic_ligament	nci:Pars_Interna	0.95776427
fma:Thoracic_part_of_esophagus	nci:Pars_Media	0.951959
fma:Internal	nci:Part	0.9555323
fma:Pectoralis_major	nci:Pectoralis_Muscle	0.95548356
fma:Subdivision_of_pelvis	nci:Pelvic	0.9545367
fma:Pelvic_girdle	nci:Pelvic_Girdle	0.95746505
fma:Leucine	nci:Pentose	0.9488037
fma:Region_of_prostatic_stroma	nci:Pericardial_Carcinomatosis	0.9576255
fma:Mesothelial_cell_of_peritoneum	nci:Pericardial_Germ_Cell_Tumor	0.95703006
fma:Peritoneal_macrophage	nci:Pericardial_Mesothelioma	0.9570962
fma:Oxyphil_cell_of_parathyroid_gland	nci:Periductal_Breast_Myoepitheliosis	0.9597444
fma:Pericallosal_artery	nci:Perineal_Artery	0.9733659
fma:Periosteal_cell	nci:Perineural_Cell	0.9757106
fma:Portion_of_neural_tissue	nci:Perineural_Tissue	0.96037555
fma:Pancreatic_acinus	nci:Perineural_Hemangioma	0.96351486
fma:Costochondral_joint	nci:Periosteal_Chondroma	0.9741942
fma:Fibrous_astrocyte	nci:Periosteal_Fibroma	0.9657173
fma:Costochondral_joint	nci:Periosteal_Fibrosarcoma	0.9598553
fma:Leukocyte	nci:Peripheral_Blood_Mononuclear_Cell	0.9516442
fma:Pancreatic_acinus	nci:Peripheral_Intraneural_Angiosarcoma	0.95343995
fma:Celiac_lymph_node	nci:Peripheral_Nerve_Sheath_Neoplasm	0.97229743
fma:T_lymphocyte	nci:T-Lymphocyte_and_Natural_Killer_Cell	0.9505736
fma:Peritoneal_macrophage	nci:Peritoneal_Disorder	0.9404347
fma:Peritoneal_fluid	nci:Peritoneal_Effusion	0.93879676
fma:Mesothelial_cell_of_peritoneum	nci:Peritoneal_Mesothelioma	0.9830606
fma:Retroperitoneal_compartment	nci:Peritoneal_and_Retroperitoneal_Neoplasms	0.9548331
fma:Subclavian_artery	nci:Peroneal_Artery	0.9685642
fma:Femoral_nerve	nci:Peroneal_Nerve	0.9729553
fma:Fibularis_longus	nci:Peroneus_Longus	0.96205187
fma:Adhesive_belt	nci:Peyer_s_Patch	0.9388654
fma:Phalanx_of_toe	nci:Phalanx_of_the_Foot	0.9785209
fma:Phalanx_of_finger	nci:Phalanx_of_the_Hand	0.99321634
fma:Messenger_ribonucleic_acid	nci:Pharmaceutical_Dosage_Form	0.93646336
fma:Serotonin	nci:Phenylalanine	0.9583897
fma:Stroma_of_ovarian_cortex	nci:Phosphaturic_Mesenchymal_Tumor	0.9554966
fma:Endomysium	nci:Phosphorylation_Site	0.92260915
fma:Otolith	nci:Transferase	0.95373565
fma:Thyrotroph	nci:Transferase_Gene	0.9395668
fma:Physical_state	nci:Physical_Phenomena_or_Properties	0.91564316
fma:Conchal_part_of_pinna	nci:Pica	0.95076305
fma:Set_of_cells	nci:Unit_of_Length	0.8389208
fma:Squamous_cell_of_epidermis	nci:Pigmented_Basal_Cell_Carcinoma	0.9592937
fma:Squamous_cell_of_ectocervix	nci:Pigmented_Spindle_Cell_Nevus	0.96195835
fma:Cuboidal_cell	nci:Pillar_Cell	0.9529482
fma:Parathyroid_gland	nci:Pilomyxoid_Astrocytoma	0.96067935
fma:Oxyphil_cell_of_parathyroid_gland	nci:Pineal_Gland_Astrocytoma	0.9705774
fma:Liver_parenchyma	nci:Pineal_Parenchyma	0.96095717
fma:Mast_cell	nci:Pinealocyte	0.9766537
fma:Lymph_node_of_lower_limb	nci:Pineal_Parenchymal_Tumor_of_Intermediate_Differentiation	0.91998065
fma:Cementocyte	nci:Pineocyte	0.991119
fma:Pituitary_gland	nci:Pituitary_Agent	0.9560133
fma:Parathyroid_gland	nci:Pituitary_Gland_Disorder	0.9772513
fma:Amphiarthrosis	nci:Skull_Disorder	0.935953
fma:Parafollicular_cell_of_thyroid_gland	nci:Sella_Turcica_Neoplasm	0.9628049
fma:Pituitary_gland	nci:Pituitary_Stalk	0.95906854
fma:Medial	nci:Plane	0.91558576
fma:Pineal_body	nci:Plant	0.9488682
fma:Common_palmar_digital_artery	nci:Plantar_Metatarsal_Artery	0.98122054
fma:Plantar_part_of_foot	nci:Plantar_Region	0.9575357
fma:Type_I_cell_of_carotid_body	nci:Plantar_Verrucous_Skin_Carcinoma	0.9556334
fma:Keratinized_squamous_cell_of_esophagus	nci:Verrucous_Carcinoma	0.9701183
fma:Eyebrow	nci:Plasma	0.9381382
fma:Plasmacytic_cell	nci:Plasma_Cell_Leukemia	0.9448136
fma:Haploid_nucleated_cell	nci:Plasmablastic_Immunoblast	0.95559615
fma:Follicular_dendritic_cell	nci:Plasmablastic_Lymphoma	0.9452313
fma:Myeloid_stem_cell	nci:Plasmablastic_Lymphoma_of_Mucosa_Site	0.93778414
fma:Alveolar_epithelial_cell	nci:Plasmacytic_Infiltrate	0.9351095
fma:Trophoblast_cell	nci:Pleomorphic_Carcinoma	0.9553387
fma:Keratinized_squamous_cell_of_esophagus	nci:Sarcomatoid_Carcinoma	0.96616787
fma:Bronchiolar_non_ciliated_cell	nci:Pleomorphic_Hyalinizing_Angiectatic_Tumor_of_Soft_Parts	0.9543134
fma:Mesothelial_cell	nci:Pleural_Mesothelial_Cell	0.974781
fma:Oligodendrocyte	nci:Polychromatophilic_Erythroblast	0.9585187
fma:Oxyphil_cell_of_parathyroid_gland	nci:Polyclonal_Hypergammaglobulinemia	0.93919724
fma:Actin_myofilament	nci:Polygon	0.9447905
fma:Coracobrachialis	nci:Polyposis	0.9635082
fma:Sigmoid_colon	nci:Polysomy	0.95756984
fma:Interneuron	nci:Pontine	0.9280245
fma:Primary_nodular_lymphoid_tissue	nci:Poorly_Differentiated_Lesion	0.94164187
fma:Pancreatic_centro_acinar_cell	nci:Poorly_Differentiated_Pancreatic_Endocrine_Carcinoma	0.9675997
fma:Head_of_spermatozoon	nci:Positive_Test_Result	0.8940781
fma:Chromophobe_cell	nci:Post-Radiotherapy_Breast_Angiosarcoma	0.9340024
fma:Neuraxis	nci:Radiation_Toxicity	0.90490544
fma:Foramen_ovale_of_heart	nci:Post-Translational_Modification	0.88692033
fma:Ground_substance	nci:Post-Translational_Regulation	0.8959296
fma:Anatomical_structure	nci:Protein_Structure	0.8866238
fma:Postcapillary_venule	nci:Postcapillary_Venule	1.0000001
fma:Anterior_auricular_vein	nci:Posterior_Auricular_Vein	0.992781
fma:Posterior_parietal_artery	nci:Posterior_Cerebral_Artery	0.9612027
fma:Posterior_chamber_of_eyeball	nci:Posterior_Eye_Segment	0.95034385
fma:Posterior_temporal_artery	nci:Posterior_Communicating_Artery	0.97659034
fma:Medial_vestibular_nucleus	nci:Posterior_Horn_Cell	0.96426
fma:Anterior_temporal_artery	nci:Posterior_Inferior_Cerebellar_Artery	0.95883584
fma:Posterior_wall_of_laryngopharynx	nci:Posterior_Nucleus_of_the_Thalamus	0.9470144
fma:Adenohypophysis	nci:Posterior_Olfactory_Lobule	0.9598708
fma:Posterior_temporal_artery	nci:Posterior_Parietal_Artery	0.98293614
fma:Posterior_surface_of_stomach	nci:Posterior_Pole_of_the_Lens	0.94616663
fma:Anterior_spinal_artery	nci:Posterior_Spinal_Artery	0.9810746
fma:Neurohypophysis	nci:Posterior_Supratentorial_Cistern	0.9686428
fma:Posterior_surface_of_stomach	nci:Posterior_Surface_of_the_Kidney	0.96134144
fma:Posterior_surface_of_stomach	nci:Posterior_Surface_of_the_Liver	0.95867145
