Entity1	Entity2	Value
fma:Stereocilium	nci:Stereocilium	0.9676164414302225
fma:Sternoclavicular_joint	nci:Sternoclavicular_Joint	0.9855354871312731
fma:Sternocleidomastoid	nci:Sternocleidomastoid_Muscle	0.9883159813651614
fma:Superficial_muscle_of_neck	nci:Superficial_Abdominal_Muscle	0.9639019427010501
fma:Sternohyoid	nci:Sternohyoid	0.9892965563537907
fma:Sternothyroid	nci:Sternothyroid	0.9884544705762656
fma:Sternum	nci:Sternum	0.9999999999999998
fma:Stomach	nci:Gastrointestinal_Tract	0.9743012617222028
fma:Stomatognathic_system	nci:Stomatognathic_System	1.0000000000000009
fma:Stratified_columnar_epithelium	nci:Stratified_Columnar_Epithelium	0.9899457645538736
fma:Stratified_cuboidal_epithelium	nci:Stratified_Cuboidal_Epithelium	0.9883267775411423
fma:Stria_medullaris_of_fourth_ventricle	nci:Striae_Medullares	0.9739903626741163
fma:Striated_border	nci:Striated_Border	1.0000000000000004
fma:Stroma_of_ovarian_cortex	nci:Stroma_of_the_Ovarian_Cortex	0.9864666284089744
fma:Stromal_cell	nci:Stromal_Cell	0.9976377616020096
fma:Stromal_cell_of_endometrium	nci:Endometrial_Stromal_Cell	0.9952755611178122
fma:Structural_gene	nci:Structural_Gene	0.9812164417012585
fma:Styloglossus	nci:Styloglossus	0.9885149732492614
fma:Stylopharyngeus	nci:Stylopharyngeus	0.9949037833581004
fma:Subdivision_of_subarachnoid_space	nci:Subarachnoid_Cistern	0.9752706779258115
fma:Subcapsular_lens_epithelium	nci:Ciliary_Epithelium	0.9750315441955901
fma:Subclavian_vein	nci:Subclavian_Vein	0.9873877539195498
fma:Subclavius	nci:Subclavius	0.9887111201464249
fma:Subcostal_artery	nci:Subcostal_Artery	0.9865774686680412
fma:Subcutaneous_adipose_tissue	nci:Subcutaneous_Tissue_Hemangioma	0.9670726329673823
fma:Subdivision_of_internal_iliac_artery	nci:External_Iliac_Artery_Branch	0.9806857680700882
fma:Subdivision_of_auricular_cartilage	nci:Cricoid_Cartilage	0.971592937836189
fma:Zone_of_cartilage_of_external_ear	nci:Auditory_Ossicle	0.959234360146582
fma:Subdivision_of_head_proper	nci:Cerebral_Hemisphere	0.9668713943645548
fma:Subdivision_of_axial_skeletal_system	nci:Axial_Skeleton	0.95741299383351
fma:Subdivision_of_trunk	nci:Central_Lobe	0.9578538947816999
fma:Subdivision_of_internal_carotid_artery	nci:External_Carotid_Artery_Branch	0.9869717798095211
fma:Subdivision_of_cavity_of_body_part_subdivision	nci:Wall_of_Body_of_Uterus	0.8988546792821368
fma:Subdivision_of_cavity_of_neuraxis	nci:Cortical_Column	0.9475852918914107
fma:Subdivision_of_common_hepatic_artery	nci:Common_Hepatic_Duct	0.9746058479765863
fma:Subdivision_of_epithelium	nci:Epithelium_Part	0.984674549686585
fma:Subdivision_of_front_of_neck	nci:Base_of_the_Skull	0.9408898628557345
fma:Subdivision_of_neck	nci:Head_and_Neck_Muscle	0.9668782057690886
fma:Subdivision_of_gastroduodenal_artery	nci:Inferior_Epigastric_Artery	0.9674390482349755
fma:Subdivision_of_gland_of_skin	nci:Skin_of_the_Lip	0.9431554128590189
fma:Subdivision_of_laryngeal_cavity	nci:Buccal_Cavity	0.95860961136254
fma:Subdivision_of_limb_nerve_plexus	nci:Cardiac_Nerve_Plexus	0.9764408251680515
fma:Subdivision_of_supraglottic_part_of_laryngeal_cavity	nci:Superior_Wall_of_the_Nasopharynx	0.964393608419667
fma:Subdivision_of_peritoneal_cavity	nci:Peritoneal_Cavity	0.981841200874516
fma:Subdivision_of_skin_of_perineum	nci:Skin_of_the_Trunk	0.9626726484062892
fma:Subdivision_of_skin_of_head_proper	nci:Skin_of_the_Lip	0.9574952495295541
fma:Subdivision_of_skin_of_lower_limb	nci:Skin_of_the_Trunk	0.9713607882913919
fma:Subdivision_of_skin_of_upper_limb	nci:Skin_of_the_Trunk	0.9712072836398262
fma:Subdivision_of_skin_of_male_perineum	nci:Skin_of_the_Trunk	0.9616619468247958
fma:Subdivision_of_subscapular_artery	nci:Subscapular_Artery	0.9844760729501172
fma:Subdivision_of_surface_of_external_ear	nci:Auditory_Ossicle	0.9441374195918594
fma:Subdivision_of_surface_of_head_proper	nci:Lateral_Surface_of_the_Liver	0.9332516222958647
fma:Surface_of_subdivision_of_head	nci:Base_of_the_Skull	0.9348196472904259
fma:Subdivision_of_surface_of_temporal_bone	nci:Lateral_Surface_of_the_Liver	0.9390916914490139
fma:Subdivision_of_transverse_cervical_artery	nci:Superficial_Cervical_Artery	0.9750356668213619
fma:Subdivision_of_umbilical_artery	nci:Umbilical_Artery	0.9823580262875995
fma:Subiculum	nci:Subiculum	0.9812033549114014
fma:Sublingual_artery	nci:Sublingual_Artery	0.9872028056241505
fma:Sublingual_gland	nci:Sublingual_Salivary_Gland	0.9824047755437373
fma:Submandibular_ganglion	nci:Submandibular_Ganglion	0.9952498235461558
fma:Submandibular_gland	nci:Submandibular_Gland	0.9966050173247633
fma:Submental_vein	nci:Submental_Vein	0.9813002872931167
fma:Tributary_of_facial_vein	nci:Dorsal_Nasal_Artery	0.9626002461619958
fma:Submucosa	nci:Submucosa	0.9909872485019529
fma:Submucosa_of_bronchus	nci:Bronchus_Submucosa	0.9836497957052682
fma:Submucosa_of_large_intestine	nci:Large_Intestinal_Submucosa	0.988203342473547
fma:Submucosa_of_small_intestine	nci:Small_Intestinal_Submucosa	0.9882624674551864
fma:Submucosa_of_stomach	nci:Gastric_Submucosa	0.9856801433199233
fma:Submucosa_of_trachea	nci:Trachea_Submucosa	0.9890582443480562
fma:Subscapular_artery	nci:Subscapularis	0.9866882600245305
fma:Subscapularis	nci:Subscapularis	0.990149883975414
fma:Subsegmental_bronchus	nci:Subsegmental_Bronchus	1.0
fma:Substantia_gelatinosa	nci:Substantia_Gelatinosa	0.9824978467889013
fma:Substantia_nigra	nci:Abducens_Nerve	0.9782571211135327
fma:Substantia_propria_of_cornea	nci:Substantia_Propria	0.9788457665268931
fma:Subthalamic_nucleus	nci:Subthalamic_Nucleus	0.9750114961923834
fma:Subthalamus	nci:Ventral_Thalamus	0.9878670069281766
fma:Sulcus_limitans	nci:Sulcus_Limitans	0.9999999999999999
fma:Superficial	nci:Superficial	0.9999999999999993
fma:Superficial_cerebral_vein	nci:Superficial_Middle_Cerebral_Vein	0.9865483905862319
fma:Superficial_cervical_artery	nci:Superficial_Cervical_Artery	0.9999999999999998
fma:Superficial_circumflex_iliac_artery	nci:Superior_Profunda_Artery	0.9767779677875265
fma:Superficial_fascia	nci:Subcutis	0.9823687821860665
fma:Superficial_lymphatic_vessel	nci:Superficial_Lymphatic_Vessel	0.9897933686876902
fma:Superficial_middle_cerebral_vein	nci:Superficial_Middle_Cerebral_Vein	0.9757041169083145
fma:Tributary_of_cavernous_sinus	nci:Cavernous_Sinus	0.9820948173341958
fma:Superficial_palmar_arterial_arch	nci:Superficial_Palmar_Arch	0.9853690764081363
fma:Superficial_temporal_vein	nci:Superficial_Temporal_Vein	1.0000000000000002
fma:Superficial_vein	nci:Superficial_Vein	0.9999999999999999
fma:Superior	nci:Superior	1.0000000000000004
fma:Superior_anastomotic_vein	nci:Superior_Anastomotic_Vein_of_the_Trolard	0.981414924287692
fma:Superior_cerebellar_artery	nci:Cerebellar_Vein	0.9817472138108048
fma:Superior_cistern	nci:Quadrigeminal_Cistern	0.9796197572372426
fma:Superior_colliculus	nci:Posterior_Quadrigeminal_Body	0.9850067577447266
fma:Superior_frontal_gyrus	nci:Superior_Temporal_Gyrus	0.9798740440933809
fma:Superior_frontal_sulcus	nci:Superior_Frontal_Sulcus	0.9818574781161358
fma:Superior_gluteal_artery	nci:Gluteal_Artery	0.9783144481760474
fma:Superior_hypophysial_artery	nci:Inferior_Hypophyseal_Artery	0.9910401630574699
fma:Superior_mediastinum	nci:Posterior_Mediastinum	0.9833509845058757
fma:Superior_medullary_velum	nci:Conus_Medullaris	0.9708543430653652
fma:Superior_mesenteric_artery	nci:Superior_Mesenteric_Artery_Branch	0.98955832202462
fma:Superior_mesenteric_vein	nci:Superior_Mesenteric_Vein	0.9867750073484525
fma:Superior_oblique	nci:Lobus_Quadratus	0.961328095239798
fma:Superior_pancreaticoduodenal_artery	nci:Superior_Pancreatico-Duodenal_Artery	0.9811797664480877
fma:Superior_parathyroid_gland	nci:Inferior_Parathyroid_Gland	0.99193790816703
fma:Superior_part_of_duodenum	nci:First_Portion_of_the_Duodenum	0.9910790415986288
fma:Superior_rectal_artery	nci:Inferior_Rectal_Artery	0.9831561653083685
fma:Superior_rectus	nci:Superior_Rectus_Muscle	0.9796467722057758
fma:Superior_sagittal_sinus	nci:Inferior_Sagittal_Sinus	0.9914930299671216
fma:Superior_suprarenal_artery	nci:Superior_Suprarenal_Artery	0.9870219648964852
fma:Superior_surface_of_liver	nci:Superior_Surface_of_the_Liver	0.9647168913211226
fma:Superior_temporal_gyrus	nci:Superior_Temporal_Gyrus	0.9918137760683916
fma:Superior_temporal_sulcus	nci:Superior_Temporal_Sulcus	0.9793143828690531
fma:Superior_thoracic_artery	nci:Superior_Thoracic_Artery	0.984528813429818
fma:Superior_thyroid_artery	nci:Inferior_Thyroid_Artery	0.9893907650253687
fma:Superior_vena_cava	nci:Superior_Vena_Cava	0.9927330701930943
fma:Superior_vesical_artery	nci:Superior_Vesical_Artery	0.9851198428453671
fma:Superior_vestibular_nucleus	nci:Superior_Vestibular_Nucleus	0.9743373361212198
fma:Suppresor_T_lymphocyte	nci:Interleukin-2	0.967455485644107
fma:T_lymphocyte	nci:Reactive_Lymphocyte	0.9731570970375443
fma:Suppressor_effector_T_lymphocyte	nci:Suppressor-Effector_T-Lymphocyte	0.9814338356299315
fma:Suppressor_inducer_T_lymphocyte	nci:Suppressor-Inducer_T-Lymphocyte	0.9706937894537135
fma:Supra_orbital_vein	nci:Supra-orbital_Vein	0.9958714744698457
fma:Tributary_of_angular_vein	nci:Middle_Cardiac_Vein	0.9574887312534887
fma:Supraclavicular_lymph_node	nci:Infraclavicular_Lymph_Node	0.9880471700782869
fma:Supramarginal_gyrus	nci:Supramarginal_Gyrus	0.9860130518050969
fma:Supraspinatus	nci:Supraspinatus	0.9912756100064033
fma:Sural_artery	nci:External_Sural_Artery	0.992614744726867
fma:Surface	nci:Fibronectin	0.9632751677079368
fma:Surface_ectoderm	nci:Surface_Ectoderm	1.0000000000000004
fma:Surface_of_bone	nci:Bone_Surface	0.9893542583593298
fma:Surface_of_organ	nci:Organ_Capsule	0.9515818452377209
fma:Surface_of_cell	nci:Cell_Surface	0.9767554381285426
fma:Surface_of_region_of_wall_of_eyeball	nci:Posterior_Chamber_of_the_Eye	0.9498517423078716
fma:Surface_of_organ_region	nci:Lateral_Surface_of_the_Liver	0.9587709921627217
fma:Surface_of_prostate	nci:Surface_of_the_Prostate	0.9848701678046958
fma:Surface_of_subdivision_of_principal_body_part	nci:Body_Part	0.9249424358558893
fma:Sweat	nci:Sweat	1.0000000000000007
fma:Sweat_gland_of_eyelid	nci:Gland_of_Moll	0.9828890098422853
fma:Sympathetic_nervous_system	nci:Autonomic_Nervous_System_Part	0.9708932519270175
fma:Synaptic_cleft	nci:Synaptic_Cleft	1.0
fma:Syncytial_trophoblast	nci:Syncytiotrophoblast	0.995165063605142
fma:Syncytiotrophoblast_cell	nci:Syncytiotrophoblastic_Cell	0.9985201011724409
fma:Syndecan	nci:Syndecans	0.9850859582212558
fma:Synovial_bursa	nci:Synovial_Bursa	0.9928535201317333
fma:Synovial_sac	nci:Synovial_Membrane	0.9792822730664813
fma:Synovial_fluid	nci:Synovial_Fluid	0.9922853387477432
fma:Synovial_membrane	nci:Synovial_Membrane	0.9932816085768619
fma:Synoviocyte	nci:Synovial_Cell	0.9851360129410331
fma:T_cytotoxic_cell	nci:Cytotoxic_T-Lymphocyte	0.9947393755972543
fma:T_helper_cell_type_1	nci:Type_1_Helper_Cell	0.9672929093211713
fma:T_helper_lymphocyte	nci:Helper-Inducer_T-Lymphocyte	0.9838560654620031
fma:T_helper_cell_type_2	nci:Type_2_Helper_Cell	0.9695128412802022
fma:T_lymphoblast	nci:Lymphoblast	0.9844688403676845
fma:Tail_of_epididymis	nci:Epididymis	0.9875230707980328
fma:Tail_of_pancreas	nci:Tail_of_the_Pancreas	0.9931039634565073
fma:Tail_of_spermatozoon	nci:Tail_of_the_Spermatozoon	0.9808031989468567
fma:Talocalcaneal_joint	nci:Subtalar_Joint	0.9748688544213752
fma:Talus	nci:Talus	1.0000000000000002
fma:Tarsal_gland	nci:Meibomian_Gland	0.9840780842042367
fma:Tarsal_plate_of_eyelid	nci:Tarsal_Plate	0.9895327562316136
fma:Taste_bud_cell	nci:Taste_Bud_Cell	0.995354768401588
fma:Tear	nci:Tear	1.0000000000000004
fma:Tectal_plate	nci:Quadrigeminal_Body	0.9793844351667254
fma:Tectorial_membrane_of_cochlea	nci:Tectorial_Membrane	0.9712474368674613
fma:Temporal_bone	nci:Temporal_Bone	0.9793092392384141
fma:Temporal_fossa	nci:Temporal_Fossa	0.9932068137045821
fma:Temporal_lobe	nci:Temporal_Lobe	0.9923621343476168
fma:Temporal_vein	nci:Temporal_Vein	1.0
fma:Temporalis	nci:Temporal_Muscle	0.982868500176913
fma:Temporomandibular_joint	nci:Oculomotor_Nerve_Neoplasm	0.95770864169427
fma:Tenascin	nci:Tenascin-C	0.976465035844016
fma:Tendinous_cuff	nci:Rotator_Cuff	0.9713539800234253
fma:Tensor_fasciae_latae	nci:Tensor_Fasciae_Lata	0.9920439389898229
fma:Tensor_tympani	nci:Tensor_Tympani	0.9798128871312078
fma:Tenth_thoracic_vertebra	nci:T10_Vertebra	0.9834442344356797
fma:Tentorial_incisure	nci:Incisor	0.964699568619399
fma:Tentorium_cerebelli	nci:Tentorium_Cerebelli	0.9959293674705988
fma:Teres_major	nci:Teres_Major_Muscle	0.9876704117922839
fma:Teres_minor	nci:Teres_Minor_Muscle	0.9858941941808362
fma:Terminal_sulcus	nci:Precentral_Sulcus	0.9771328911464626
fma:Tertiary_follicle_of_ovary	nci:Graafian_Follicle	0.9867636602190267
fma:Thalamus	nci:Thalamus	0.9846881842476493
fma:Theca_lutein_cell	nci:Theca_Lutein_Cell	0.9956711399072429
fma:Thigh	nci:Upper_Extremity	0.9640888680180569
fma:Third_cervical_vertebra	nci:C3_Vertebra	0.9935011045291468
fma:Third_lumbar_vertebra	nci:L3_Vertebra	0.9936834032878321
fma:Third_sacral_vertebra	nci:Sacral_Vertebra	0.9832700131535845
fma:Third_thoracic_vertebra	nci:T3_Vertebra	0.9860000121042386
fma:Third_ventricle	nci:Third_Ventricle_of_Brain	0.9756273750626581
fma:Thoracic_aorta	nci:Thoracic_Aorta	0.9877679598805138
fma:Thoracic_cavity	nci:Thoracic_Cavity	0.97448205834034
fma:Thoracic_duct	nci:Thoracic_Duct	0.9842158182508236
fma:Thoracic_ganglion	nci:Thoracic_Ganglion	0.9918867314161548
fma:Thoracic_part_of_esophagus	nci:Thoracic_Esophagus	0.9796890423320862
fma:Thoracic_vertebral_column	nci:Thoracic_Vertebra	0.9849897787015763
fma:Thoracic_wall	nci:Thoracic_Cavity	0.98727876206336
fma:Thoraco_acromial_artery	nci:Acromial_Thoracic_Artery	0.9934567948655411
fma:Thoracodorsal_artery	nci:Thoracodorsal_Artery	0.9730983178557052
fma:Thorax	nci:Thorax	0.9765613289480705
fma:Threonine	nci:Threonine	0.9774246918919277
fma:Throat	nci:Throat	1.0
fma:Thrombospondin	nci:Thrombospondin	0.9624481439398094
fma:Thymic_vein	nci:Thymic_Vein	0.9848617434541713
fma:Thymine	nci:Histamine	0.9674522759250004
fma:Thymocyte	nci:Thymocyte	0.9869148873641845
fma:Thymosin	nci:Thymosin	0.9999999999999994
fma:Thymus	nci:Thymus_Gland	0.9957156421271818
fma:Thyro_arytenoid	nci:Thyroarytenoid_Muscle	0.9905679777405391
fma:Thyro_epiglottic_ligament	nci:Thyroepiglottic_Ligament	0.994467522920294
fma:Thyroepiglotticus	nci:Thyroepiglottic_Muscle	0.9827274257936622
fma:Zone_of_thyro_arytenoid	nci:Thyroarytenoid_Muscle	0.9726812633592987
fma:Thyroglossal_duct	nci:Thyroglossal_Duct	0.9916334111151272
fma:Vestigial_embryonic_structure	nci:Embryonic_Structure	0.97006633386116
fma:Thyrohyoid	nci:Thyrohyoid	0.988829767672193
fma:Thyroid_cartilage	nci:Thyroid_Cartilage	0.9946783424544787
fma:Thyroid_follicle	nci:Thyroid_Gland_Follicle	0.9840239309784775
fma:Thyroid_follicular_cell	nci:Thyroid_Gland_Follicular_Cell	0.9940790501819806
fma:Thyroid_gland	nci:Thyroid_Gland	0.9898488375044743
fma:Thyroidea_ima_artery__variant_	nci:Thyroid_Ima_Artery	0.9846771088182972
fma:Variant_systemic_artery	nci:Pulmonary_Artery	0.9495532935404951
fma:Thyrotroph	nci:Thyrotrope_Cell	0.9892410955285234
fma:Thyrotropin	nci:Thyrotropin-Releasing_Hormone	0.9746153506295089
fma:Thyrotropin_releasing_factor	nci:Thyrotropin-Releasing_Hormone	0.9720879510392568
fma:Tibia	nci:Tibia	0.9999999999999996
fma:Tibial	nci:Tibia	0.9789659598856068
fma:Tibial_collateral_ligament	nci:Posterior_Cruciate_Ligament	0.9669000426741158
fma:Tibial_nerve	nci:Tibial_Nerve	0.9880327726357364
fma:Toe	nci:Hand_Phalanx	0.9552159467151495
fma:Tongue	nci:Tongue	0.9701881608334854
fma:Tonsillar_crypt	nci:Tonsillar_Crypt	0.9999999999999999
fma:Tonsillar_fossa	nci:Tonsillar_Fossa	0.9899868281119839
fma:Tonsillar_ring	nci:Glossopharyngeal_Nerve	0.9758858732138653
fma:Totipotent_neuroepithelial_stem_cell	nci:Totipotent_Neuroepithelial_Stem_Cell	1.0
fma:Totipotent_stem_cell	nci:Totipotent_Stem_Cell	0.9966922410494411
fma:Trabecula	nci:Splenic_Trabecula	0.9762153034710356
fma:Trabecula_of_lymph_node	nci:Lymph_Node_Trabecula	0.9956950598308322
fma:Trabecula_of_spleen	nci:Splenic_Trabecula	0.9946783904031568
fma:Trachea	nci:Trachea	0.9920126616575928
fma:Tract_of_neuraxis	nci:Cortical_Column	0.9596234987651038
fma:Tract_of_spinal_cord	nci:Spinal_Cord_Tract	0.9936345995436086
fma:Tragus	nci:Tragus	0.978128595387585
fma:Trans_Golgi_network	nci:Trans-Golgi_Network	0.9735005512559636
fma:Transfer_ribonucleic_acid	nci:Transfer_RNA	0.9889732825533969
fma:Transitional_cell	nci:Transitional_Cell	0.9929336655214692
fma:Transitional_epithelial_cell	nci:Transitional_Epithelium	0.9873054874753168
fma:Transitional_epithelial_cell_of_urinary_bladder	nci:Bladder_Transitional_Cell	0.9899101628185405
fma:Transitional_epithelium	nci:Transitional_Epithelium	0.9948325129720477
fma:Transitional_epithelium_of_renal_pelvis	nci:Renal_Pelvis_Urothelium	0.9725169296194401
fma:Transitional_epithelium_of_ureter	nci:Urothelium	0.9882559535616684
fma:Transitional_epithelium_of_urinary_bladder	nci:Bladder_Transitional_Cell_Epithelium	0.9916974475138013
fma:Transport_vesicle	nci:Transport_Vesicle	0.9999999999999998
fma:Transverse_colon	nci:Transverse_Colon	0.985687016336022
fma:Transverse_facial_artery	nci:Abducens_Nerve	0.9765814732817278
fma:Transverse_fold_of_rectum	nci:Transverse_Rectal_Fold	0.9855134964986728
fma:Transverse_plane	nci:Transverse_Plane	0.9926989923958089
fma:Transversus_abdominis	nci:Transversus_Abdominis	0.98778943722287
fma:Transversus_thoracis	nci:Transversus_Thoracis	0.992365026370602
fma:Trapezium	nci:Trapezial_Bone	0.9960010407522832
fma:Trapezius	nci:Trapezius_Muscle	0.9737701913021402
fma:Trapezoid	nci:Trapezoid_Bone	0.9953864977800607
fma:Triangular	nci:Triangle	0.9993341839652158
fma:Triangular_ligament	nci:Triangular_Ligament	1.0
fma:Triangular_part_of_inferior_frontal_gyrus	nci:Gyrus_Longus_Insulae	0.9673795955649002
fma:Tributary_of_dural_venous_sinus	nci:Sinus_of_Valsava	0.9648061357699002
fma:Tributary_of_small_saphenous_vein	nci:Long_Saphenous_Vein	0.971571865018366
fma:Triceps_brachii	nci:Triceps_Surae	0.9725840378170213
fma:Triceps_surae	nci:Triceps_Surae	0.995420639045906
fma:Tricuspid_valve	nci:Atrioventricular_Node	0.9640162934923913
fma:Trigeminal_ganglion	nci:Trigeminal_Ganglion	0.9966371084915046
fma:Trigeminal_motor_nucleus	nci:Trigeminal_Nerve	0.9850812436612395
fma:Trigeminal_nerve	nci:Trigeminal_Nerve	0.9948550576036059
fma:Trigeminal_nuclear_complex	nci:Trigeminal_Nerve	0.9826150215890396
fma:Trigone_of_urinary_bladder	nci:Bladder_Trigone	0.989389489601746
fma:Triquetral	nci:Scaphoid_Bone	0.9732206334018385
fma:Trochanter	nci:Trochanter	0.9999999999999998
fma:Trochlear_nerve	nci:Trochlear_Nerve	0.9909315334455697
fma:Troponin_I	nci:Troponin-I	0.9876199685187449
fma:Troponin_T	nci:Troponin_T	0.9751802660175826
fma:Trunk	nci:Trunk	0.975136779972106
fma:Trunk_of_branch_of_common_iliac_artery	nci:Common_Iliac_Artery_Branch	0.9708422982826497
fma:Trunk_of_branch_of_external_iliac_artery	nci:External_Iliac_Artery_Branch	0.9642364013229524
fma:Trunk_of_branch_of_ilioinguinal_nerve	nci:Iliolumbar_Vein	0.959826679146578
fma:Trunk_of_branch_of_lumbar_nerve_plexus	nci:Internal_Carotid_Nerve_Plexus	0.9687157895443287
fma:Trunk_of_peripheral_nerve	nci:Peripheral_Nerve	0.9653385453055211
fma:Trunk_of_internal_oblique_branch_of_ilioinguinal_nerve	nci:Dorsal_Nucleus_of_the_Vagus_Nerve	0.9582088442520044
fma:Trunk_of_internal_oblique_branch_of_left_ilioinguinal_nerve	nci:Dorsal_Nucleus_of_the_Vagus_Nerve	0.956127563250571
fma:Trunk_of_left_pulmonary_artery	nci:Left_Pulmonary_Artery	0.9741461367636123
fma:Trunk_of_muscular_branch_of_lumbar_nerve_plexus	nci:Dorsal_Root_of_the_Spinal_Nerve	0.9667091793013679
fma:Trunk_of_nerve_to_psoas_minor	nci:Psoas_Minor	0.9595339124048543
fma:Trunk_of_right_pulmonary_artery	nci:Right_Pulmonary_Artery	0.9754258166010497
fma:Venous_trunk	nci:Vein	0.964565368889731
fma:Tryptophan	nci:Tryptophan	0.9671645577815564
fma:Tuber_cinereum	nci:Tuber_Cinereum	0.9999999999999998
fma:Zone_of_diencephalon	nci:Diencephalon	0.9644612795717837
fma:Tubercle_of_rib	nci:Rib_Tubercle	0.9804887205155677
fma:Tuberculum_sellae	nci:Tuberculum_Sellae	1.0000000000000002
fma:Twelfth_thoracic_vertebra	nci:T1_Vertebra	0.9831666174708851
fma:Tympanic_membrane	nci:Tympanic_Membrane	0.9878637988833675
fma:Type_1_muscle_cell	nci:Muscle_Fibers_Slow-Twitch	0.9763152031960405
fma:Type_2_muscle_cell	nci:Muscle_Fibers_Slow-Twitch	0.9766434149301684
fma:Type_2_vestibular_sensory_cell	nci:Type_I_Hair_Cell	0.9788423215918853
fma:Vestibular_sensory_cell	nci:Vestibular_Hair_Cell	0.987456534921353
fma:Type_A_cell_of_pancreatic_islet	nci:Pancreatic_Delta_Cell_Neoplasm	0.9792601019909148
fma:Type_A_enteroendocrine_cell	nci:Enteroendocrine_Cell	0.9707406127530476
fma:Type_B_cell_of_pancreatic_islet	nci:Pancreatic_Endocrine_Neoplasm	0.979779130010318
fma:Type_D_cell_of_pancreatic_islet	nci:Delta_Cell_of_the_Pancreas	0.9805561829579863
fma:Type_D_enteroendocrine_cell	nci:Enteroendocrine_Cell	0.9679831138173632
fma:Type_G_enteroendocrine_cell	nci:G-Cell	0.9900652138132293
