Entity1	Entity2	Value
fma:Ampulla_of_posterior_semicircular_canal	snomed:Structure_of_posterior_semicircular_canal	0.8048780487804879
fma:Ampulla_of_posterior_semicircular_canal	snomed:Structure_of_posterior_semicircular_duct	0.675
fma:Posterior_quadrangular_lobule	snomed:Structure_of_posterior_semilunar_lobule	0.6666666666666667
fma:Right_posterior_aortic_sinus	snomed:Structure_of_posterior_sinus_of_Valsalva	0.675
fma:Branch_of_posterior_tibial_artery	snomed:Structure_of_posterior_spinal_artery	0.6666666666666667
fma:Posterior_sternoclavicular_ligament	snomed:Structure_of_posterior_sternoclavicular_ligament	0.7291666666666667
fma:Set_of_anterior_superior_alveolar_nerves	snomed:Structure_of_posterior_superior_alveolar_nerve	0.7608695652173914
fma:Posterior_superior_iliac_spine	snomed:Structure_of_posterior_superior_iliac_spine	0.6976744186046512
fma:Posterior_surface_of_adrenal_gland	snomed:Structure_of_posterior_surface_of_adrenal_gland	0.7234042553191489
fma:Posterior_surface_of_body_of_sternum	snomed:Structure_of_posterior_surface_of_body_of_sternum	0.7346938775510203
fma:Posterior_surface_of_forearm	snomed:Structure_of_posterior_surface_of_forearm	0.6829268292682926
fma:Posterior_surface_of_iris	snomed:Structure_of_posterior_surface_of_iris	0.6578947368421053
fma:Posterior_surface_of_kidney	snomed:Structure_of_posterior_surface_of_kidney	0.675
fma:Posterior_surface_of_liver	snomed:Structure_of_posterior_surface_of_lower_leg	0.5581395348837209
fma:Posterior_surface_of_manubrium	snomed:Structure_of_posterior_surface_of_manubrium	0.6976744186046512
fma:Posterior_surface_of_pancreas	snomed:Structure_of_posterior_surface_of_pancreas	0.6904761904761905
fma:Posterior_surface_of_prostate	snomed:Structure_of_posterior_surface_of_prostate	0.6904761904761905
fma:Posterior_surface_of_forearm	snomed:Structure_of_posterior_surface_of_upper_arm	0.5813953488372092
fma:Posterior_talofibular_ligament	snomed:Structure_of_posterior_talofibular_ligament	0.6976744186046512
fma:Branch_of_posterior_cerebral_artery	snomed:Structure_of_posterior_temporal_artery	0.6842105263157895
fma:Posterior_temporal_diploic_vein	snomed:Structure_of_posterior_temporal_diploic_vein	0.7045454545454546
fma:Posterior_tibial_lymph_node	snomed:Structure_of_posterior_tibial_lymph_node	0.675
fma:Set_of_posterior_tibial_veins	snomed:Structure_of_posterior_tibial_muscle_tendon	0.5813953488372092
fma:Set_of_posterior_tibial_veins	snomed:Structure_of_posterior_tibial_vein	0.7647058823529411
fma:Vestigial_embryonic_structure	snomed:Tibial_vein_structure	0.5862068965517242
fma:Posterior_tibiofibular_ligament	snomed:Structure_of_posterior_tibiofibular_ligament	0.7045454545454546
fma:Posterior_transverse_temporal_gyrus	snomed:Structure_of_posterior_transverse_temporal_gyrus	0.7291666666666667
fma:Posterior_tympanic_artery	snomed:Structure_of_posterior_tympanic_artery	0.6578947368421053
fma:Branch_of_stylomastoid_artery	snomed:Structure_of_stylomastoid_artery	0.75
fma:Branch_of_posterior_vagal_trunk	snomed:Structure_of_posterior_vagal_trunk	0.7647058823529411
fma:Set_of_posterior_veins_of_left_ventricle	snomed:Structure_of_posterior_vein_of_left_ventricle	0.8222222222222222
fma:Set_of_genicular_veins	snomed:Structure_of_ventricular_vein	0.6206896551724138
fma:Tributary_of_posterior_auricular_vein	snomed:Structure_of_posterior_vestibular_vein	0.7105263157894737
fma:Posterior_wall_of_laryngopharynx	snomed:Structure_of_posterior_wall_of_hypopharynx	0.6904761904761905
fma:Posterior_wall_of_oropharynx	snomed:Structure_of_posterior_wall_of_oropharynx	0.6829268292682926
fma:Mastoid_wall_of_middle_ear	snomed:Structure_of_posterior_wall_of_tympanic_cavity	0.7173913043478262
fma:Posterior_wall_of_urinary_bladder	snomed:Structure_of_posterior_wall_of_urinary_bladder	0.7173913043478262
fma:Posterior_wall_of_vagina	snomed:Structure_of_posterior_wall_of_vagina	0.6486486486486487
fma:Postlaminar_part_of_intra_ocular_part_of_optic_nerve	snomed:Structure_of_postlaminar_part_of_optic_nerve	0.7045454545454546
fma:Postvesicular_lymph_node	snomed:Structure_of_postvesicular_lymph_node	0.6486486486486487
fma:Set_of_precaecal_lymph_nodes	snomed:Structure_of_prececal_lymph_node	0.71875
fma:Precentral_sulcus	snomed:Structure_of_precentral_sulcus	0.5666666666666667
fma:Serous_pericardium	snomed:Structure_of_precordium	0.5517241379310345
fma:Subdivision_of_surface_of_thorax	snomed:Structure_of_surface_region_of_thorax	0.5405405405405406
fma:Musculature_of_perineum	snomed:Structure_of_precuneus	0.5652173913043479
fma:Preductal_region_of_aortic_arch	snomed:Structure_of_preductal_region_of_aortic_arch	0.7045454545454546
fma:Prelaminar_part_of_intra_ocular_part_of_optic_nerve	snomed:Structure_of_prelaminar_part_of_optic_nerve	0.6976744186046512
fma:Set_of_prelaryngeal_lymph_nodes	snomed:Structure_of_prelaryngeal_lymph_node	0.7777777777777778
fma:Preoccipital_notch	snomed:Structure_of_preoccipital_notch	0.5806451612903225
fma:Preoptic_periventricular_nucleus	snomed:Structure_of_preoptic_periventricular_nucleus	0.7111111111111111
fma:Subcutaneous_prepatellar_bursa	snomed:Structure_of_prepatellar_bursa	0.7
fma:Set_of_prepericardial_lymph_nodes	snomed:Structure_of_prepericardial_lymph_node	0.7894736842105263
fma:Set_of_preputial_glands	snomed:Structure_of_preputial_gland	0.7142857142857143
fma:Tributary_of_splenic_vein	snomed:Structure_of_prepyloric_vein	0.5714285714285714
fma:Tracheal_vein	snomed:Structure_of_tributary_of_right_gastric_vein	0.5681818181818181
fma:Prepyramidal_fissure_of_cerebellum	snomed:Structure_of_prepyramidal_fissure	0.6060606060606061
fma:Field_H	snomed:Structure_of_prerubral_area	0.5185185185185186
fma:Presymphysial_lymph_node	snomed:Structure_of_presymphysial_lymph_node	0.6486486486486487
fma:Pretracheal_layer_of_cervical_fascia	snomed:Structure_of_pretracheal_layer_of_cervical_fascia	0.7346938775510203
fma:Set_of_pretracheal_lymph_nodes	snomed:Structure_of_pretracheal_lymph_node	0.7714285714285715
fma:Prevertebral_layer_of_cervical_fascia	snomed:Structure_of_prevertebral_layer_of_cervical_fascia	0.74
fma:Set_of_prevertebral_lymph_nodes	snomed:Structure_of_prevertebral_lymph_node	0.7777777777777778
fma:Lateral_vesicular_lymph_node	snomed:Structure_of_prevesicular_lymph_node	0.6388888888888888
fma:Primary_fissure_of_cerebellum	snomed:Structure_of_primary_fissure_of_cerebellum	0.6904761904761905
fma:Primary_follicle_of_ovary	snomed:Structure_of_primary_ovarian_follicle	0.6486486486486487
fma:Primordial_germ_cell	snomed:Structure_of_primordial_sex_cell	0.5
fma:Smooth_muscle_cell	snomed:Structure_of_procerus_muscle	0.5
fma:Third_part_of_lingual_artery	snomed:Structure_of_profunda_artery_of_tongue	0.6578947368421053
fma:Set_of_lateral_common_iliac_lymph_nodes	snomed:Structure_of_promontory_common_iliac_lymph_node	0.6382978723404256
fma:Pronator_quadratus	snomed:Structure_of_pronator_quadratus_muscle	0.5526315789473684
fma:Set_of_proper_plantar_digital_nerves	snomed:Structure_of_proper_plantar_digital_nerves	0.8333333333333334
fma:Set_of_proper_palmar_digital_arteries	snomed:Structure_of_proper_volar_digital_arteries	0.7619047619047619
fma:Rectovesical_septum	snomed:Structure_of_prostatic_fascia	0.6896551724137931
fma:Set_of_prostatic_ducts	snomed:Structure_of_prostatic_isthmus	0.5666666666666667
fma:Prostatic_utricle	snomed:Structure_of_prostatic_utricle	0.5666666666666667
fma:Prostatic_venous_plexus	snomed:Structure_of_prostatic_venous_plexus	0.6388888888888888
fma:Zone_of_proximal_epiphysis_of_femur	snomed:Structure_of_proximal_epiphysis_of_femur	0.8
fma:Zone_of_proximal_epiphysis_of_femur	snomed:Structure_of_proximal_epiphysis_of_radius	0.6829268292682926
fma:Proximal_phalanx_of_fourth_toe	snomed:Structure_of_proximal_phalanx_of_foot	0.7297297297297297
fma:Diaphysis_of_proximal_phalanx_of_ring_finger	snomed:Structure_of_proximal_phalanx_of_fourth_toe	0.7209302325581395
fma:Proximal_phalanx_of_big_toe	snomed:Structure_of_proximal_phalanx_of_great_toe	0.6904761904761905
fma:Diaphysis_of_proximal_phalanx_of_index_finger	snomed:Structure_of_proximal_phalanx_of_index_finger	0.8444444444444444
fma:Diaphysis_of_proximal_phalanx_of_little_finger	snomed:Structure_of_proximal_phalanx_of_little_finger	0.8478260869565217
fma:Diaphysis_of_proximal_phalanx_of_little_finger	snomed:Structure_of_proximal_phalanx_of_little_toe	0.7209302325581395
fma:Diaphysis_of_proximal_phalanx_of_middle_finger	snomed:Structure_of_proximal_phalanx_of_middle_finger	0.8478260869565217
fma:Diaphysis_of_proximal_phalanx_of_ring_finger	snomed:Structure_of_proximal_phalanx_of_ring_finger	0.8409090909090909
fma:Diaphysis_of_proximal_phalanx_of_index_finger	snomed:Structure_of_proximal_phalanx_of_second_toe	0.7209302325581395
fma:Diaphysis_of_proximal_phalanx_of_middle_finger	snomed:Structure_of_proximal_phalanx_of_third_toe	0.7142857142857143
fma:Proximal_portion_of_anterior_interventricular_branch_of_left_coronary_artery	snomed:Structure_of_proximal_portion_of_anterior_descending_branch_of_left_coronary_artery	0.8433734939759037
fma:Proximal_portion_of_circumflex_branch_of_left_coronary_artery	snomed:Structure_of_proximal_portion_of_circumflex_branch_of_left_coronary_artery	0.8243243243243243
fma:Proximal_part_of_ileum	snomed:Structure_of_proximal_portion_of_ileum	0.6578947368421053
fma:Proximal_portion_of_right_coronary_artery	snomed:Structure_of_proximal_portion_of_right_coronary_artery	0.7592592592592593
fma:Psoas_major	snomed:Structure_of_psoas_major_muscle	0.5806451612903225
fma:Smooth_muscle_cell	snomed:Structure_of_psoas_muscle	0.52
fma:Psoas_minor	snomed:Structure_of_psoas_minor_muscle	0.5806451612903225
fma:Artery_of_pterygoid_canal	snomed:Structure_of_pterygoid_plexus_and_vein_of_the_pterygoid_canal	0.39344262295081966
fma:Tributary_of_deep_femoral_vein	snomed:Structure_of_tributary_of_deep_facial_vein	0.5952380952380952
fma:Pterygoid_process	snomed:Structure_of_pterygoid_process_of_sphenoid_bone	0.7234042553191489
fma:Pterygomandibular_raphe	snomed:Structure_of_pterygomandibular_raphe	0.6388888888888888
fma:Pterygopalatine_fossa	snomed:Structure_of_pterygopalatine_fossa	0.6176470588235294
fma:Trunk_of_pubic_part_of_inferior_epigastric_artery	snomed:Structure_of_pubic_branch_of_inferior_epigastric_artery	0.8
fma:Set_of_pubic_hairs	snomed:Structure_of_pubic_crest	0.5
fma:Pubic_tubercle	snomed:Structure_of_pubic_tubercle	0.5185185185185186
fma:Set_of_suboccipital_muscles	snomed:Structure_of_pubococcygeus_muscle	0.5151515151515151
fma:Pubofemoral_ligament	snomed:Structure_of_pubofemoral_ligament	0.6060606060606061
fma:Set_of_iliocostalis_muscles	snomed:Structure_of_puborectalis_muscle	0.5625
fma:Mucosa_of_anal_canal	snomed:Structure_of_pudendal_canal	0.5555555555555556
fma:Branch_of_pudendal_nerve	snomed:Structure_of_pudendal_cleft	0.5185185185185186
fma:Prostatic_venous_plexus	snomed:Structure_of_pudendal_venous_plexus	0.6285714285714286
fma:Region_of_coronary_ligament	snomed:Structure_of_pulmonary_ligament	0.6129032258064516
fma:Pulmonary_trunk	snomed:Structure_of_pulmonary_sulcus_of_thorax	0.5128205128205128
fma:Set_of_nails_of_toes	snomed:Structure_of_pupil_of_both_eyes	0.4516129032258065
fma:Left_pupil	snomed:Structure_of_pupil_of_left_eye	0.5666666666666667
fma:Right_pupil	snomed:Structure_of_pupil_of_right_eye	0.5806451612903225
fma:Zone_of_ilium	snomed:Zone_of_iris	0.7692307692307692
fma:Purkinje_cell_layer_of_cerebellar_cortex	snomed:Structure_of_purkinje_cell_layer_of_cerebellar_cortex	0.7547169811320755
fma:Set_of_nerve_fibers	snomed:Structure_of_purkinje_fibers	0.5357142857142857
fma:Putamen	snomed:Structure_of_putamen	0.55
fma:Artery_of_pterygoid_canal	snomed:Structure_of_pyloric_canal	0.5384615384615384
fma:Parotid_duct	snomed:Structure_of_pyloric_gland	0.6153846153846154
fma:Set_of_pyloric_lymph_nodes	snomed:Structure_of_pyloric_lymph_node	0.7419354838709677
fma:Pyloric_orifice	snomed:Structure_of_pyloric_ostium_of_stomach	0.6578947368421053
fma:Pyramidal_decussation	snomed:Structure_of_pyramidal_decussation	0.6176470588235294
fma:Pyramidal_lobe_of_thyroid_gland	snomed:Structure_of_pyramidal_lobe_of_thyroid	0.5
fma:Pyramidalis	snomed:Structure_of_pyramidalis_muscle	0.5806451612903225
fma:Left_duct_of_caudate_lobe_of_liver	snomed:Structure_of_quadrate_lobe_of_liver	0.6571428571428571
fma:Nerve_to_quadratus_femoris	snomed:Structure_of_quadratus_femoris_muscle	0.5675675675675675
fma:Tendon_of_quadratus_lumborum	snomed:Structure_of_quadratus_lumborum_muscle	0.6052631578947368
fma:Common_synovial_tendon_sheath	snomed:Structure_of_tendon_and_tendon_sheath_of_hip_and_lower_extremity	0.421875
fma:Tendon_of_inferior_oblique	snomed:Tendon_of_anterior_thigh_muscle	0.6129032258064516
fma:Radial_head_of_flexor_digitorum_superficialis	snomed:Structure_of_radial_head_of_flexor_digitorum_superficialis_muscle	0.6923076923076923
fma:Superficial_branch_of_ulnar_nerve	snomed:Structure_of_radial_nerve_communicating_branch_with_ulnar_nerve	0.5238095238095238
fma:Auricular_branch_of_vagus_nerve	snomed:Structure_of_radial_nerve_muscular_branches	0.627906976744186
fma:Auricular_branch_of_vagus_nerve	snomed:Structure_of_radial_nerve_superficial_branch	0.5909090909090908
fma:Radial_notch_of_ulna	snomed:Structure_of_radial_notch_of_ulna	0.6060606060606061
fma:Anterior_tibial_recurrent_artery	snomed:Structure_of_radial_recurrent_artery	0.6666666666666667
fma:Radial_tuberosity	snomed:Structure_of_radial_tuberosity	0.5666666666666667
fma:Tributary_of_radial_vein	snomed:Structure_of_radial_vein	0.75
fma:Tributary_of_brachial_vein	snomed:Structure_of_tributary_of_brachial_vein	0.6666666666666667
fma:Arteria_radialis_indicis	snomed:Structure_of_radialis_indicis_artery	0.6388888888888888
fma:Radiate_ligament_of_head_of_rib	snomed:Structure_of_radiate_ligament_of_head_of_rib	0.7045454545454546
fma:Root_pulp	snomed:Structure_of_radicular_pulp_of_tooth	0.6388888888888888
fma:Set_of_radii_of_lens	snomed:Structure_of_radius_of_lens	0.6666666666666667
fma:Set_of_veins_of_medulla_oblongata	snomed:Structure_of_raphe_of_medulla_oblongata	0.6923076923076923
fma:Septum_of_glans_penis	snomed:Structure_of_raphe_penis	0.5416666666666667
fma:Ampulla_of_deferent_duct	snomed:Structure_of_rectal_ampulla	0.5555555555555556
fma:Lumen_of_deferent_duct	snomed:Structure_of_rectal_lumen	0.52
fma:Rectovaginal_septum	snomed:Structure_of_rectovaginal_septum	0.59375
fma:Rectovesical_pouch	snomed:Structure_of_rectovesical_pouch	0.5806451612903225
fma:Rectovesical_septum	snomed:Structure_of_rectovesical_septum	0.59375
fma:External_oblique	snomed:Structure_of_rectus_abdominis_muscle	0.6111111111111112
fma:Recurrent_interosseous_artery	snomed:Structure_of_recurrent_interosseous_artery	0.6904761904761905
fma:Recurrent_meningeal_branch_of_lacrimal_artery	snomed:Structure_of_recurrent_meningeal_branch_of_lacrimal_artery	0.7758620689655172
fma:Red_bone_marrow	snomed:Structure_of_red_bone_marrow	0.5357142857142857
fma:Yellow_bone_marrow	snomed:Type_of_bone_marrow	0.736842105263158
fma:Reflected_head_of_rectus_femoris	snomed:Structure_of_reflected_head_of_rectus_femoris_muscle	0.6153846153846154
fma:Musculature_of_anterior_abdominal_wall	snomed:Vascular_structure_of_abdominal_organ	0.5
fma:Suprarenal_impression_of_liver	snomed:Structure_of_renal_impression_of_liver	0.736842105263158
fma:Trunk_of_nerve_plexus	snomed:Structure_of_renal_plexus	0.6
fma:Renal_impression_of_spleen	snomed:Structure_of_renal_surface_of_spleen	0.6388888888888888
fma:Respiratory_bronchiole	snomed:Structure_of_respiratory_bronchiole	0.6285714285714286
fma:Set_of_perforating_branches_of_internal_thoracic_artery	snomed:Structure_of_respiratory_system_and_or_intrathoracic_structure	0.4354838709677419
fma:Set_of_efferent_ductules	snomed:Structure_of_rete_testis	0.6
fma:Vestibular_nuclear_complex	snomed:Structure_of_reticular_formation_of_medulla_oblongata	0.5660377358490566
fma:Midbrain_reticular_formation	snomed:Structure_of_reticular_formation_of_midbrain	0.7045454545454546
fma:Pontine_reticular_formation	snomed:Structure_of_reticular_formation_of_pons	0.675
fma:Reticular_formation_of_spinal_cord	snomed:Structure_of_reticular_formation_of_spinal_cord	0.7234042553191489
fma:Surface_of_region_of_bone_organ	snomed:Structure_of_retina_of_both_eyes	0.5
fma:Left_retina	snomed:Structure_of_retina_of_left_eye	0.5806451612903225
fma:Right_retina	snomed:Structure_of_retina_of_right_eye	0.59375
fma:Extensor_retinaculum_of_wrist	snomed:Structure_of_retinaculum_extensorum_of_hand	0.6976744186046512
fma:Flexor_retinaculum_of_wrist	snomed:Structure_of_retinaculum_flexorum_of_hand	0.6829268292682926
fma:Set_of_retrocaecal_lymph_nodes	snomed:Structure_of_retrocecal_lymph_node	0.7352941176470589
fma:Superior_ileocecal_recess	snomed:Structure_of_retrocecal_recess	0.6
fma:Retroduodenal_recess	snomed:Structure_of_retroduodenal_recess	0.6060606060606061
fma:Retrohyoid_bursa	snomed:Structure_of_retrohyoid_bursa	0.5517241379310345
fma:Retromammary_fat	snomed:Structure_of_retromammary_fat	0.5517241379310345
fma:Tributary_of_retromandibular_vein	snomed:Structure_of_retromandibular_vein	0.8181818181818181
fma:Skin_of_mandibular_part_of_mouth	snomed:Structure_of_retromolar_area_of_mouth	0.5135135135135135
fma:Set_of_retropharyngeal_lymph_nodes	snomed:Structure_of_retropharyngeal_area	0.5151515151515151
fma:Set_of_retropharyngeal_lymph_nodes	snomed:Structure_of_retropharyngeal_lymph_node	0.7948717948717949
fma:Retropubic_space	snomed:Structure_of_retropubic_space	0.5517241379310345
fma:Set_of_retropyloric_lymph_nodes	snomed:Structure_of_retropyloric_lymph_node	0.7777777777777778
fma:Anteroventral_nucleus	snomed:Structure_of_reuniens_nucleus_of_thalamus	0.6341463414634146
fma:Superior_frontal_sulcus	snomed:Structure_of_rhinal_sulcus	0.5384615384615384
fma:Rhomboid_major	snomed:Structure_of_rhomboid_major_muscle	0.6176470588235294
fma:Rhomboid_minor	snomed:Structure_of_rhomboid_minor_muscle	0.6176470588235294
fma:Anteromedial_nucleus	snomed:Structure_of_rhomboidal_nucleus_of_thalamus	0.6511627906976745
fma:Right_anterior_cerebral_artery	snomed:Structure_of_right_anterior_cerebral_artery	0.6976744186046512
fma:Right_middle_cerebral_artery	snomed:Structure_of_right_middle_cerebral_artery	0.6829268292682926
fma:Right_posterior_cerebral_artery	snomed:Structure_of_right_posterior_cerebral_artery	0.7045454545454546
fma:Right_anterior_tibial_artery	snomed:Structure_of_right_anterior_tibial_artery	0.6829268292682926
