Entity1	Entity2	Value
fma:Submucosa_of_superior_part_of_anal_canal	snomed:Subserosa_of_urinary_bladder	0.9718289971351624
fma:Subserous_plexus	snomed:Subserosal_plexus	0.9791748523712158
fma:Subserosa_of_organ_region	snomed:Subserosal_tissue_of_liver	0.9664083123207092
fma:Compact_bone	snomed:Substantia_nigra_structure	0.9637314081192017
fma:Talocalcaneonavicular_joint	snomed:Talocalcaneonavicular_joint_structure	0.9491550922393799
fma:Chondroitin_sulfate	snomed:Sulfatide	0.9539687037467957
fma:Superficial_cardiac_nerve_plexus	snomed:Superficial_cardiac_plexus	0.9828020334243774
fma:Superficial_cardiac_nerve_plexus	snomed:Superficial_cervical_plexus	0.9689052700996399
fma:Tendon_of_muscle_of_forearm	snomed:Superficial_extensor_tendon_of_forearm	0.9658921360969543
fma:Superficial_muscle_of_neck	snomed:Superficial_muscle_of_neck	1.0
fma:Superficial_parotid_lymph_node	snomed:Superficial_parotid_lymph_node	0.9941890835762024
fma:Superficial_branch_of_radial_nerve	snomed:Superficial_terminal_branch_of_ulnar_nerve	0.9834063053131104
fma:Medial_longitudinal_fasciculus_of_pons	snomed:Superficial_transverse_fibers_of_pons	0.9567522406578064
fma:Superficial_perineal_muscle	snomed:Superficial_trigonal_muscle	0.9815999865531921
fma:Superior	snomed:Superior	0.9999998211860657
fma:Articular_facet_of_superior_process_of_axis	snomed:Superior_articular_facet_of_axis	0.9906674027442932
fma:Superior_epigastric_vein	snomed:Superior_choroid_vein	0.9817571640014648
fma:Superior_lateral_inguinal_lymph_node	snomed:Superior_gluteal_lymph_node_group	0.9687620997428894
fma:Superior_ileocecal_recess	snomed:Superior_ileocecal_recess	0.9887423515319824
fma:Superior_lateral_inguinal_lymph_node	snomed:Superior_lateral_inguinal_lymph_node	0.9872990250587463
fma:Inferior_lumbar_triangle	snomed:Superior_lumbar_triangle	0.9709916114807129
fma:Superior_medial_inguinal_lymph_node	snomed:Superior_medial_inguinal_lymph_node	0.9861181974411011
fma:Subdivision_of_greater_omentum	snomed:Superior_mediastinum_structure	0.9539393186569214
fma:Pelvic_ganglion	snomed:Superior_mesenteric_ganglion	0.9756900072097778
fma:Superior_mesenteric_artery	snomed:Superior_mesenteric_plexus_structure	0.9664568901062012
fma:Superior_pancreatic_lymph_node	snomed:Superior_mesenteric_lymph_node_group	0.9673842191696167
fma:Anterior_superior_alveolar_nerve	snomed:Superior_nasal_turbinate_structure	0.9564142823219299
fma:Posterior_superior_fissure_of_cerebellum	snomed:Superior_posterior_cerebellar_fissure	0.9587910175323486
fma:Superior_fascia_of_urogenital_diaphragm	snomed:Superior_posterior_fissure_of_cerebellum	0.9573157429695129
fma:Tendon_of_superior_rectus	snomed:Superior_rectus_tendon	0.9879358410835266
fma:Superior_root_of_ansa_cervicalis	snomed:Superior_root_of_ansa_cervicalis	0.9845491647720337
fma:Inferior_thyroid_tubercle	snomed:Superior_thyroid_tubercle	0.9789167046546936
fma:Superior_trunk_of_brachial_nerve_plexus	snomed:Superior_trunk_of_brachial_plexus	0.9848589301109314
fma:Superior_cervical_ganglion	snomed:Superior_vagus_ganglion	0.9800954461097717
fma:Inferior_articular_process_of_second_thoracic_vertebra	snomed:Supernumerary_arch_of_cervical_vertebra	0.9685530066490173
fma:Superior_articular_process_of_second_lumbar_vertebra	snomed:Supernumerary_cervical_vertebra	0.9701973795890808
fma:Inferior_articular_process_of_second_lumbar_vertebra	snomed:Supernumerary_arch_of_lumbar_vertebra	0.9700937867164612
fma:Fifth_lumbar_vertebral_foramen	snomed:Supernumerary_lumbar_vertebra	0.9686573147773743
fma:Inferior_articular_process_of_second_thoracic_vertebra	snomed:Supernumerary_arch_of_thoracic_vertebra	0.965786337852478
fma:Fifth_lumbar_vertebral_foramen	snomed:Supernumerary_thoracic_vertebra	0.9657937288284302
fma:Accessory_hemiazygos_vein	snomed:Supernumerary_azygos_vein	0.9537814259529114
fma:Calcanean_tuberosity	snomed:Supernumerary_calcaneus	0.9618593454360962
fma:Cochlear_canaliculus	snomed:Supernumerary_canaliculus	0.962801456451416
fma:Fifth_lumbar_vertebral_foramen	snomed:Supernumerary_caudal_vertebra	0.9689648151397705
fma:First_lumbar_vertebral_foramen	snomed:Supernumerary_vertebra	0.9651934504508972
fma:Mesiobuccal_cusp_of_tooth	snomed:Supernumerary_cusp	0.9341568350791931
fma:Left_upper_second_secondary_molar_tooth	snomed:Supernumerary_deciduous_teeth	0.9276881217956543
fma:Horn_of_thyroid_cartilage	snomed:Supernumerary_ear_lobule	0.9573032855987549
fma:Superior_laryngeal_nerve	snomed:Supernumerary_lacrimal_punctum	0.9553495049476624
fma:Epiphysis_of_fifth_metacarpal_bone	snomed:Supernumerary_metacarpal_bone	0.9544132351875305
fma:Diaphysis_of_first_metatarsal_bone	snomed:Supernumerary_metatarsal_bone	0.9639304876327515
fma:Secondary_molar_tooth	snomed:Supernumerary_permanent_teeth	0.9451989531517029
fma:Upper_secondary_premolar_tooth	snomed:Supernumerary_tooth	0.9650338292121887
fma:Set_of_diploic_veins	snomed:Supernumerary_roots	0.9499203562736511
fma:Intervertebral_foramen_of_fourth_lumbar_vertebra	snomed:Supernumerary_sacral_vertebra	0.9586297869682312
fma:Set_of_superomedial_superficial_inguinal_lymph_nodes	snomed:Superolateral_superficial_inguinal_lymph_node_group	0.962835967540741
fma:Inferior_inguinal_lymph_node	snomed:Superolateral_superficial_inguinal_node	0.9772600531578064
fma:Set_of_superomedial_superficial_inguinal_lymph_nodes	snomed:Superomedial_superficial_inguinal_lymph_node_group	0.965988278388977
fma:Superior_medial_inguinal_lymph_node	snomed:Superomedial_superficial_inguinal_node	0.9806042313575745
fma:Supporting_cell_of_carotid_body	snomed:Supporting_cell_of_carotid_body	0.991063117980957
fma:Thrombocytopoietic_cell	snomed:Suppressor_cell	0.9508408308029175
fma:Claustrum	snomed:Supra_	0.8884516358375549
fma:Supraclavicular_lymph_node	snomed:Supraclavicular_lymph_node_group	0.9737757444381714
fma:Olivocochlear_bundle	snomed:Supraglottic_finding	0.9382949471473694
fma:Supramammary_lymph_node	snomed:Supramammary_lymph_node	0.9912315607070923
fma:Lateral_head_of_gastrocnemius	snomed:Supraspinatus_muscle_structure	0.9571852684020996
fma:Intralaminar_nuclear_group_of_thalamus	snomed:Supratentorial_brain_structure	0.9571418166160583
fma:Capsule_of_lymph_node	snomed:Supratrochlear_lymph_node_group	0.9724820256233215
fma:Nasal_concha	snomed:Supreme_nasal_turbinate_structure	0.932960033416748
fma:Splenius_capitis	snomed:Sural_neuropathy	0.9504774808883667
fma:Surface	snomed:Surface	0.9571222066879272
fma:Surface_of_uterine_tube	snomed:Surface_of_Fallopian_tube	0.9800518751144409
fma:Surface_of_scrotum	snomed:Surface_of_scrotum	0.9892433881759644
fma:Surface_of_ureter	snomed:Surface_of_ureter	0.9857326745986938
fma:Surface_of_organ_region	snomed:Surface_region_of_trunk	0.9518067836761475
fma:Region_of_surface_of_adrenal	snomed:Surface_region_of_axilla	0.9618096947669983
fma:Regional_part_of_fascia_of_penis	snomed:Surface_region_of_upper_limb	0.9651672840118408
fma:Region_of_surface_of_sacrum	snomed:Surface_region_of_back_of_chest	0.9577922821044922
fma:Regional_part_of_fascia_of_penis	snomed:Surface_region_of_lower_limb	0.9656038284301758
fma:Region_of_investing_fascia_of_hand	snomed:Surface_region_of_hand	0.969362199306488
fma:Parietal_part_of_head	snomed:Surface_region_of_head	0.9547768831253052
fma:Surface_of_organ_region	snomed:Surface_region_of_limb	0.9652091264724731
fma:Decussation_of_superior_cerebellar_peduncle	snomed:Surgical_procedure_on_cervical_spine	0.9238783121109009
fma:Subcutaneous_prepatellar_bursa	snomed:Surgical_procedure_on_pterygopalatine_fossa	0.9269618988037109
fma:Lumbar_vertebral_column	snomed:Surgical_repair_of_vertebral_column	0.9305147528648376
fma:Suture_line	snomed:Suture_line	1.0
fma:Coronal_suture	snomed:Suture_of_left_ventricle	0.9451135396957397
fma:Posterior_division_of_internal_iliac_artery	snomed:Suture_of_right_atrium	0.9279791116714478
fma:Coronal_suture	snomed:Suture_of_right_ventricle	0.9425399899482727
fma:Sweat	snomed:Sweat	1.0000001192092896
fma:Set_of_head_hairs	snomed:Sweat_specimen	0.9243457913398743
fma:Tuberosity_of_distal_phalanx_of_hand	snomed:Symphysis_structure_of_mandible	0.9573065042495728
fma:Synapse	snomed:Synapse_structure	0.965146541595459
fma:Set_of_pelvic_splanchnic_nerves	snomed:Syndactyly_of_fingers	0.9459409117698669
fma:Collateral_ligament_of_metacarpophalangeal_joint	snomed:Syndactyly_of_fingers_with_fusion_of_bones	0.9408645033836365
fma:Tendon_of_stylohyoid	snomed:Syndactyly_of_the_thumb	0.9460320472717285
fma:Lingual_aponeurosis	snomed:Syndactyly_of_toes	0.9507836103439331
fma:Collateral_ligament_of_metacarpophalangeal_joint	snomed:Syndactyly_of_toes_with_fusion_of_bones	0.9440605044364929
fma:Uterovesical_pouch	snomed:Synovial_sheath_procedure	0.9467477798461914
fma:Subscapularis_bursa	snomed:Synovial_tendon_sheath_structure	0.9608428478240967
fma:Synovial_joint_of_free_limb_segment	snomed:Synovial_structure_of_limb	0.9594223499298096
fma:Synovial_fluid_of_ankle_joint	snomed:Synovial_villus_of_joint	0.96734619140625
fma:Synoviocyte	snomed:Synoviocytes	0.9751927256584167
fma:Region_of_organ_component	snomed:Systemic_vascular_structure	0.9467048048973083
fma:Cervical_spinal_ganglion	snomed:T10_spinal_ganglion	0.9567709565162659
fma:Thoracic_spinal_ganglion	snomed:Thoracic_spinal_ganglion	0.9954562187194824
fma:Cervical_vertebral_foramen	snomed:T10_vertebral_foramen	0.958972692489624
fma:Thoracic_vertebral_foramen	snomed:Thoracic_vertebral_foramen	1.0000004768371582
fma:Cervical_spinal_ganglion	snomed:T11_spinal_ganglion	0.9552183747291565
fma:Cervical_vertebral_foramen	snomed:T11_vertebral_foramen	0.959155797958374
fma:Lumbar_spinal_ganglion	snomed:T12_spinal_ganglion	0.9597809910774231
fma:Cervical_vertebral_foramen	snomed:T12_vertebral_foramen	0.9603098034858704
fma:Cervical_spinal_ganglion	snomed:T1_spinal_ganglion	0.9599189162254333
fma:Cervical_vertebral_foramen	snomed:T1_vertebral_foramen	0.957212507724762
fma:Lumbar_spinal_ganglion	snomed:T2_spinal_ganglion	0.9606863856315613
fma:Cervical_vertebral_foramen	snomed:T2_vertebral_foramen	0.9648234844207764
fma:Cervical_spinal_ganglion	snomed:T3_spinal_ganglion	0.9568061828613281
fma:Cervical_vertebral_foramen	snomed:T3_vertebral_foramen	0.9561137557029724
fma:Lumbar_spinal_ganglion	snomed:T4_spinal_ganglion	0.9582808613777161
fma:Cervical_vertebral_foramen	snomed:T4_vertebral_foramen	0.9608797430992126
fma:Lumbar_spinal_ganglion	snomed:T5_spinal_ganglion	0.9578072428703308
fma:Cervical_vertebral_foramen	snomed:T5_vertebral_foramen	0.9591029286384583
fma:Cervical_spinal_ganglion	snomed:T6_spinal_ganglion	0.9485368132591248
fma:Cervical_vertebral_foramen	snomed:T6_vertebral_foramen	0.9523719549179077
fma:Lumbar_spinal_ganglion	snomed:T7_spinal_ganglion	0.9561008810997009
fma:Cervical_vertebral_foramen	snomed:T7_vertebral_foramen	0.9614220261573792
fma:Lumbar_spinal_ganglion	snomed:T8_spinal_ganglion	0.950075626373291
fma:Cervical_vertebral_foramen	snomed:T8_vertebral_foramen	0.9563425779342651
fma:Lumbar_spinal_ganglion	snomed:T9_spinal_ganglion	0.9584158658981323
fma:Cervical_vertebral_foramen	snomed:T9_vertebral_foramen	0.9634239673614502
fma:T_helper_cell_type_1	snomed:T_helper_subset_1_cell	0.9389832019805908
fma:T_helper_cell_type_2	snomed:T_helper_subset_2_cell	0.9471938610076904
fma:Tear	snomed:Tears	0.9540297985076904
fma:Tissue_cluster	snomed:Tears_specimen	0.9320071339607239
fma:Tectopontine_tract	snomed:Tectopontine_fibers	0.9750245213508606
fma:Set_of_tectoreticular_fibers	snomed:Tectoreticular_fibers	0.977770984172821
fma:Telogen_hair	snomed:Telogen_hair	0.9999998807907104
fma:Neurocranium	snomed:Temporal_artery_sample	0.9517688751220703
fma:Temporal_lobe	snomed:Temporal_region_structure	0.961850106716156
fma:Spatial_association_relation	snomed:Time_patterns	0.8613801002502441
fma:Orbital_plate_of_frontal_bone	snomed:Temporal_process_of_zygomatic_bone	0.9658976197242737
fma:Temporoparietalis	snomed:Temporoparietal_muscle	0.9887278079986572
fma:Temporoparietalis	snomed:Temporoparietalis	0.9860889911651611
fma:Tendon_of_abductor_hallucis	snomed:Tendon_of_abductor_hallucis	0.9931420087814331
fma:Tendon_of_muscle_of_forearm	snomed:Tendon_of_plantar_muscle	0.9712262153625488
fma:Tendon_of_abductor_pollicis_brevis	snomed:Tendon_of_abductor_pollicis_brevis	0.9933761358261108
fma:Tendon_of_abductor_pollicis_longus	snomed:Tendon_of_abductor_pollicis_longus	0.9925910234451294
fma:Tendon_of_adductor_hallucis	snomed:Tendon_of_adductor_hallucis	0.9925794005393982
fma:Tendon_of_adductor_longus	snomed:Tendon_of_adductor_longus	0.994287371635437
fma:Tendon_of_scalenus_posterior	snomed:Tendon_of_medial_thigh_muscle	0.9685975909233093
fma:Tendon_of_adductor_pollicis	snomed:Tendon_of_adductor_pollicis	0.9936211109161377
fma:Tendon_of_anconeus	snomed:Tendon_of_anconeus	0.9885423183441162
fma:Tendon_of_muscle_of_forearm	snomed:Tendon_of_anterior_crural_muscle	0.9692699909210205
fma:Lateral_compartment_of_leg	snomed:Tendon_of_back	0.954846203327179
fma:Tendon_of_brachialis	snomed:Tendon_of_brachialis	0.9898039698600769
fma:Tendon_of_brachioradialis	snomed:Tendon_of_brachioradialis	0.9868391752243042
fma:Tendinous_arch_of_pelvic_fascia	snomed:Tendon_of_cervical_spine	0.9611897468566895
fma:Tendon_of_coracobrachialis	snomed:Tendon_of_coracobrachialis	0.9933920502662659
fma:Tendon_of_third_dorsal_interosseus_of_foot	snomed:Tendon_of_deep_posterior_crural_muscle	0.9662879109382629
fma:Tendon_of_muscle_of_forearm	snomed:Tendon_of_posterior_crural_muscle	0.968150794506073
fma:Tendon_of_deltoid	snomed:Tendon_of_deltoid	0.9872211813926697
fma:Tendon_of_lumbrical_of_hand	snomed:Tendon_of_shoulder_or_upper_arm	0.9735235571861267
fma:Tendon_of_digastric	snomed:Tendon_of_digastric	0.9779538512229919
fma:Tendon_of_iliocostalis_lumborum	snomed:Tendon_of_suprahyoid_muscle	0.9688602685928345
fma:Tendon_of_third_dorsal_interosseus_of_foot	snomed:Tendon_of_dorsal_interosseus_of_foot	0.9963156580924988
fma:Tendon_of_lumbrical_of_foot	snomed:Tendon_of_intrinsic_muscle_of_foot	0.9819009304046631
fma:Tendon_of_dorsal_interosseous_of_hand	snomed:Tendon_of_dorsal_interosseus_of_hand	0.991207480430603
fma:Tendon_of_longissimus_cervicis	snomed:Tendon_of_erector_spinae	0.9650784134864807
fma:Tendon_of_extensor_carpi_radialis_brevis	snomed:Tendon_of_extensor_carpi_radialis_brevis	0.994016170501709
fma:Tendon_of_extensor_carpi_radialis_longus	snomed:Tendon_of_extensor_carpi_radialis_longus	0.9931672215461731
fma:Tendon_of_extensor_digitorum	snomed:Tendon_of_extensor_digitorum	0.9881372451782227
fma:Tendon_of_extensor_digitorum_brevis	snomed:Tendon_of_extensor_digitorum_brevis	0.9927039742469788
fma:Tendon_of_extensor_indicis	snomed:Tendon_of_extensor_indicis	0.9926729202270508
fma:Tendon_of_extensor_pollicis_brevis	snomed:Tendon_of_extensor_pollicis_brevis	0.9933949708938599
fma:Tendon_of_first_dorsal_interosseous_of_hand	snomed:Tendon_of_first_dorsal_interosseous_of_hand	1.0
fma:Tendon_of_first_lumbrical_of_foot	snomed:Tendon_of_first_lumbrical_muscle_of_foot	0.9901459217071533
fma:Tendon_of_lumbrical_of_foot	snomed:Tendon_of_lumbrical_muscle_of_foot	0.994011402130127
fma:Tendon_of_first_lumbrical_of_hand	snomed:Tendon_of_first_lumbrical_muscle_of_hand	0.9900933504104614
fma:Tendon_of_lumbrical_of_hand	snomed:Tendon_of_lumbrical_muscle_of_hand	0.9930719137191772
fma:Tendon_of_flexor_carpi_ulnaris	snomed:Tendon_of_flexor_carpi_ulnaris	0.9949868321418762
fma:Tendon_of_flexor_digitorum_brevis	snomed:Tendon_of_flexor_digitorum_brevis	0.995918869972229
fma:Tendon_of_flexor_hallucis_brevis	snomed:Tendon_of_flexor_hallucis_brevis	0.9940568208694458
fma:Tendon_of_flexor_pollicis_brevis	snomed:Tendon_of_flexor_pollicis_brevis	0.9941730499267578
fma:Tendon_of_fourth_dorsal_interosseous_of_hand	snomed:Tendon_of_fourth_dorsal_interosseous_of_hand	0.9999998807907104
fma:Tendon_of_fourth_dorsal_interosseus_of_foot	snomed:Tendon_of_fourth_dorsal_interosseus_of_foot	1.0000001192092896
fma:Tendon_of_fourth_lumbrical_of_hand	snomed:Tendon_of_fourth_lumbrical_muscle_of_hand	0.9910600185394287
fma:Tendon_of_fourth_lumbrical_of_foot	snomed:Tendon_of_fourth_lumbrical_of_foot	1.0000001192092896
fma:Tendon_of_gastrocnemius	snomed:Tendon_of_gastrocnemius	0.9933881759643555
fma:Tendon_of_genioglossus	snomed:Tendon_of_genioglossus	0.9916613698005676
fma:Musculature_of_head	snomed:Tendon_of_head	0.9586505889892578
fma:Tendon_of_gracilis	snomed:Tendon_of_gracilis	0.9892641305923462
fma:Tendon_of_third_lumbrical_of_foot	snomed:Tendon_of_head_and_neck	0.96503746509552
fma:Tendon_of_subscapularis	snomed:Tendon_of_hyoid_muscle	0.9685930609703064
fma:Tendon_of_deltoid	snomed:Tendon_of_neck	0.9637213349342346
fma:Tendon_of_iliocostalis_thoracis	snomed:Tendon_of_iliocostalis	0.9798980355262756
fma:Tendon_of_iliocostalis_cervicis	snomed:Tendon_of_iliocostalis_cervicis	0.9928642511367798
fma:Tendon_of_iliocostalis_lumborum	snomed:Tendon_of_iliocostalis_lumborum	0.9921239018440247
fma:Tendon_of_iliocostalis_thoracis	snomed:Tendon_of_iliocostalis_thoracis	0.9917526245117188
fma:Tendon_of_infraspinatus_muscle	snomed:Tendon_of_infrahyoid_muscle	0.9703540205955505
fma:Tendon_of_muscle_of_forearm	snomed:Tendon_of_lateral_crural_muscle	0.9695529937744141
fma:Tendon_of_lateral_pterygoid	snomed:Tendon_of_lateral_pterygoid	0.9858851432800293
fma:Tendon_of_longissimus_thoracis	snomed:Tendon_of_longissimus	0.9716048240661621
fma:Tendon_of_longissimus_capitis	snomed:Tendon_of_longissimus_capitis	0.9939066171646118
fma:Tendon_of_longissimus_cervicis	snomed:Tendon_of_longissimus_cervicis	0.9940099120140076
fma:Tendon_of_longissimus_thoracis	snomed:Tendon_of_longissimus_thoracis	0.9935920834541321
fma:Tendon_of_longissimus_capitis	snomed:Tendon_of_longus_capitis	0.9900778532028198
fma:Tendon_of_longus_colli	snomed:Tendon_of_longus_colli	0.9902575612068176
fma:Tendon_of_obliquus_capitis_superior	snomed:Tendon_of_obliquus_capitis_superior	0.9857174158096313
fma:Tendon_of_muscle_of_forearm	snomed:Tendon_of_suboccipital_muscle	0.9573415517807007
fma:Tendon_of_obturator_externus	snomed:Tendon_of_obturator_externus	0.9887478351593018
fma:Tendon_of_muscle_of_forearm	snomed:Tendon_of_obturator_muscle	0.9688493609428406
fma:Tendon_of_obturator_internus	snomed:Tendon_of_obturator_internus	0.9888147711753845
