Entity1	Entity2	Value
fma:Postductal_region_of_aortic_arch	snomed:Structure_of_postductal_region_of_aortic_arch	0.9890170986453605
fma:Anterior_arch_of_atlas	snomed:Structure_of_posterior_arch_of_atlas	0.9666447594162121
fma:Middle_talar_articular_surface	snomed:Structure_of_posterior_articular_surface_for_talus	0.9601381258120925
fma:Anterior_atlanto_occipital_membrane	snomed:Structure_of_posterior_atlantooccipital_membrane	0.9716486843906836
fma:Posterior_ligament_of_pinna	snomed:Structure_of_posterior_auricular_ligament	0.9724103650010888
fma:Branch_of_great_auricular_nerve	snomed:Structure_of_posterior_auricular_nerve	0.9787200025086927
fma:Tributary_of_posterior_auricular_vein	snomed:Structure_of_posterior_auricular_vein	0.9818786073585903
fma:Anterior_branch_of_great_auricular_nerve	snomed:Structure_of_posterior_auricularis_muscle	0.9730458498586704
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_posterior_basal_branch_of_left_pulmonary_artery	0.9788259581384836
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_posterior_basal_branch_of_right_pulmonary_artery	0.9791376091016409
fma:Right_lateral_basal_bronchopulmonary_segment	snomed:Structure_of_posterior_basal_segment_of_right_lower_lobe_of_lung	0.9668545225027328
fma:Posterior_belly_of_digastric	snomed:Structure_of_posterior_belly_of_digastric_muscle	0.9695183395216571
fma:Region_of_surface_of_testis	snomed:Structure_of_posterior_border_of_testis	0.9736034791878805
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_posterior_branch_of_left_pulmonary_artery	0.9766435460551167
fma:Subdivision_of_right_lobe_branch_of_right_hepatic_artery	snomed:Structure_of_posterior_branch_of_right_hepatic_duct	0.9816174127434911
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_posterior_branch_of_superior_right_pulmonary_vein	0.9778817481511898
fma:Subdivision_of_cavernous_part_of_internal_carotid_artery	snomed:Structure_of_posterior_branch_of_superior_thyroid_artery	0.9783754487108289
fma:Region_of_surface_of_carpal_bone	snomed:Structure_of_posterior_carpal_region	0.9750549816292811
fma:Posterior_cecal_artery	snomed:Structure_of_posterior_cecal_artery	0.9728444375405605
fma:Branch_of_medial_circumflex_femoral_artery	snomed:Structure_of_posterior_circumflex_humeral_artery	0.9784462369707668
fma:Branch_of_medial_circumflex_femoral_artery	snomed:Structure_of_posterior_circumflex_ulnar_artery	0.9796448181859596
fma:Posterior_ulnar_recurrent_artery	snomed:Structure_of_recurrent_ulnar_artery	0.9693882416406165
fma:Posterior_clinoid_process	snomed:Structure_of_posterior_clinoid_process	0.9749986708692037
fma:Anterior_commissure_of_labium_majus	snomed:Structure_of_posterior_commissure_of_labia_majora	0.9725808240710468
fma:Posterior_commissure_of_mitral_valve	snomed:Structure_of_posterior_commissure_of_mitral_valve	0.9821925733154573
fma:Subdivision_of_inferior_thyroid_artery	snomed:Structure_of_posterior_communicating_artery	0.9696240857005332
fma:Right_conjunctiva	snomed:Structure_of_posterior_conjunctival_artery	0.9776630692379641
fma:Posterior_vein_of_corpus_callosum	snomed:Structure_of_posterior_corpus_callosal_vein	0.9746473506241272
fma:Posterior_crico_arytenoid_ligament	snomed:Structure_of_posterior_cricoarytenoid_ligament	0.9847682465742186
fma:Posterior_part_of_elbow	snomed:Structure_of_posterior_cubital_region	0.9754852075765502
fma:Right_posterior_cusp_of_aortic_valve	snomed:Structure_of_posterior_cusp_of_aortic_valve	0.9713415359047926
fma:Superior_lateral_cutaneous_nerve_of_arm	snomed:Structure_of_posterior_cutaneous_nerve_of_arm	0.9757146953239705
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_posterior_descending_branch_of_right_pulmonary_artery	0.9765108544784993
fma:Anterior_division_of_renal_artery	snomed:Structure_of_posterior_division_of_renal_artery	0.9845018342796632
fma:Branch_of_anterior_ethmoidal_artery	snomed:Structure_of_posterior_ethmoidal_artery	0.9852417699248796
fma:Branch_of_anterior_ethmoidal_nerve	snomed:Structure_of_posterior_ethmoidal_nerve	0.9860299515280023
fma:Segment_of_internal_jugular_vein	snomed:Structure_of_posterior_external_jugular_vein	0.9814791992061583
fma:Upper_pole_of_spleen	snomed:Structure_of_posterior_extremity_of_spleen	0.9695522356963001
fma:Posterior_cord_of_brachial_nerve_plexus	snomed:Structure_of_posterior_fasciculus_of_brachial_plexus	0.9800822991031136
fma:Anatomical_border_of_subdivision_of_skull	snomed:Structure_of_posterior_fontanel_of_skull	0.9579832208339576
fma:Subdivision_of_inferior_epigastric_artery	snomed:Structure_of_posterior_gastric_artery	0.9706261505195206
fma:Posterior_nucleus_of_hypothalamus	snomed:Structure_of_posterior_hypothalamic_nucleus	0.980707249878016
fma:Branch_of_posterior_inferior_cerebellar_artery	snomed:Structure_of_posterior_inferior_cerebellar_artery	0.9880488846899542
fma:Posterior_inferior_iliac_spine	snomed:Structure_of_posterior_inferior_iliac_spine	0.9753020031778428
fma:Posterior_intercavernous_sinus	snomed:Structure_of_posterior_intercavernous_sinus	0.9660001690561014
fma:Branch_of_common_interosseous_artery	snomed:Structure_of_posterior_interosseous_artery	0.9731105802815754
fma:Posterior_interventricular_sulcus	snomed:Structure_of_posterior_interventricular_sulcus	0.9719407615500075
fma:Anterior_intra_occipital_synchondrosis	snomed:Structure_of_posterior_intraoccipital_synchondrosis	0.9842807561295515
fma:Posterior_labial_artery	snomed:Structure_of_posterior_labial_branch_of_internal_pudendal_artery	0.9771313539221492
fma:Posterior_labial_nerve	snomed:Structure_of_posterior_labial_nerves	0.9762427584888993
fma:Posterior_labial_vein	snomed:Structure_of_posterior_labial_vein	0.9776530676150641
fma:Areola	snomed:Structure_of_posterior_lamella_of_eyelid	0.9719359837919573
fma:Areola	snomed:Structure_of_posterior_lamella_of_upper_eyelid	0.9713105263733727
fma:Posterior_leaflet_of_mitral_valve	snomed:Structure_of_posterior_leaflet_of_mitral_valve	0.9730240438882929
fma:Posterior_leaflet_of_tricuspid_valve	snomed:Structure_of_posterior_leaflet_of_tricuspid_valve	0.9685819726081836
fma:Posterior_ligament_of_proximal_epiphysis_of_fibula	snomed:Structure_of_posterior_ligament_of_head_of_fibula	0.9776859899276196
fma:Posterior_ligament_of_proximal_epiphysis_of_fibula	snomed:Structure_of_posterior_ligament_of_incus	0.9709533000172653
fma:Broad_ligament_of_uterus	snomed:Structure_of_posterior_ligament_of_uterus	0.976023044842853
fma:Distal_epiphysis_of_metacarpal_bone	snomed:Structure_of_posterior_limb_of_stapes	0.9677143049349979
fma:Anterior_mediastinal_lymph_node	snomed:Structure_of_posterior_mediastinal_lymph_node	0.9745231971443169
fma:Superior_mediastinum	snomed:Structure_of_posterior_mediastinum	0.9745612586367756
fma:Ampulla_of_anterior_semicircular_duct_of_membranous_labyrinth	snomed:Structure_of_posterior_membranous_ampulla	0.982847382724951
fma:Anterior_meniscofemoral_ligament	snomed:Structure_of_posterior_meniscofemoral_ligament	0.9760436024333328
fma:Nucleus_of_thalamus	snomed:Structure_of_posterior_nucleus_of_thalamus	0.982571912979563
fma:Papillary_muscle_of_left_ventricle	snomed:Structure_of_posterior_papillary_muscle_of_left_ventricle	0.9787011590961333
fma:Posterior_papillary_muscle_of_right_ventricle	snomed:Structure_of_posterior_papillary_muscle_of_right_ventricle	0.9788289903458502
fma:Branch_of_medial_occipital_artery	snomed:Structure_of_posterior_parietal_artery	0.9748545265462153
fma:Gray_matter_of_hypothalamus	snomed:Structure_of_posterior_perforated_substance_of_hypothalamus	0.9671747075908873
fma:Region_of_surface_of_eyeball	snomed:Structure_of_posterior_pole_of_eye	0.9608519748342098
fma:Region_of_posterior_sector_of_right_liver__in_vivo_	snomed:Structure_of_posterior_pole_of_lens	0.9588571249453
fma:Region_of_external_surface_of_kidney	snomed:Structure_of_posterior_surface_of_lens	0.9606022399885659
fma:Posterior_process_of_septal_nasal_cartilage	snomed:Structure_of_posterior_process_of_nasal_septal_cartilage	0.9698921334003323
fma:Anterior_recess_of_tympanic_membrane	snomed:Structure_of_posterior_recess_of_tympanic_membrane	0.976208534248924
fma:Subdivision_of_posterior_tibial_artery	snomed:Structure_of_posterior_recurrent_tibial_artery	0.9759929160513652
fma:Region_of_renal_tubule	snomed:Structure_of_posterior_renal_segment	0.9745817101058306
fma:Set_of_posterior_scrotal_nerves	snomed:Structure_of_posterior_scrotal_nerves	0.9809059635543832
fma:Set_of_posterior_scrotal_veins	snomed:Structure_of_posterior_scrotal_vein	0.9721752010492591
fma:Region_of_anterior_sector_of_right_liver__in_vivo_	snomed:Structure_of_posterior_segment_artery_of_liver	0.9706423796107139
fma:Segment_of_left_lobe_of_liver	snomed:Structure_of_posterior_segment_of_right_lobe_of_liver	0.9821950902349812
fma:Segment_of_left_lobe_of_liver	snomed:Structure_of_posterior_segment_of_right_upper_lobe_of_lung	0.96905162849719
fma:Anterior_semicircular_canal	snomed:Structure_of_posterior_semicircular_canal	0.9746269831053683
fma:Subdivision_of_semicircular_duct	snomed:Structure_of_posterior_semicircular_duct	0.975838967721332
fma:Posterior_quadrangular_lobule	snomed:Structure_of_posterior_semilunar_lobule	0.9795188113452642
fma:Right_posterior_aortic_sinus	snomed:Structure_of_posterior_sinus_of_Valsalva	0.9596115990225281
fma:Zone_of_posterior_cerebral_artery	snomed:Structure_of_posterior_spinal_artery	0.9703912156943353
fma:Segment_of_coracoclavicular_ligament	snomed:Structure_of_posterior_sternoclavicular_ligament	0.9757318432058252
fma:Branch_of_inferior_alveolar_nerve	snomed:Structure_of_posterior_superior_alveolar_nerve	0.9793366592503064
fma:Posterior_superior_iliac_spine	snomed:Structure_of_posterior_superior_iliac_spine	0.9756418813343949
fma:Medial_margin_of_adrenal_gland	snomed:Structure_of_posterior_surface_of_adrenal_gland	0.9783857657609314
fma:Posterior_surface_of_body_of_sternum	snomed:Structure_of_posterior_surface_of_body_of_sternum	0.9790578387628415
fma:Posterior_surface_of_forearm	snomed:Structure_of_posterior_surface_of_forearm	0.9737317387146824
fma:Surface_of_iris	snomed:Structure_of_posterior_surface_of_iris	0.962969655660787
fma:Region_of_external_surface_of_kidney	snomed:Structure_of_posterior_surface_of_kidney	0.9793876443205719
fma:Astrocyte	snomed:Structure_of_posterior_surface_of_lower_leg	0.9764974269896955
fma:Posterior_surface_of_manubrium	snomed:Structure_of_posterior_surface_of_manubrium	0.9775490266395205
fma:Region_of_surface_of_pancreas	snomed:Structure_of_posterior_surface_of_pancreas	0.9824794804776159
fma:Region_of_surface_of_prostate	snomed:Structure_of_posterior_surface_of_prostate	0.9809768290552212
fma:Astrocyte	snomed:Structure_of_posterior_surface_of_upper_arm	0.9718609623549147
fma:Posterior_talofibular_ligament	snomed:Structure_of_posterior_talofibular_ligament	0.9740412836735187
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_posterior_temporal_artery	0.9714860544614887
fma:Posterior_temporal_diploic_vein	snomed:Structure_of_posterior_temporal_diploic_vein	0.9795728246393376
fma:Superficial_popliteal_lymph_node	snomed:Structure_of_posterior_tibial_lymph_node	0.9685475461348289
fma:Subdivision_of_posterior_tibial_artery	snomed:Structure_of_posterior_tibial_muscle_tendon	0.9697082141698671
fma:Subdivision_of_posterior_tibial_artery	snomed:Structure_of_posterior_tibial_vein	0.9809327709175801
fma:Subdivision_of_posterior_tibial_artery	snomed:Tibial_vein_structure	0.9767581114791267
fma:Posterior_tibiofibular_ligament	snomed:Structure_of_posterior_tibiofibular_ligament	0.9771318629384245
fma:Posterior_transverse_temporal_gyrus	snomed:Structure_of_posterior_transverse_temporal_gyrus	0.9726060859467383
fma:Inferior_tympanic_artery	snomed:Structure_of_posterior_tympanic_artery	0.9749105293566966
fma:Branch_of_stylomastoid_artery	snomed:Structure_of_stylomastoid_artery	0.9824273304874294
fma:Branch_of_posterior_vagal_trunk	snomed:Structure_of_posterior_vagal_trunk	0.983293604566091
fma:Set_of_posterior_veins_of_left_ventricle	snomed:Structure_of_posterior_vein_of_left_ventricle	0.9798725435022406
fma:Posterior_vein_of_left_ventricle	snomed:Structure_of_ventricular_vein	0.9646032350251429
fma:Chamber_of_eyeball	snomed:Structure_of_posterior_vestibular_vein	0.9722941825595798
fma:Posterior_wall_of_laryngopharynx	snomed:Structure_of_posterior_wall_of_hypopharynx	0.9790648648896849
fma:Posterior_wall_of_oropharynx	snomed:Structure_of_posterior_wall_of_oropharynx	0.9851697300558162
fma:Mastoid_wall_of_middle_ear	snomed:Structure_of_posterior_wall_of_tympanic_cavity	0.9706881695009014
fma:Region_of_wall_of_urinary_bladder	snomed:Structure_of_posterior_wall_of_urinary_bladder	0.9876706145933825
fma:Region_of_wall_of_vagina	snomed:Structure_of_posterior_wall_of_vagina	0.984943694667695
fma:Zone_of_intra_ocular_part_of_optic_nerve	snomed:Structure_of_postlaminar_part_of_optic_nerve	0.978744451073485
fma:Tributary_of_lymph_node	snomed:Structure_of_postvesicular_lymph_node	0.9667215694978603
fma:Set_of_pretracheal_lymph_nodes	snomed:Structure_of_prececal_lymph_node	0.9634311894365581
fma:Postcentral_sulcus	snomed:Structure_of_precentral_sulcus	0.9712478414970832
fma:Precordium	snomed:Structure_of_precordium	0.9596966889172156
fma:Region_of_surface_of_lung	snomed:Structure_of_surface_region_of_thorax	0.9712545355825443
fma:Precuneus	snomed:Structure_of_precuneus	0.9604344740911306
fma:Preductal_region_of_aortic_arch	snomed:Structure_of_preductal_region_of_aortic_arch	0.9899780016768779
fma:Prelaminar_part_of_intra_ocular_part_of_optic_nerve	snomed:Structure_of_prelaminar_part_of_optic_nerve	0.9794196862717846
fma:Set_of_prelaryngeal_lymph_nodes	snomed:Structure_of_prelaryngeal_lymph_node	0.9752185261057806
fma:Lateral_part_of_occipital_bone	snomed:Structure_of_preoccipital_notch	0.9650830064259266
fma:Preoptic_periventricular_nucleus	snomed:Structure_of_preoptic_periventricular_nucleus	0.9713882854830983
fma:Deep_infrapatellar_bursa	snomed:Structure_of_prepatellar_bursa	0.9781086732786561
fma:Prepericardial_lymph_node	snomed:Structure_of_prepericardial_lymph_node	0.9749846880665902
fma:Zone_of_lacrimal_gland	snomed:Structure_of_preputial_gland	0.9638685601305855
fma:Ostium_of_pulmonary_vein	snomed:Structure_of_prepyloric_vein	0.9630070781701672
fma:Trunk_of_branch_of_internal_iliac_artery	snomed:Structure_of_tributary_of_right_gastric_vein	0.9685999997438072
fma:Prepyramidal_fissure_of_cerebellum	snomed:Structure_of_prepyramidal_fissure	0.9698275211852481
fma:Nerve_fiber_layer_of_retina	snomed:Structure_of_prerubral_area	0.9652701873879882
fma:Presymphysial_lymph_node	snomed:Structure_of_presymphysial_lymph_node	0.9723858595190078
fma:Pretracheal_layer_of_cervical_fascia	snomed:Structure_of_pretracheal_layer_of_cervical_fascia	0.9809955815112203
fma:Set_of_pretracheal_lymph_nodes	snomed:Structure_of_pretracheal_lymph_node	0.975166849368932
fma:Prevertebral_layer_of_cervical_fascia	snomed:Structure_of_prevertebral_layer_of_cervical_fascia	0.9796791307305224
fma:Set_of_prevertebral_lymph_nodes	snomed:Structure_of_prevertebral_lymph_node	0.9714594958222518
fma:Prevesicular_lymph_node	snomed:Structure_of_prevesicular_lymph_node	0.9674428487263358
fma:Secondary_fissure_of_cerebellum	snomed:Structure_of_primary_fissure_of_cerebellum	0.9733198802285344
fma:Primary_follicle_of_ovary	snomed:Structure_of_primary_ovarian_follicle	0.9782766644210891
fma:Supporting_cell_of_carotid_body	snomed:Structure_of_primordial_sex_cell	0.9598975659428384
fma:Internal_anal_sphincter	snomed:Structure_of_procerus_muscle	0.9675026174251311
fma:Third_part_of_lingual_artery	snomed:Structure_of_profunda_artery_of_tongue	0.9674952239698753
fma:Set_of_intermediate_common_iliac_lymph_nodes	snomed:Structure_of_promontory_common_iliac_lymph_node	0.9699398769908634
fma:Arcuate_popliteal_ligament	snomed:Structure_of_pronator_quadratus_muscle	0.9735474277357397
fma:Set_of_proper_plantar_digital_nerves	snomed:Structure_of_proper_plantar_digital_nerves	0.9760031901860642
fma:Tributary_of_common_modiolar_vein	snomed:Structure_of_proper_volar_digital_arteries	0.9644743181696478
fma:Prostatic_fascia	snomed:Structure_of_prostatic_fascia	0.9755202598927363
fma:Anterior_lobe_of_prostate	snomed:Structure_of_prostatic_isthmus	0.9722154262496882
fma:Lumen_of_prostatic_part_of_urethra	snomed:Structure_of_prostatic_utricle	0.962017644641355
fma:Prostatic_venous_plexus	snomed:Structure_of_prostatic_venous_plexus	0.972220782389922
fma:Zone_of_proximal_epiphysis_of_femur	snomed:Structure_of_proximal_epiphysis_of_femur	0.9927174433517947
fma:Subdivision_of_surface_of_distal_epiphysis_of_radius	snomed:Structure_of_proximal_epiphysis_of_radius	0.9809540469338611
fma:Distal_epiphysis_of_phalanx_of_second_toe	snomed:Structure_of_proximal_phalanx_of_foot	0.9819439669225695
fma:Distal_epiphysis_of_phalanx_of_fourth_toe	snomed:Structure_of_proximal_phalanx_of_fourth_toe	0.9878732263324944
fma:Distal_epiphysis_of_phalanx_of_second_toe	snomed:Structure_of_proximal_phalanx_of_great_toe	0.9854439636006012
fma:Proximal_epiphysis_of_proximal_phalanx_of_index_finger	snomed:Structure_of_proximal_phalanx_of_index_finger	0.989442481842087
fma:Distal_epiphysis_of_proximal_phalanx_of_little_finger	snomed:Structure_of_proximal_phalanx_of_little_finger	0.9882490543366746
fma:Distal_epiphysis_of_phalanx_of_fifth_toe	snomed:Structure_of_proximal_phalanx_of_little_toe	0.9864882327374105
fma:Distal_epiphysis_of_proximal_phalanx_of_middle_finger	snomed:Structure_of_proximal_phalanx_of_middle_finger	0.9883622551468713
fma:Distal_epiphysis_of_proximal_phalanx_of_ring_finger	snomed:Structure_of_proximal_phalanx_of_ring_finger	0.9866967186205043
fma:Distal_epiphysis_of_phalanx_of_second_toe	snomed:Structure_of_proximal_phalanx_of_second_toe	0.9872312631041819
fma:Distal_epiphysis_of_phalanx_of_third_toe	snomed:Structure_of_proximal_phalanx_of_third_toe	0.9876258123777611
fma:Distal_portion_of_anterior_interventricular_branch_of_left_coronary_artery	snomed:Structure_of_proximal_portion_of_anterior_descending_branch_of_left_coronary_artery	0.9894025426604287
fma:Proximal_portion_of_circumflex_branch_of_left_coronary_artery	snomed:Structure_of_proximal_portion_of_circumflex_branch_of_left_coronary_artery	0.9932034482301432
fma:Proximal_part_of_ileum	snomed:Structure_of_proximal_portion_of_ileum	0.9808733008497602
fma:Proximal_portion_of_right_coronary_artery	snomed:Structure_of_proximal_portion_of_right_coronary_artery	0.9861821157233114
fma:Psoas_major	snomed:Structure_of_psoas_major_muscle	0.9735085142235818
fma:Psoas_minor	snomed:Structure_of_psoas_muscle	0.9713771311805535
fma:Psoas_minor	snomed:Structure_of_psoas_minor_muscle	0.9729967067440023
